target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
7815,34156,6,19.999478769302367,32.07964086532593,0.00023193359375,0.00023446303842030868,2.447365790556334e-06,8.207903698888348e-08,8.207903698888348e-08,0.4856127128005028,87.76597328186035,0.26824045181274414,0.5560550093650818,-0.38806650042533875,0.28781455755233765,-0.1002519428730011,3549,1331,1989
7815,34157,6,15.791528463363647,27.895520830154418,0.07929611206054688,0.08013052555614344,0.0008004157628660012,3.3996980172640865e-05,3.3996980172640865e-05,0.49127143546938895,62.738071060180665,-0.5740439891815186,-0.1767149716615677,0.06558038294315338,0.39732903242111206,0.46290940046310425,1021,1082,1073
7815,34195,6,13.782272720336914,23.30136079788208,0.012104415893554687,0.012320124090384958,0.00020465509965587395,1.105325955113607e-05,1.105325955113607e-05,0.4937638625502586,50.267533206939696,-0.9762267470359802,-0.9812957048416138,-0.31994569301605225,-0.005068957805633545,-0.3250146508216858,2126,2173,2516
7815,34209,6,25.428069591522217,35.65305967330933,0.0,2.5473330064598373e-10,2.4742643781710056e-10,7.306868597367458e-12,7.306868597367458e-12,0.47230069190263746,109.08523406982422,1.3548544645309448,1.1818721294403076,-0.3893972635269165,-0.1729823350906372,-0.5623795986175537,4520,2728,3193
7815,34211,6,18.922221231460572,29.478374671936034,0.000384521484375,0.0004131948267660695,2.7558717970023548e-05,1.114638788914307e-06,1.114638788914307e-06,0.4602669522166252,84.15685806274413,0.052611179649829865,0.10049212723970413,-0.38719096779823303,0.04788094758987427,-0.33931002020835876,3391,2002,2557
7815,34230,6,14.670701503753662,22.439673042297365,0.025885009765625,0.026147990586205976,0.0002501179481243093,1.2862450888808395e-05,1.2862450888808395e-05,0.42259273678064346,68.08446731567383,-0.7983943819999695,-1.1322041749954224,-0.2408767193555832,-0.3338097929954529,-0.5746865272521973,1688,3367,3236
7815,34242,6,14.984438467025758,26.373788118362427,0.004730606079101562,0.004859460257229424,0.00012414726389319009,4.70687967932381e-06,4.70687967932381e-06,0.5361446782946586,49.70674304962158,-0.7355952262878418,-0.44321784377098083,-0.36225444078445435,0.29237738251686096,-0.06987705826759338,2575,1317,1930
7815,34245,6,17.708097219467163,31.249307537078856,0.06751089096069336,0.06799573608240607,0.00045943712944848723,2.5409328673054783e-05,2.5409328673054783e-05,0.45460685044527055,95.19141502380371,-0.19041398167610168,0.4106377363204956,-0.0020397272892296314,0.6010516881942749,0.5990119576454163,1131,734,948
7815,34264,6,18.466404151916503,33.193605709075925,0.004229736328125,0.004260210357316836,2.9146602618629336e-05,1.3273629044157184e-06,1.3273629044157184e-06,0.5166631236672401,77.95699005126953,-0.03862745687365532,0.7511450052261353,-0.3651282787322998,0.7897724509239197,0.4246441721916199,2634,507,1113
7815,34265,6,15.142122602462768,28.302544164657593,0.03150634765625,0.03190318871124812,0.00038460527561910154,1.2236346593136501e-05,1.2236346593136501e-05,0.5511455163359642,49.47159767150879,-0.7040323615074158,-0.10543248057365417,-0.20862314105033875,0.598599910736084,0.38997676968574524,1573,738,1157
7815,34272,6,27.25296058654785,45.51123762130737,0.0,8.414346246103963e-09,8.173283819175656e-09,2.410625161188825e-10,2.410625161188825e-10,0.5286174505949021,134.68141441345216,1.7201337814331055,2.908346652984619,-0.3893972635269165,1.1882128715515137,0.7988156080245972,4292,227,775
7815,34286,6,25.77376346588135,37.15360059738159,0.0,2.8547117622401026e-09,2.7649991794514927e-09,8.97125994777822e-11,8.97125994777822e-11,0.4980422019958496,104.61786651611328,1.4240503311157227,1.444663643836975,-0.3893972635269165,0.02061331272125244,-0.36878395080566406,4335,2089,2643
7815,34288,6,22.738069820404053,28.014118480682374,9.2315673828125e-05,9.31858317787624e-05,8.224574016723349e-07,4.770032087288289e-08,4.770032087288289e-08,0.4225753039121628,93.76289291381836,0.8164106011390686,-0.15594482421875,-0.38886758685112,-0.9723554253578186,-1.3612229824066162,3750,4961,4965
7815,34304,6,19.858925008773802,26.484577655792236,0.024468994140625,0.024610311428212437,0.00013322365255745715,8.093869824561426e-06,8.093869824561426e-06,0.402332728356123,93.7685022354126,0.2401065081357956,-0.42381513118743896,-0.2490013986825943,-0.6639216542243958,-0.9129230380058289,1731,4498,4210
7815,34311,6,21.812765169143677,29.1157208442688,0.0009033203125,0.0009097737724626982,6.2545352331765465e-06,1.9894339547682014e-07,1.9894339547682014e-07,0.4276700183749199,100.69799156188965,0.6311969757080078,0.036980126053094864,-0.38421428203582764,-0.5942168235778809,-0.9784311056137085,3177,4268,4384
7815,34322,6,13.42277660369873,22.52665195465088,0.011578369140625,0.012126889112005577,0.0005219138734307866,2.6605947905905383e-05,2.6605947905905383e-05,0.4456466555595398,60.37767066955566,-1.0481852293014526,-1.1169713735580444,-0.32296398282051086,-0.0687861442565918,-0.39175012707710266,2132,2380,2702
7815,34324,6,17.879383611679078,27.069209146499634,0.0027557373046875,0.0028431339415865473,8.234123015904191e-05,5.055373466621215e-06,5.055373466621215e-06,0.46248123943805697,73.28098983764649,-0.1561284363269806,-0.3214279115200043,-0.37358564138412476,-0.16529947519302368,-0.5388851165771484,2792,2701,3125
7815,34326,6,25.251573371887208,32.338824367523195,0.0001220703125,0.00012376828963066327,1.6071332060961027e-06,9.08494383955372e-08,9.08494383955372e-08,0.4380575016140938,113.49823112487793,1.3195260763168335,0.6014460921287537,-0.3886968493461609,-0.7180799841880798,-1.1067768335342407,3690,4623,4676
7815,34338,6,20.614776039123534,26.56684684753418,4.57763671875e-05,4.7446740492612106e-05,1.5987192367757493e-06,7.165371603364004e-08,7.165371603364004e-08,0.43564238101243974,81.70598583221435,0.3914014399051666,-0.40940722823143005,-0.38913461565971375,-0.8008086681365967,-1.1899433135986328,3895,4775,4806
7815,34362,6,15.01206693649292,22.11824698448181,0.11643142700195312,0.11835785593205528,0.0018467554384407336,7.966859443674562e-05,7.966859443674562e-05,0.43179887533187866,62.168038558959964,-0.7300649285316467,-1.1884958744049072,0.2786518335342407,-0.4584309458732605,-0.17977911233901978,775,3833,2185
7815,34368,6,11.95310595035553,21.01734290122986,0.7130828857421875,0.7181772170955316,0.00482611136168305,0.0002682213801596167,0.0002682213801596167,0.4729613535106182,46.89314794540405,-1.3423619270324707,-1.381298542022705,3.702061414718628,-0.038936614990234375,3.6631247997283936,77,2279,103
7815,34388,6,23.04773359298706,29.720389556884765,1.220703125e-05,1.2281465659899754e-05,6.846894703311864e-08,5.965337809849479e-09,5.965337809849479e-09,0.42066202089190485,104.66605529785156,0.8783944845199585,0.1428764909505844,-0.38932719826698303,-0.7355179786682129,-1.1248451471328735,4155,4666,4705
7815,34394,6,15.91648268699646,33.29457330703735,0.02504119873046875,0.02543270707362571,0.00037450930980803006,1.69983911518736e-05,1.69983911518736e-05,0.5330125823616981,74.20876445770264,-0.5490325689315796,0.7688275575637817,-0.24571825563907623,1.3178601264953613,1.0721418857574463,1702,174,596
7815,34415,6,15.8527174949646,23.25551257133484,0.04772796630859375,0.048112690160792476,0.0003606024724942369,2.412175414914011e-05,2.412175414914011e-05,0.37785796001553534,89.23696231842041,-0.5617961287498474,-0.9893251657485962,-0.11554829776287079,-0.4275290369987488,-0.5430773496627808,1333,3734,3144
7815,34422,6,14.840006113052368,28.42897548675537,0.0121612548828125,0.012295800553297789,0.00012937043492048384,5.175350105719864e-06,5.175350105719864e-06,0.5685294404625892,45.9588604927063,-0.7645055055618286,-0.08329041302204132,-0.3196195662021637,0.6812151074409485,0.3615955412387848,2127,633,1186
7815,34430,6,13.150557470321655,20.6770028591156,0.04400177001953125,0.04848774936102147,0.00426962743060452,0.00021635132225488493,0.00021635132225488493,0.42332642823457717,58.18349742889404,-1.1026740074157715,-1.4409027099609375,-0.13692811131477356,-0.338228702545166,-0.4751568138599396,1327,3383,2929
7815,34432,6,23.257087898254394,31.783869457244872,-7.62939453125e-07,-7.627507848132864e-07,1.8036317289513322e-10,8.297103977490912e-12,8.297103977490912e-12,0.4474615067243576,104.82239360809326,0.9202998876571655,0.5042561888694763,-0.3894016444683075,-0.4160436987876892,-0.8054453134536743,4937,3694,3946
7815,34443,6,15.180401039123534,24.772175884246828,0.0090850830078125,0.009169695769369098,8.029930110853307e-05,4.31340845812661e-06,4.31340845812661e-06,0.4700086936354637,61.55681409835815,-0.6963703632354736,-0.7237101197242737,-0.33726972341537476,-0.02733975648880005,-0.3646094799041748,2278,2248,2631
7815,34447,6,14.034115028381347,23.671840572357176,0.12548828125,0.12654823838663823,0.0009999209781220765,6.003523428870219e-05,6.003523428870219e-05,0.46737749725580213,57.76561985015869,-0.9258167147636414,-0.9164131879806519,0.33061739802360535,0.009403526782989502,0.34002092480659485,739,2129,1218
7815,34467,6,27.938358497619628,38.30232048034668,0.0,4.947314465113148e-10,4.8530909052972e-10,9.422340721333006e-12,9.422340721333006e-12,0.48521894961595535,120.51895027160644,1.8573265075683594,1.6458404064178467,-0.3893972635269165,-0.2114861011505127,-0.6008833646774292,4462,2894,3316
7815,34505,6,24.451118230819702,45.307830810546875,2.44140625e-05,2.5121271414607422e-05,6.934611193969298e-07,1.3747057065883118e-08,1.3747057065883118e-08,0.5581407696008682,121.09114875793458,1.1593029499053955,2.8727238178253174,-0.38925716280937195,1.7134208679199219,1.3241636753082275,3998,82,480
7815,34539,6,33.41322212219238,45.712877464294436,0.0,9.802372885048126e-12,9.4749892206542e-12,3.2738345742871e-13,3.2738345742871e-13,0.4707529157400131,191.03502616882324,2.953202724456787,2.943660020828247,-0.3893972635269165,-0.009542703628540039,-0.39893996715545654,4783,2185,2720
7815,34542,6,25.592594623565674,34.67776479721069,0.0,9.023813596919284e-10,8.709761918058522e-10,3.1405169663874526e-11,3.1405169663874526e-11,0.47001108676195147,106.9316801071167,1.387786626815796,1.011067509651184,-0.3893972635269165,-0.3767191171646118,-0.7661163806915283,4418,3538,3828
7815,34543,6,18.61459355354309,26.72801580429077,0.0002777099609375,0.0002836124040902752,5.664432672567582e-06,2.3801062728996746e-07,2.3801062728996746e-07,0.4728275626897812,66.22351989746093,-0.00896512158215046,-0.381181538105011,-0.3878038227558136,-0.3722164034843445,-0.7600202560424805,3498,3525,3816
7815,34550,6,15.900842452049256,27.377255821228026,0.0937591552734375,0.09482202514072748,0.0010143570190382686,4.851156812936892e-05,4.851156812936892e-05,0.4802863195538521,66.61274223327636,-0.5521631836891174,-0.2674793303012848,0.14856505393981934,0.28468385338783264,0.433248907327652,911,1338,1099
7815,34552,6,14.154780673980714,23.17290678024292,0.026641845703125,0.02694372116365835,0.00028615178678078056,1.5723818654171314e-05,1.5723818654171314e-05,0.43479030281305314,66.22187957763671,-0.9016636610031128,-1.0037920475006104,-0.2365342229604721,-0.10212838649749756,-0.33866262435913086,1673,2496,2552
7815,34563,6,26.63595151901245,38.25905055999756,0.0,1.6882181838956647e-09,1.6407788339230709e-09,4.74393216728331e-11,4.74393216728331e-11,0.49541409611701964,117.37702541351318,1.5966302156448364,1.638262391090393,-0.3893972635269165,0.04163217544555664,-0.34776508808135986,4371,2017,2582
7815,34564,6,13.74173183441162,27.740848588943482,0.20881500244140624,0.21002499455361937,0.0011576096307389927,5.238169621354927e-05,5.238169621354927e-05,0.4940126046538353,63.483841514587404,-0.9843416213989258,-0.2038028985261917,0.8087214827537537,0.7805387377738953,1.589260220527649,470,514,393
7815,34594,6,16.93771457672119,29.146524143218993,0.047491455078125,0.04812881924308593,0.0006112315577113562,2.613371003565423e-05,2.613371003565423e-05,0.5137419998645782,62.29000244140625,-0.344617635011673,0.04237474501132965,-0.1169053316116333,0.3869923949241638,0.2700870633125305,1331,1105,1322
7815,34602,6,11.45438768863678,22.965270948410033,0.31126708984375,0.3137221407181642,0.0023485191839881735,0.00010653433303389192,0.00010653433303389192,0.5069946333765983,46.68190670013428,-1.4421879053115845,-1.0401555299758911,1.3965612649917603,0.40203237533569336,1.7985936403274536,281,1072,321
7815,34603,6,18.31070485115051,24.164552164077758,0.00024871826171875,0.00025739432028841936,8.274484590616555e-06,4.0157942253934775e-07,4.0157942253934775e-07,0.4276165448129177,73.13233242034912,-0.06979300826787949,-0.830124020576477,-0.3879701793193817,-0.7603310346603394,-1.1483012437820435,3518,4711,4741
7815,34612,6,20.257088041305543,30.34729709625244,0.016796445846557616,0.01706018938180353,0.0002536385072692886,1.0105513071524139e-05,1.0105513071524139e-05,0.48503913432359697,81.40907516479493,0.3198048174381256,0.25266754627227783,-0.2930242121219635,-0.06713727116584778,-0.3601614832878113,1946,2374,2614
7815,34621,6,15.037849807739258,23.286314725875854,0.03293790817260742,0.03339494988531882,0.0004408395236376483,1.6201732638150145e-05,1.6201732638150145e-05,0.4499619498848915,61.3869686126709,-0.7249041199684143,-0.983930766582489,-0.20040927827358246,-0.2590266466140747,-0.45943593978881836,1552,3077,2882
7815,34632,6,21.90827932357788,29.176333236694337,4.57763671875e-05,4.7307126870062395e-05,1.4709024412242715e-06,5.985694926712935e-08,5.985694926712935e-08,0.43671261370182035,95.35693016052247,0.6503155827522278,0.047595247626304626,-0.38913461565971375,-0.602720320224762,-0.9918549060821533,3896,4297,4413
7815,34643,6,17.150050973892213,34.90453081130981,0.0060516357421875,0.006106979484040015,5.3102180439243524e-05,2.2415310962513754e-06,2.2415310962513754e-06,0.523665389418602,83.2379207611084,-0.3021153211593628,1.0507813692092896,-0.354674756526947,1.3528966903686523,0.9982219338417053,2468,158,638
7815,34644,6,24.777778339385986,30.437606143951417,0.0,3.905065942756702e-11,3.7685779194853e-11,1.3648804046762646e-12,1.3648804046762646e-12,0.4231521889567375,108.92339859008788,1.2246888875961304,0.2684834897518158,-0.3893972635269165,-0.9562053680419922,-1.3456026315689087,4689,4951,4953
7815,34652,6,13.327184152603149,33.07976279258728,0.1510772705078125,0.15438729677207516,0.0032108257030228336,9.920158920241024e-05,9.920158920241024e-05,0.6187107101082802,46.20304298400879,-1.0673195123672485,0.731207549571991,0.47743943333625793,1.7985270023345947,2.2759664058685303,630,65,227
7815,34662,6,18.993204069137573,32.09874429702759,0.000762939453125,0.0007722955534279331,9.07043244262537e-06,2.856722674659482e-07,2.856722674659482e-07,0.5248762711882591,67.37840366363525,0.0668194591999054,0.5594006180763245,-0.3850197196006775,0.49258115887641907,0.10756143927574158,3214,909,1588
7815,34674,6,24.743371772766114,37.14508314132691,0.0,2.7514742884064338e-09,2.6455377655872538e-09,1.0593659392248672e-10,1.0593659392248672e-10,0.505441278219223,101.92408142089843,1.2178019285202026,1.4431719779968262,-0.3893972635269165,0.22537004947662354,-0.16402721405029297,4339,1505,2149
7815,34678,6,24.519826698303223,37.182487678527835,1.220703125e-05,1.249331082809465e-05,2.8001757860361536e-07,6.2621423117836535e-09,6.2621423117836535e-09,0.4970703810453415,106.79451885223389,1.1730560064315796,1.4497226476669312,-0.38932719826698303,0.27666664123535156,-0.11266055703163147,4112,1375,2028
7815,34679,6,30.11261157989502,40.720289897918704,0.0,1.0928712249981398e-11,1.0690325502747175e-11,2.3838641765527615e-13,2.3838641765527615e-13,0.47321837246417997,150.50502128601073,2.2925360202789307,2.0693023204803467,-0.3893972635269165,-0.22323369979858398,-0.6126309633255005,4776,2941,3353
7815,34684,6,13.556347537040711,27.229166412353514,0.0559722900390625,0.05745655290044377,0.0014184544172699347,6.580856165275804e-05,6.580856165275804e-05,0.5340068653225899,51.66568822860718,-1.021449089050293,-0.2934144139289856,-0.0682448074221611,0.7280346751213074,0.6597898602485657,1229,582,882
7815,34686,6,15.569457149505615,22.29384765625,0.022982025146484376,0.023257365791674273,0.00026453750472116814,1.0803048447037809e-05,1.0803048447037809e-05,0.3939000993967056,75.39506816864014,-0.6184949278831482,-1.1577427387237549,-0.2575331926345825,-0.5392478108406067,-0.7967810034751892,1765,4091,3922
7815,34694,6,23.333152866363527,40.794073295593265,7.62939453125e-06,7.962737363276502e-06,3.260639973450863e-07,7.279115733685343e-09,7.279115733685343e-09,0.5073240950703621,119.27747440338135,0.9355254173278809,2.082224130630493,-0.389353483915329,1.1466987133026123,0.7573451995849609,4175,242,805
7815,34696,6,14.066773843765258,26.679520034790038,0.299395751953125,0.3009736988996777,0.0014859296769101041,9.202503771226663e-05,9.202503771226663e-05,0.5277135357260704,50.505046367645264,-0.9192795753479004,-0.3896746337413788,1.3284469842910767,0.5296049118041992,1.8580518960952759,294,845,309
7815,34706,6,15.686871814727784,30.934099388122558,0.021343994140625,0.021527083627520285,0.00017681210406547237,6.277665403009924e-06,6.277665403009924e-06,0.5295532643795013,65.78560733795166,-0.5949926376342773,0.35543495416641235,-0.2669317126274109,0.9504275918006897,0.6834958791732788,1813,378,861
7815,34716,6,23.49072093963623,35.46731653213501,6.103515625e-06,6.302043520462294e-06,1.9405363406465897e-07,4.473930594660202e-09,4.473930594660202e-09,0.49440454989671706,99.88656883239746,0.9670650362968445,1.149342656135559,-0.38936224579811096,0.1822776198387146,-0.20708462595939636,4189,1633,2249
7815,34725,6,12.863928437232971,23.23470993041992,0.15676651000976563,0.15788236308085762,0.0010506904370225184,6.516401554078763e-05,6.516401554078763e-05,0.46881971806287764,55.55152492523193,-1.160047173500061,-0.9929683804512024,0.5100826025009155,0.16707879304885864,0.6771613955497742,609,1678,866
7815,34740,6,13.910775423049927,22.42222170829773,0.12791976928710938,0.12924113104566565,0.0012633816209578906,5.7977583983137995e-05,5.7977583983137995e-05,0.4691972643136978,53.517233276367186,-0.9505049586296082,-1.1352604627609253,0.34456855058670044,-0.18475550413131714,0.1598130464553833,727,2778,1492
7815,34754,6,15.737337875366212,27.948288440704346,0.025214385986328126,0.02595215985521824,0.0007099284614831095,2.7846060795130737e-05,2.7846060795130737e-05,0.4582895115017891,76.76172981262206,-0.5848910808563232,-0.1674737185239792,-0.2447245568037033,0.41741734743118286,0.17269279062747955,1691,1042,1466
7815,34762,6,12.066423845291137,19.222680044174194,0.12457199096679687,0.12615000999337278,0.001506174383933867,7.18442479149553e-05,7.18442479149553e-05,0.43063716888427733,54.61619358062744,-1.319679617881775,-1.6956000328063965,0.3253600001335144,-0.3759204149246216,-0.05056041479110718,743,3535,1882
7815,34764,6,16.32373125553131,24.484302616119386,0.08970947265625,0.0904784277473164,0.0007238251831744299,4.512936056800957e-05,4.512936056800957e-05,0.43694029450416566,68.5383144378662,-0.46751561760902405,-0.7741256952285767,0.1253291666507721,-0.3066100776195526,-0.18128091096878052,935,3254,2190
7815,34765,6,14.1677161693573,24.14852066040039,0.036358642578125,0.036758076505441065,0.0003780794508866647,2.1355583988244293e-05,2.1355583988244293e-05,0.4809516966342926,55.29500522613525,-0.8990744352340698,-0.832931637763977,-0.18078210949897766,0.06614279747009277,-0.11463931202888489,1496,1962,2033
7815,34775,6,17.195448446273804,24.245619344711304,0.031698989868164065,0.03199249434644726,0.0002791087889643564,1.43944994108924e-05,1.43944994108924e-05,0.4334214232861996,76.72649841308593,-0.293028324842453,-0.8159266114234924,-0.2075178176164627,-0.5228983163833618,-0.7304161190986633,1569,4042,3720
7815,34786,6,16.821350288391113,32.12664270401001,0.0048583984375,0.004925406775830114,6.522731434566963e-05,1.7810752099511515e-06,1.7810752099511515e-06,0.5582206845283508,61.78722486495972,-0.367909699678421,0.564286470413208,-0.3615212142467499,0.9321961402893066,0.5706748962402344,2570,389,978
7815,34795,6,25.859854698181152,36.71409587860107,0.0,8.421348362983825e-10,8.204901125031835e-10,2.1644739925787777e-11,2.1644739925787777e-11,0.49968542605638505,105.53678913116455,1.4412827491760254,1.3676927089691162,-0.3893972635269165,-0.07359004020690918,-0.4629873037338257,4427,2397,2895
7815,34798,6,20.954745483398437,29.914427471160888,6.40869140625e-05,6.600106780075322e-05,1.8295347021586153e-06,8.461837735988471e-08,8.461837735988471e-08,0.4816070109605789,79.55067577362061,0.45945143699645996,0.1768585741519928,-0.38902953267097473,-0.28259286284446716,-0.6716223955154419,3828,3155,3546
7815,34804,6,24.360718631744383,30.008678674697876,0.0,7.774229641646897e-11,7.49462524329075e-11,2.7960454170671236e-12,2.7960454170671236e-12,0.42574945613741877,104.59722576141357,1.1412081718444824,0.19336490333080292,-0.3893972635269165,-0.9478432536125183,-1.33724045753479,4631,4945,4949
7815,34805,6,13.293646764755248,32.64662237167359,0.217376708984375,0.22010626904754407,0.002661623386639711,6.793389894862168e-05,6.793389894862168e-05,0.5956779062747956,50.75936508178711,-1.0740325450897217,0.6553511619567871,0.8578460216522217,1.7293837070465088,2.5872297286987305,446,79,181
7815,34817,6,21.197449588775633,31.839610195159914,0.003619384765625,0.0036590277373734622,3.794761164051695e-05,1.6953733879323425e-06,1.6953733879323425e-06,0.4924470782279968,82.74920482635498,0.5080323219299316,0.5140181183815002,-0.3686302900314331,0.0059857964515686035,-0.3626444935798645,2687,2141,2625
7815,34820,6,16.87593879699707,27.08884358406067,0.003401947021484375,0.0034746968504141933,6.97239573169607e-05,3.0258277041696463e-06,3.0258277041696463e-06,0.48471306413412096,65.14141674041748,-0.3569830060005188,-0.317989319562912,-0.3698778748512268,0.03899368643760681,-0.33088418841362,2711,2027,2532
7815,34823,6,15.152285265922547,26.154819536209107,0.009137725830078125,0.010480263350076097,0.0012679338193966189,7.460354752291526e-05,7.460354752291526e-05,0.5115934953093528,52.85129861831665,-0.7019981145858765,-0.48156607151031494,-0.33696767687797546,0.22043204307556152,-0.11653563380241394,2206,1525,2038
7815,34829,6,22.14039421081543,34.30044994354248,1.8310546875e-05,1.862349232469346e-05,3.0404989045088495e-07,8.895545904092251e-09,8.895545904092251e-09,0.49469439685344696,91.79892177581787,0.6967768669128418,0.944987952709198,-0.3892921805381775,0.2482110857963562,-0.1410810947418213,4060,1442,2100
7815,34849,6,16.131704998016357,27.783173513412475,0.07768096923828124,0.0794775820829176,0.0017335228035831444,6.309134202366184e-05,6.309134202366184e-05,0.48825593292713165,65.59080963134765,-0.5059525966644287,-0.19639049470424652,0.056313175708055496,0.309562087059021,0.3658752739429474,1034,1286,1177
7815,34857,6,31.47385768890381,42.47712831497192,0.0,1.3809046789918718e-12,1.3467581699447458e-12,3.4146485618625725e-14,3.4146485618625725e-14,0.4709938421845436,161.5464309692383,2.565009832382202,2.3769795894622803,-0.3893972635269165,-0.18803024291992188,-0.5774275064468384,4881,2795,3245
7815,34861,6,32.032683563232425,40.7067946434021,0.0,3.2710616457582333e-12,3.191036101624163e-12,8.002549390533665e-14,8.002549390533665e-14,0.451063746213913,164.42264938354492,2.6768672466278076,2.066938877105713,-0.3893972635269165,-0.6099283695220947,-0.9993256330490112,4853,4331,4444
7815,34874,6,14.224675559997559,31.94724569320679,0.0473907470703125,0.04790950705021864,0.0004987134171990703,2.0046748050173147e-05,2.0046748050173147e-05,0.6079426795244217,47.20805883407593,-0.8876731395721436,0.532868504524231,-0.11748316138982773,1.4205416440963745,1.3030585050582886,1335,131,492
7815,34875,6,14.86154260635376,27.39985933303833,0.08214263916015625,0.08303979553835376,0.0008575596774553596,3.959487224851737e-05,3.959487224851737e-05,0.5155375227332115,55.65070362091065,-0.7601946592330933,-0.263520747423172,0.08191291987895966,0.49667391180992126,0.5785868167877197,990,902,970
7815,34898,6,12.261177110671998,19.58564097881317,0.1744312286376953,0.1769513255194425,0.002301689514925015,0.00021841036347859978,0.00021841036347859978,0.42279991060495375,55.34553337097168,-1.2806968688964844,-1.632034182548523,0.6114375591278076,-0.3513373136520386,0.26010024547576904,552,3431,1338
7815,34912,6,17.957805824279784,31.695658111572264,0.00074920654296875,0.0008460404396698382,9.432365346958931e-05,2.51024881242236e-06,2.51024881242236e-06,0.472496822476387,88.7404769897461,-0.14043104648590088,0.48880764842033386,-0.38509851694107056,0.6292387247085571,0.24414020776748657,3191,700,1358
7815,34920,6,19.06147966384888,25.52320976257324,0.00067138671875,0.000695487991882283,2.3092142929172975e-05,1.0090964574326873e-06,1.0090964574326873e-06,0.4286825194954872,79.65299606323242,0.08048584312200546,-0.5921806693077087,-0.3855450451374054,-0.6726664900779724,-1.0582115650177002,3267,4526,4579
7815,34921,6,18.640996503829957,29.098713970184328,0.00366058349609375,0.003698671284578977,3.649838565564589e-05,1.5893303256573962e-06,1.5893303256573962e-06,0.4777638718485832,74.08924083709717,-0.0036801749374717474,0.03400169312953949,-0.3683938980102539,0.03768186643719673,-0.3307120203971863,2684,2035,2530
7815,34922,6,20.18573603630066,26.930566024780273,0.0001495361328125,0.00015220573845987505,2.5143292354769232e-06,1.5527961609718613e-07,1.5527961609718613e-07,0.4419343575835228,79.83620319366455,0.3055226504802704,-0.3457086682319641,-0.38853925466537476,-0.6512312889099121,-1.0397706031799316,3649,4463,4543
7815,34926,6,24.623302745819093,35.306566905975345,0.0,3.725545560097988e-08,3.632946267156227e-08,9.259928726090401e-10,9.259928726090401e-10,0.48290484845638276,105.29171295166016,1.1937682628631592,1.1211904287338257,-0.3893972635269165,-0.0725778341293335,-0.46197509765625,4256,2392,2889
7815,34932,6,12.967540407180786,24.528671407699584,0.134979248046875,0.1359820467652753,0.0009517446006713781,5.1054363786831594e-05,5.1054363786831594e-05,0.5091138988733291,48.04618911743164,-1.1393076181411743,-0.7663553357124329,0.3850737512111664,0.37295228242874146,0.7580260038375854,698,1135,803
7815,34942,6,15.30105094909668,25.180720853805543,0.0278961181640625,0.028063229940523154,0.00015954042023726811,7.5707483250309235e-06,7.5707483250309235e-06,0.5204746425151825,49.902179908752444,-0.6722204685211182,-0.6521611213684082,-0.22933757305145264,0.02005934715270996,-0.20927822589874268,1655,2094,2256
7815,34951,6,24.710723209381104,43.03474807739258,4.8828125e-05,4.9480263249436756e-05,6.350845985075528e-07,1.7052319337929507e-08,1.7052319337929507e-08,0.5513146400451661,104.71390171051026,1.2112667560577393,2.4746360778808594,-0.3891170918941498,1.2633693218231201,0.874252200126648,3876,200,716
7815,34953,6,14.68883810043335,25.056113243103027,0.021600341796875,0.02190555034551662,0.0002944592285834241,1.074988675876503e-05,1.074988675876503e-05,0.4942959055304527,55.26805076599121,-0.7947640419006348,-0.6739838123321533,-0.26546087861061096,0.12078022956848145,-0.14468064904212952,1801,1808,2106
7815,34961,6,20.52258539199829,30.422760581970216,0.0025054931640625,0.0025403221461194015,3.326169410159748e-05,1.5673253561470516e-06,1.5673253561470516e-06,0.48407604843378066,78.90104007720947,0.3729481101036072,0.26588356494903564,-0.37502148747444153,-0.10706454515457153,-0.48208603262901306,2840,2514,2954
7815,34965,6,22.138903379440308,31.467738723754884,4.57763671875e-05,4.777754033597686e-05,1.9468368859336777e-06,5.43356905862579e-08,5.43356905862579e-08,0.4792850598692894,86.65364723205566,0.6964784264564514,0.44889184832572937,-0.38913461565971375,-0.24758657813072205,-0.6367211937904358,3894,3030,3433
7815,34976,6,27.408253383636474,33.691963863372806,0.0,8.699050957006412e-12,8.400982125632732e-12,2.9806906223475283e-13,2.9806906223475283e-13,0.42489820420742036,129.2582836151123,1.7512179613113403,0.8384230732917786,-0.3893972635269165,-0.9127948880195618,-1.302192211151123,4790,4907,4915
7815,34986,6,23.119758462905885,33.950766277313235,4.8828125e-05,4.9305271965628074e-05,4.65178120704484e-07,1.1971039815425801e-08,1.1971039815425801e-08,0.4800735667347908,96.85931053161622,0.8928112983703613,0.8837474584579468,-0.3891170918941498,-0.00906383991241455,-0.39818093180656433,3882,2183,2715
7815,34992,6,13.637125396728516,21.836523866653444,0.217724609375,0.22006815382998218,0.002271381693936447,7.217088366194731e-05,7.217088366194731e-05,0.4817575916647911,49.74088945388794,-1.0052801370620728,-1.2378343343734741,0.8598421812057495,-0.23255419731140137,0.6272879838943481,447,2971,919
