target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
25983,4338,9,11.38635812997818,74.21786193847656,0.6885594129562378,1.1898322826092749,0.44526158369453983,0.056011293838109134,0.056011293838109134,0.30347201228141785,352.86042938232424,-0.09450192749500275,-0.24194994568824768,-0.2438797950744629,-0.14744801819324493,-0.39132779836654663,1612,2539,2623
25983,4359,9,18.552129089832306,74.6638370513916,-0.0001129150390625,0.049296209756475015,2.7578875524253193e-05,0.04938154591826689,0.04938154591826689,0.31032662838697433,335.21563587188723,1.0817835330963135,-0.21379676461219788,-0.26989758014678955,-1.295580267906189,-1.5654778480529785,3946,4201,4202
25983,4374,9,14.854760468006134,69.75027933120728,0.03177356719970703,0.09548178787890398,0.014129340917254757,0.04957888075562238,0.04957888075562238,0.26741834804415704,405.3494369506836,0.47484803199768066,-0.5239760875701904,-0.26869291067123413,-0.9988241195678711,-1.26751708984375,2556,3900,3906
25983,4412,9,9.803628242015838,69.98738384246826,0.04787068367004395,0.1723727162058047,0.07428156279981243,0.05022047103282311,0.05022047103282311,0.30498729795217516,324.23896541595457,-0.35431239008903503,-0.5090083479881287,-0.2680847942829132,-0.15469595789909363,-0.42278075218200684,2283,2555,2674
25983,4450,9,4.968055260181427,55.54561767578125,3.5268905639648436,5.414299754286185,1.7967418370360975,0.09066746678126947,0.09066746678126947,0.33077077493071555,264.0405044555664,-1.148087978363037,-1.4206771850585938,-0.13664869964122772,-0.27258920669555664,-0.40923792123794556,1007,2761,2657
25983,4471,9,17.953629505634307,85.85671138763428,0.0003422975540161133,0.049910458298021945,0.00018267490337394107,0.04938548584585899,0.04938548584585899,0.3048307105898857,396.7268257141113,0.9835378527641296,0.4927785098552704,-0.26988038420677185,-0.49075934290885925,-0.7606397271156311,3385,3159,3214
25983,4477,9,8.577389895915985,91.24695768356324,4.62214098572731,5.290933154918155,0.6072283332778368,0.06156373206491803,0.06156373206491803,0.3379620090126991,355.7170299530029,-0.555603563785553,0.8330498933792114,-0.0952705442905426,1.3886535167694092,1.293383002281189,1018,420,653
25983,4508,9,12.347548162937164,65.95671682357788,0.04363088607788086,0.09928658541892199,0.006082419323946109,0.04957327906391028,0.04957327906391028,0.3352482676506042,278.04210472106934,0.06328065693378448,-0.7634532451629639,-0.2682449519634247,-0.8267338871955872,-1.0949788093566895,2531,3689,3710
25983,4533,9,4.211195182800293,56.731964683532716,22.875468921661376,25.4302061624825,2.440109852561727,0.11462735524692107,0.11462735524692107,0.24497791901230812,375.80943756103517,-1.2723290920257568,-1.3457863330841064,0.5943334102630615,-0.07345724105834961,0.5208761692047119,394,2408,1312
25983,4545,9,14.625702464580536,61.978113651275635,-0.017247629165649415,0.03637421893937042,0.0040823814445503466,0.04953946669039284,0.04953946669039284,0.2983367070555687,310.83698444366456,0.4372473657131195,-1.0146114826202393,-0.2705449163913727,-1.4518588781356812,-1.7224037647247314,4328,4333,4334
25983,4562,9,16.48475672006607,81.90211753845215,-0.0003481864929199219,0.04915319083205426,0.00011824587055315309,0.04938313145224778,0.04938313145224778,0.2936027117073536,406.8111122131348,0.7424173951148987,0.24313589930534363,-0.2699064612388611,-0.49928149580955505,-0.7691879272460938,4023,3175,3229
25983,4568,9,13.146151602268219,65.19211225509643,0.01578804850578308,0.06798932783850785,0.0027308529863079695,0.04947042606745844,0.04947042606745844,0.3419792056083679,267.9833028793335,0.19437411427497864,-0.811720609664917,-0.2692968547344208,-1.0060946941375732,-1.2753915786743164,2764,3911,3913
25983,4575,9,16.17482739686966,84.72120838165283,1.4781951904296875e-05,0.04950380558585387,0.00010607803761649038,0.049382945599931984,0.049382945599931984,0.3051386460661888,378.74477233886716,0.6915414333343506,0.4210973381996155,-0.26989275217056274,-0.2704440951347351,-0.5403368473052979,3538,2756,2851
25983,4583,9,15.735963451862336,92.61995964050293,0.0011381864547729491,0.052182172278911566,0.0016281471477414481,0.04941583878103189,0.04941583878103189,0.3296467557549477,385.596997833252,0.619500458240509,0.9197236895561218,-0.26985031366348267,0.3002232313156128,0.030372917652130127,3117,1712,1973
25983,4586,9,3.017175817489624,67.18204431533813,31.246065139770508,37.475650648772714,6.053497619181871,0.17608813899569215,0.17608813899569215,0.3392631396651268,284.90491943359376,-1.4683314561843872,-0.6861016750335693,0.9105714559555054,0.7822297811508179,1.6928012371063232,276,978,433
25983,4612,9,24.496920740604402,96.35047206878662,3.0517578125e-06,0.049385529213117854,1.6650809491872796e-06,0.04938081237427997,0.04938081237427997,0.2898572899401188,504.67108688354494,2.0576412677764893,1.155220627784729,-0.26989319920539856,-0.9024206399917603,-1.1723138093948364,3716,3786,3801
25983,4626,9,13.129087579250335,82.87803192138672,0.0338383674621582,0.09519974645265605,0.01146706814972418,0.049894311246315735,0.049894311246315735,0.36457744538784026,292.2666351318359,0.19157299399375916,0.304742693901062,-0.26861491799354553,0.11316969990730286,-0.15544521808624268,2558,2044,2260
25983,4646,9,18.459525549411772,67.48961334228515,-2.1243095397949217e-05,0.04943270469260444,7.109896402973877e-05,0.04938284882284577,0.04938284882284577,0.30006211176514624,328.1049373626709,1.0665823221206665,-0.6666857004165649,-0.2698941230773926,-1.7332680225372314,-2.003162145614624,3602,4487,4486
25983,4653,9,5.131655013561248,60.48860216140747,6.287058019638062,8.32930491231382,1.9458656169474124,0.09638121228927048,0.09638121228927048,0.2962286978960037,307.62715072631835,-1.121232509613037,-1.108640193939209,-0.03237059339880943,0.012592315673828125,-0.019778277724981308,828,2253,2052
25983,4664,9,18.832964098453523,68.05359706878662,0.0026483416557312013,0.05350176158844807,0.001453161794000849,0.04940025814164613,0.04940025814164613,0.2807749517261982,371.3776062011719,1.1278835535049438,-0.6310829520225525,-0.2697932720184326,-1.7589664459228516,-2.028759717941284,3049,4504,4504
25983,4675,9,6.394050943851471,71.39665098190308,-1.083599853515625,-0.08480174617143348,0.9287727383853053,0.07002540111757298,0.07002540111757298,0.3209479317069054,321.2346715927124,-0.9140059947967529,-0.4200451970100403,-0.31083130836486816,0.49396079778671265,0.18312948942184448,4498,1388,1722
25983,4676,9,8.395955383777618,71.9203052520752,0.8974247932434082,1.0591122612560866,0.10967765343812061,0.052009784264797077,0.052009784264797077,0.33729405850172045,295.7249095916748,-0.5853866338729858,-0.3869883418083191,-0.23598894476890564,0.19839829206466675,-0.03759065270423889,1656,1893,2079
25983,4686,9,14.19346443414688,58.887869930267335,-4.1961669921875e-06,0.05050751732517851,0.0011046097865483316,0.04940710371227237,0.04940710371227237,0.2932503864169121,302.262979888916,0.3662940561771393,-1.209689974784851,-0.26989346742630005,-1.575984001159668,-1.8458774089813232,3274,4399,4399
25983,4707,9,12.054008066654205,98.51985292434692,-0.8571338653564453,-0.6261663626744698,0.1795006636248096,0.05146683842585311,0.05146683842585311,0.3838123187422752,302.36148891448977,0.015095061622560024,1.2921676635742188,-0.30227550864219666,1.277072548866272,0.9747970104217529,4588,499,874
25983,4737,9,9.381452858448029,79.46648483276367,0.678275728225708,0.8855283665957308,0.1561528129787499,0.05109980597551074,0.05109980597551074,0.31783708482980727,340.54383239746096,-0.42361390590667725,0.0893811360001564,-0.24426831305027008,0.5129950642585754,0.26872676610946655,1714,1357,1610
25983,4749,9,12.78355723619461,63.63677406311035,0.013719940185546875,0.07353798478510752,0.010127399026734814,0.04969064560310727,0.04969064560310727,0.3166056424379349,294.8173439025879,0.13485302031040192,-0.9099048376083374,-0.2693749964237213,-1.0447578430175781,-1.314132809638977,2712,3949,3957
25983,4757,9,7.669710171222687,51.00194311141968,7.450119066238403,8.167397097979848,0.6498836625607509,0.06739424761371993,0.06739424761371993,0.2601906456053257,324.91571750640867,-0.7046022415161133,-1.707506775856018,0.011569421738386154,-1.0029045343399048,-0.9913350939750671,841,3906,3565
25983,4774,9,12.222428262233734,68.97093181610107,0.07748200893402099,0.14112022193901425,0.013822307847688906,0.049815906213180286,0.049815906213180286,0.3018512099981308,330.58975582122804,0.0427418053150177,-0.5731741786003113,-0.2669660747051239,-0.6159160137176514,-0.8828821182250977,2372,3375,3397
25983,4780,9,20.68554345369339,88.53071002960205,-0.0008783340454101562,0.04858221536736151,7.698808101840856e-05,0.04938356136833552,0.04938356136833552,0.299966099858284,429.9982791900635,1.4319907426834106,0.6615806818008423,-0.2699264883995056,-0.7704100608825684,-1.0403366088867188,4110,3602,3625
25983,4781,9,13.809955847263335,96.64328231811524,0.017206764221191405,0.07113593095915369,0.0044934633428453715,0.04943570365529419,0.04943570365529419,0.32900976836681367,402.1338653564453,0.30333980917930603,1.173704981803894,-0.2692432403564453,0.8703651428222656,0.6011219024658203,2731,871,1207
25983,4789,9,2.346025228500366,57.916633987426756,71.05392780303956,79.16127073466778,7.8842626303434376,0.22307970987167208,0.22307970987167208,0.31896664947271347,273.2355327606201,-1.578503131866455,-1.2710014581680298,2.4144978523254395,0.3075016736984253,2.7219996452331543,103,1704,178
25983,4813,9,12.295974361896516,70.49391527175904,-0.011688673496246338,0.04469018658934165,0.006864858481547778,0.049514001250718837,0.049514001250718837,0.2653821758925915,406.7283718109131,0.054814644157886505,-0.4770324230194092,-0.2703348994255066,-0.5318470597267151,-0.8021819591522217,4243,3216,3268
25983,4837,9,8.515942656993866,82.33331241607667,7.296234273910523,9.176850689966935,1.8039590834125137,0.07665716674628875,0.07665716674628875,0.3027055040001869,373.7397819519043,-0.5656903386116028,0.27035605907440186,0.0057557113468647,0.8360463976860046,0.8418021202087402,789,909,971
25983,4840,9,6.325197851657867,64.55781831741334,5.617904281616211,6.523335767968092,0.8389078764535952,0.06652364000761964,0.06652364000761964,0.32796621769666673,281.50750331878663,-0.9253084659576416,-0.8517618179321289,-0.05765097588300705,0.0735466480255127,0.015895672142505646,927,2120,1996
25983,4878,9,19.349817907810213,116.26581726074218,-0.001889801025390625,0.04835585760656322,0.0008443026096642758,0.049401356086389764,0.049401356086389764,0.32679824382066724,501.21471481323243,1.2127268314361572,2.412421464920044,-0.26996472477912903,1.1996946334838867,0.9297299385070801,4136,559,903
25983,4910,9,9.407081401348114,77.1450888633728,4.1290899276733395,4.65602733664673,0.46046921509387173,0.06646806366687485,0.06646806366687485,0.34032255560159685,301.11293907165526,-0.4194068908691406,-0.05716218426823616,-0.11389783024787903,0.36224469542503357,0.24834686517715454,1065,1588,1642
25983,4927,9,17.422351324558257,67.68705558776855,-0.0004843235015869141,0.04898290171129034,8.33161541692921e-05,0.04938390905378278,0.04938390905378278,0.3303897902369499,284.9405910491943,0.8963267207145691,-0.6542217135429382,-0.26991161704063416,-1.5505484342575073,-1.8204600811004639,4058,4392,4392
25983,4940,9,12.03949033021927,67.32995586395263,0.1907252311706543,0.32753820983149795,0.08460819081600977,0.052204776019334466,0.052204776019334466,0.33619858175516126,285.68108386993407,0.012711926363408566,-0.6767644286155701,-0.2626878023147583,-0.6894763708114624,-0.9521641731262207,2057,3491,3504
25983,4952,9,14.564850294589997,96.5019546508789,-0.0008403778076171875,0.05293511335160735,0.004326717163543844,0.04944877417878686,0.04944877417878686,0.2978545740246773,497.2245414733887,0.42725828289985657,1.1647833585739136,-0.269925057888031,0.7375251054763794,0.4676000475883484,3079,1044,1381
25983,4977,9,8.793342912197113,84.48493480682373,6.652688360214233,7.690613361329997,0.9759404277470821,0.061984627367840515,0.061984627367840515,0.2817192956805229,441.8963367462158,-0.5201541185379028,0.40618202090263367,-0.018557215109467506,0.9263361692428589,0.9077789783477783,861,802,918
25983,5047,9,3.4567546486854552,64.13653745651246,35.99200549125671,42.720331769250336,6.546679971553385,0.18164562356687383,0.18164562356687383,0.3513562023639679,267.3230583190918,-1.396173119544983,-0.8783561587333679,1.0898712873458862,0.517816960811615,1.6076881885528564,238,1350,473
25983,5053,9,24.197101891040802,119.39707412719727,1.52587890625e-06,0.04938247856854135,1.9749397390546418e-07,0.049380755195632876,0.049380755195632876,0.31732547357678415,571.2628929138184,2.008424997329712,2.610089063644409,-0.26989325881004333,0.6016640663146973,0.33177080750465393,3737,1228,1540
25983,5054,9,23.312061607837677,105.58380165100098,4.76837158203125e-08,0.04938081162865954,1.1311342159111264e-08,0.0493807526335993,0.0493807526335993,0.2943205714225769,536.3558490753173,1.863142490386963,1.7380952835083008,-0.2698933184146881,-0.1250472068786621,-0.3949405252933502,3764,2503,2628
25983,5062,9,4.078369855880737,63.113863945007324,15.696538066864013,19.78907315656543,3.947984373848885,0.1445505750220036,0.1445505750220036,0.3363751068711281,273.5207973480225,-1.2941328287124634,-0.9429146647453308,0.3231160640716553,0.35121816396713257,0.6743342280387878,484,1613,1128
25983,5082,9,9.749949896335602,67.3937762260437,-0.03882601261138916,0.047878124576254774,0.0366021709470715,0.05010196850885791,0.05010196850885791,0.33899744898080825,283.05523147583006,-0.3631238639354706,-0.6727356314659119,-0.2713601589202881,-0.3096117675304413,-0.5809719562530518,4165,2831,2922
25983,5091,9,15.033647406101228,88.05508813858032,0.3140315055847168,0.40729608540274115,0.043446791418549076,0.049817790050780596,0.049817790050780596,0.29522921293973925,430.8773241043091,0.5042129158973694,0.63155597448349,-0.2580293118953705,0.1273430585861206,-0.13068625330924988,1992,2024,2223
25983,5108,9,25.622089779376985,97.46780166625976,-8.296966552734374e-06,0.04937430409137973,1.775561731551412e-06,0.04938082549601305,0.04938082549601305,0.3242676883935928,400.1512870788574,2.2423415184020996,1.2257546186447144,-0.2698936462402344,-1.0165868997573853,-1.2864805459976196,3837,3920,3925
25983,5111,9,18.187444031238556,75.52431564331054,0.00103912353515625,0.05097576838533102,0.0005436144351699151,0.04939303038629253,0.04939303038629253,0.2765443056821823,414.9585325241089,1.0219192504882812,-0.1594771295785904,-0.2698540687561035,-1.1813963651657104,-1.451250433921814,3216,4096,4102
25983,5113,9,11.279922783374786,70.34253301620484,0.06034669876098633,0.264939612768076,0.1524336574828645,0.05215924269313292,0.05215924269313292,0.28424045667052267,365.90419845581056,-0.11197365075349808,-0.4865887761116028,-0.2676134407520294,-0.3746151328086853,-0.6422286033630371,2134,2969,3029
25983,5144,9,10.556667077541352,71.25813179016113,-1.0066402435302735,-0.7977646425382773,0.15457753486142423,0.05429805466828145,0.05429805466828145,0.3321539178490639,295.04298877716064,-0.23069851100444794,-0.42878952622413635,-0.307923823595047,-0.19809101521968842,-0.5060148239135742,4600,2622,2801
25983,5160,9,23.589872610569,81.79508981704711,-4.00543212890625e-05,0.0493553754456914,1.4211437934892763e-05,0.04938121832831842,0.04938121832831842,0.2900111794471741,419.39244232177737,1.9087461233139038,0.23637954890727997,-0.2698948383331299,-1.6723666191101074,-1.9422614574432373,3892,4454,4453
25983,5172,9,3.634250485897064,65.29982900619507,36.09550375938416,40.918847270309925,4.646081929281354,0.17726141182356514,0.17726141182356514,0.3117510348558426,306.53635425567626,-1.3670365810394287,-0.8049207329750061,1.0937814712524414,0.5621158480644226,1.6558973789215088,250,1284,449
25983,5218,9,18.624377882480623,75.59183502197266,0.0030859947204589845,0.05285060072688628,0.0003739456809529284,0.049390660409902414,0.049390660409902414,0.3238969400525093,319.4456386566162,1.0936434268951416,-0.1552148163318634,-0.26977673172950745,-1.2488582134246826,-1.5186349153518677,3081,4165,4168
25983,5240,9,4.116589081287384,69.94110660552978,17.367951345443725,20.42975032501854,2.9410911021288486,0.12070790054094686,0.12070790054094686,0.29890129193663595,341.70253429412844,-1.2878590822219849,-0.5119296908378601,0.3862614631652832,0.7759293913841248,1.1621909141540527,471,989,739
25983,5310,9,22.086041033267975,70.26798725128174,6.562471389770508e-05,0.04945840547617166,1.181958856603477e-05,0.04938096117607856,0.04938096117607856,0.2911785297095776,348.578085899353,1.6618871688842773,-0.49129462242126465,-0.26989084482192993,-2.153181791305542,-2.423072576522827,3574,4612,4612
25983,5333,9,9.606536519527435,83.63707046508789,2.4265934944152834,2.8182253364834677,0.337989400925793,0.05364240968251727,0.05364240968251727,0.29853721112012865,400.02253074645995,-0.3866656422615051,0.3526586890220642,-0.17821751534938812,0.7393243312835693,0.56110680103302,1269,1042,1263
25983,5344,9,5.777895140647888,72.748734664917,7.858051687479019,9.60066058334487,1.657587409286134,0.0850213072626218,0.0850213072626218,0.36220388412475585,271.3366382598877,-1.0151500701904297,-0.3346918821334839,0.026980964466929436,0.6804581880569458,0.707439124584198,767,1127,1098
25983,5398,9,12.302216184139251,90.09881019592285,0.03355927467346191,0.09439869932660674,0.011168078166627722,0.04967134752528314,0.04967134752528314,0.3580380633473396,330.0504261016846,0.055839262902736664,0.7605704665184021,-0.2686254680156708,0.7047312259674072,0.43610575795173645,2566,1098,1423
25983,5434,9,9.555347287654877,71.84993419647216,0.10358180999755859,0.21261496092429272,0.058145586793832485,0.050887561321824024,0.050887561321824024,0.3075801506638527,326.86030731201174,-0.39506852626800537,-0.39143067598342896,-0.2659800350666046,0.003637850284576416,-0.2623421847820282,2205,2268,2436
25983,5472,9,16.236441147327422,94.81022644042969,0.0029926300048828125,0.0534310068898308,0.0010312640774006385,0.0494071129057428,0.0494071129057428,0.3597433060407639,341.62731819152833,0.7016555666923523,1.057989239692688,-0.2697802484035492,0.3563336730003357,0.0865534245967865,3052,1602,1883
25983,5475,9,19.53085986375809,97.59591712951661,4.8732757568359376e-05,0.049457070127982165,2.703681893506864e-05,0.0493813005511073,0.0493813005511073,0.3356297194957733,392.0280223846436,1.242445468902588,1.233842134475708,-0.2698914706707001,-0.008603334426879883,-0.27849480509757996,3575,2293,2462
25983,5502,9,15.140939819812775,67.7478310585022,0.003763109818100929,0.05483028359781106,0.0016549253406874978,0.04941224841214024,0.04941224841214024,0.2919602781534195,339.23408164978025,0.5218253135681152,-0.6503851413726807,-0.2697511613368988,-1.172210454940796,-1.441961646080017,3006,4083,4090
25983,5516,9,9.217761075496673,89.2619080543518,1.2817577362060546,1.6544744145477526,0.3137755308101132,0.058941148783777195,0.058941148783777195,0.3084860429167747,401.9631458282471,-0.4504844546318054,0.7077391743659973,-0.221468985080719,1.1582236289978027,0.9367546439170837,1473,589,897
25983,5545,9,12.706081426143646,84.6429967880249,0.862238597869873,1.0605309539417007,0.1462279360656989,0.05206442017646593,0.05206442017646593,0.33592976331710817,332.3032085418701,0.12213510274887085,0.41616004705429077,-0.2373182624578476,0.2940249443054199,0.05670668184757233,1655,1724,1937
25983,5549,9,8.25562163591385,103.0434383392334,1.6317827224731445,2.1181607856342453,0.4312830295963067,0.05509509550599887,0.05509509550599887,0.37871102541685103,341.55754432678225,-0.6084228754043579,1.5777291059494019,-0.2082451730966568,2.1861519813537598,1.9779068231582642,1376,103,334
25983,5562,9,6.10621178150177,56.06058855056763,0.7688728332519531,1.6481113550369628,0.80437624285114,0.07486223451851401,0.07486223451851401,0.28645831570029257,306.3488899230957,-0.9612557888031006,-1.388168454170227,-0.24084559082984924,-0.42691266536712646,-0.6677582263946533,1475,3047,3066
25983,5582,9,14.089927446842193,74.25181293487549,-0.007945364713668824,0.05501929092720855,0.013405693831968105,0.049558962655710206,0.049558962655710206,0.26152742728590966,426.6761692047119,0.3492980897426605,-0.23980671167373657,-0.270193487405777,-0.5891047716140747,-0.8592982292175293,2998,3325,3359
25983,5592,9,26.8271857380867,86.47163600921631,-3.62396240234375e-06,0.049377866186240425,7.167787836981528e-07,0.04938077336977464,0.04938077336977464,0.35196308940649035,313.5357858657837,2.440161943435669,0.5315970182418823,-0.26989346742630005,-1.9085649251937866,-2.1784584522247314,3814,4565,4565
25983,5605,9,29.3236532330513,87.68884143829345,7.62939453125e-07,0.04938152271873107,7.181438793498704e-09,0.04938075259782824,0.04938075259782824,0.2641029179096222,524.7160957336425,2.8499655723571777,0.6084358096122742,-0.2698932886123657,-2.241529703140259,-2.511423110961914,3748,4623,4623
25983,5631,9,11.733892977237701,67.44037189483643,0.027914547920227052,0.1036267017414286,0.025680007317033914,0.050032143756842104,0.050032143756842104,0.29958448335528376,326.2295639038086,-0.03745291009545326,-0.6697942018508911,-0.26883870363235474,-0.6323412656784058,-0.9011799693107605,2510,3403,3426
25983,5646,9,6.067374312877655,93.81470432281495,24.481743574142456,27.212282256479376,2.6241406924062174,0.10639786851565987,0.10639786851565987,0.4142893418669701,264.4434078216553,-0.9676311016082764,0.9951446056365967,0.6550179123878479,1.962775707244873,2.617793560028076,368,151,198
25983,5657,9,11.951497948169708,60.411306858062744,0.03126029968261719,0.08642896837654775,0.0056165690060794304,0.049552099820671235,0.049552099820671235,0.32377503365278243,275.1508815765381,-0.001732319942675531,-1.1135196685791016,-0.2687123119831085,-1.1117873191833496,-1.3804996013641357,2611,4014,4017
25983,5662,9,2.9277011871337892,53.603192043304446,44.306187343597415,51.72977734990418,7.18538461481221,0.2382043814694043,0.2382043814694043,0.24027080833911896,363.09645690917966,-1.4830189943313599,-1.5432971715927124,1.4039779901504517,-0.06027817726135254,1.3436998128890991,186,2386,618
25983,5705,9,10.262047350406647,57.28077411651611,0.11987676620483398,0.19800092706791475,0.027895529580629574,0.05022863123521991,0.05022863123521991,0.29874666780233383,297.28185272216797,-0.27906134724617004,-1.3111416101455688,-0.265364408493042,-1.0320802927017212,-1.2974447011947632,2237,3936,3937
25983,5710,9,20.799553644657134,87.60708999633789,0.043979835510253903,0.09482266135501874,0.001408934255674927,0.04943389051683591,0.04943389051683591,0.36352211982011795,304.00758628845216,1.450705885887146,0.6032750606536865,-0.2682317793369293,-0.8474308252334595,-1.1156625747680664,2559,3717,3738
25983,5723,9,14.158170926570893,99.11102771759033,0.30002317428588865,0.3936719284287109,0.043167478801118896,0.050481262216935885,0.050481262216935885,0.33025926500558855,409.40184154510496,0.3605004847049713,1.3294869661331177,-0.2585585415363312,0.9689865112304688,0.71042799949646,2002,762,1092
25983,5746,9,19.111608707904814,64.54460258483887,0.0008299589157104492,0.050432525824331144,0.00021784596150452472,0.04938472095210128,0.04938472095210128,0.2584688000380993,385.9912822723389,1.173624038696289,-0.85259610414505,-0.26986196637153625,-2.0262200832366943,-2.296082019805908,3282,4590,4590
25983,5755,9,10.119875776767731,83.78575658798218,0.32732534408569336,0.5188838839927484,0.13978815849682177,0.05177037312965638,0.05177037312965638,0.3453246772289276,306.3571384429932,-0.30239927768707275,0.3620448410511017,-0.25752708315849304,0.664444088935852,0.406917005777359,1885,1152,1456
25983,5765,9,3.1945798993110657,87.56993932724,69.77817039489746,80.92647137567401,10.830522586032748,0.3177783126331633,0.3177783126331633,0.34826803505420684,334.0218034744263,-1.4392099380493164,0.600929856300354,2.366300106048584,2.040139675140381,4.406439781188965,101,129,51
25983,5766,9,7.183892929553986,80.98170375823975,4.160846188664436,5.193044698905214,0.9590068921246712,0.07319160383533045,0.07319160383533045,0.3373376876115799,320.9019374847412,-0.7843507528305054,0.18503272533416748,-0.11269809305667877,0.9693834781646729,0.8566854000091553,1022,760,960
25983,5773,9,4.884473741054535,83.91438522338868,23.415074348449707,26.05612163040787,2.546478033484891,0.09456926522034337,0.09456926522034337,0.3608375698328018,310.6618854522705,-1.1618082523345947,0.37016481161117554,0.6147195100784302,1.531973123550415,2.1466927528381348,380,346,295
25983,5774,9,14.66580764055252,71.95398435592651,0.049194717407226564,0.10795526066383668,0.009181869090681635,0.04957867451058691,0.04957867451058691,0.31374086886644365,319.9984298706055,0.44383078813552856,-0.3848622739315033,-0.26803475618362427,-0.8286930322647095,-1.0967278480529785,2485,3691,3713
25983,5786,9,10.52276760339737,92.22271299362183,0.09920310974121094,0.16970518448491195,0.020712530122278527,0.04978954625451719,0.04978954625451719,0.40227444022893905,266.5695346832275,-0.2362632304430008,0.8946465849876404,-0.2661454677581787,1.13090980052948,0.8647643327713013,2290,622,948
25983,5794,9,6.99703004360199,46.36709032058716,2.121985998749733,2.600994581147097,0.41615756748942656,0.06285098878333883,0.06285098878333883,0.2927428126335144,270.60476608276366,-0.8150249719619751,-2.0000922679901123,-0.18972547352313995,-1.1850672960281372,-1.3747928142547607,1307,4099,4009
25983,5802,9,4.961550903320313,78.62655715942383,15.996949386596679,18.516936439462008,2.4142423320095987,0.10574483938944468,0.10574483938944468,0.3457988381385803,313.78984413146975,-1.1491557359695435,0.03635881841182709,0.33446550369262695,1.1855145692825317,1.5199800729751587,511,566,511
25983,5812,9,11.326893961429596,71.80783491134643,2.3211013793945314,3.0625912679074356,0.6831307672996015,0.058359041095755605,0.058359041095755605,0.27744296863675116,375.5564723968506,-0.10426317155361176,-0.3940882980823517,-0.18220296502113342,-0.2898251414299011,-0.47202810645103455,1233,2789,2747
25983,5817,9,5.097444689273834,73.34969558715821,9.173607730865479,10.741043052077293,1.4809778342023492,0.08645772443560418,0.08645772443560418,0.32122240513563155,323.64342498779297,-1.1268483400344849,-0.2967548966407776,0.0766821876168251,0.8300934433937073,0.9067756533622742,710,917,921
25983,5865,9,4.228701746463775,84.80908241271973,44.14336643218994,51.1605894068256,6.809728613030165,0.20749337083470892,0.20749337083470892,0.35469460040330886,311.7284854888916,-1.2694554328918457,0.42664456367492676,1.3978266716003418,1.6960999965667725,3.0939266681671143,192,250,132
25983,5867,9,20.55057007074356,100.30415191650391,0.0017154216766357422,0.05157089527943741,0.00046631315990946327,0.04938916053806966,0.04938916053806966,0.27809124514460565,572.0931766510009,1.409834384918213,1.4048055410385132,-0.2698284983634949,-0.005028843879699707,-0.2748573422431946,3159,2283,2456
25983,5880,9,9.937793481349946,78.05704050064087,1.3725465774536132,1.5586699292218384,0.13240887075977384,0.05371444764354851,0.05371444764354851,0.35475103855133056,293.59683685302736,-0.3322887122631073,0.0004068050184287131,-0.21803902089595795,0.33269551396369934,0.1146564930677414,1494,1658,1838
25983,5893,9,14.6142134308815,62.84842290878296,0.042152786254882814,0.10198653607716043,0.010304167450030596,0.04952958463344484,0.04952958463344484,0.26492672190070155,359.95436363220216,0.43536141514778137,-0.9596712589263916,-0.2683008015155792,-1.3950326442718506,-1.6633334159851074,2514,4287,4289
25983,5908,9,20.035290634632112,83.5218689918518,-5.2595138549804686e-05,0.04934519304776462,1.6717585823248438e-05,0.049381070600479096,0.049381070600479096,0.30340013056993487,376.84930725097655,1.3252495527267456,0.3453863561153412,-0.2698953151702881,-0.979863166809082,-1.2497584819793701,3911,3886,3893
25983,5934,9,12.020176541805267,83.9628807067871,1.6365122556686402,1.9517135698279922,0.2627966267404066,0.052404730655330335,0.052404730655330335,0.300357661396265,396.8779024124145,0.00954150315374136,0.37322619557380676,-0.20806649327278137,0.36368468403816223,0.15561819076538086,1408,1584,1768
25983,5951,9,5.838735830783844,89.54392871856689,17.420177578926086,19.498739429470152,1.9996383722464088,0.0789230289723946,0.0789230289723946,0.34103859812021253,350.01432342529296,-1.0051628351211548,0.7255423665046692,0.38823455572128296,1.7307052612304688,2.1189398765563965,487,235,302
25983,5976,9,20.624561083316802,91.73641538619995,-0.0007159233093261719,0.048743854983600336,7.623249576533087e-05,0.04938354580928294,0.04938354580928294,0.3312790632247925,362.3818971633911,1.4219802618026733,0.8639479875564575,-0.26992037892341614,-0.5580322742462158,-0.8279526233673096,4092,3276,3316
25983,5984,9,16.910153472423552,95.24982795715331,0.05582370758056641,0.10994409262148094,0.004554195857475717,0.04956619085300925,0.04956619085300925,0.3927741914987564,287.72014636993407,0.8122476935386658,1.0857399702072144,-0.26778432726860046,0.2734922766685486,0.00570794939994812,2475,1765,2013
25983,6015,9,8.851071417331696,71.73504114151001,1.7400691986083985,2.1416227500022615,0.34468724090714886,0.056866356256576364,0.056866356256576364,0.3203684136271477,304.0930040359497,-0.5106778144836426,-0.3986835777759552,-0.2041541486978531,0.11199423670768738,-0.09215991199016571,1371,2048,2163
