target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
9090,29509,5,12.849664092063904,24.81161758899689,0.2101820945739746,0.21692317577555773,0.006483551691809586,0.000257531646464073,0.000257531646464073,0.38899395503103734,83.52987709045411,-0.5181475877761841,1.8782845735549927,0.5901883840560913,2.3964321613311768,2.9866204261779785,643,67,224
9090,29521,5,25.397903442382812,21.546347904205323,0.0,1.7402200685547357e-10,1.672011614844835e-10,6.820847885576764e-12,6.820847885576764e-12,0.2363663285970688,153.3542236328125,2.5934150218963623,1.0084452629089355,-0.4722362458705902,-1.5849697589874268,-2.05720591545105,4637,4879,4877
9090,29549,5,12.729198455810547,12.476788067817688,0.09669113159179688,0.10061629904545377,0.0036759857344142526,0.0002491852938666355,0.0002491852938666355,0.20165428668260574,105.16564064025879,-0.5480191707611084,-1.4076063632965088,0.016516342759132385,-0.8595871925354004,-0.8430708646774292,1288,4163,3445
9090,29554,5,18.084474802017212,16.661698007583617,2.17437744140625e-05,2.3571334313968207e-05,1.7067988670978803e-06,1.2076128160874706e-07,1.2076128160874706e-07,0.24075618758797646,111.85799255371094,0.7799183130264282,-0.29278290271759033,-0.4721263349056244,-1.0727012157440186,-1.5448275804519653,4281,4501,4524
9090,29558,5,11.519624423980712,12.788317775726318,0.12359046936035156,0.12568813564656783,0.0018829302497254331,0.00021473570490185842,0.00021473570490185842,0.21407593935728073,99.45320014953613,-0.8479549288749695,-1.324617624282837,0.1524866223335266,-0.47666269540786743,-0.3241760730743408,1080,3413,2522
9090,29562,5,12.227996015548706,15.035310697555541,0.02658233642578125,0.027169522494548216,0.0005475387491923334,3.9647825188311726e-05,3.9647825188311726e-05,0.2896396219730377,81.09470062255859,-0.6723014116287231,-0.7260382771492004,-0.337868332862854,-0.053736865520477295,-0.3916051983833313,2318,2414,2640
9090,29566,5,17.557744169235228,16.100495862960816,0.000760650634765625,0.0007886167162688602,2.623769504112195e-05,1.7283699008007853e-06,1.7283699008007853e-06,0.23540363535284997,112.23646202087403,0.6493059396743774,-0.4422822594642639,-0.4683913290500641,-1.0915882587432861,-1.5599795579910278,3750,4527,4545
9090,29575,5,21.22541708946228,17.94750792980194,-0.000347137451171875,-0.0003317224882120412,1.4370839052289526e-05,1.0441277743414128e-06,1.0441277743414128e-06,0.2232508674263954,132.1384162902832,1.5587717294692993,0.04974564164876938,-0.47399094700813293,-1.509026050567627,-1.9830169677734375,4820,4849,4849
9090,29577,5,11.091577982902527,14.3877694606781,0.13620948791503906,0.1414608916292609,0.004914276029144016,0.0003371278332395519,0.0003371278332395519,0.26507931649684907,87.34373302459717,-0.954096794128418,-0.8985376358032227,0.2162730097770691,0.05555915832519531,0.2718321681022644,985,2142,1670
9090,29579,5,13.414310359954834,19.65960111618042,0.02675997018814087,0.027532404296744063,0.0007290803798809975,4.335347439266002e-05,4.335347439266002e-05,0.33309958279132845,83.21607398986816,-0.3781333267688751,0.505832314491272,-0.33697041869163513,0.8839656114578247,0.5469951629638672,2308,801,1359
9090,29603,5,18.876360511779787,17.124447345733643,0.0005283355712890625,0.0005416248371715609,1.2225602652644584e-05,1.0636584770358112e-06,1.0636584770358112e-06,0.23035331442952156,122.91344451904297,0.976280689239502,-0.16951051354408264,-0.46956562995910645,-1.1457911729812622,-1.6153568029403687,3828,4579,4601
9090,29608,5,10.976288104057312,17.267890548706056,0.20764007568359374,0.21225777485014988,0.004352805766848178,0.00026489792994652814,0.00026489792994652814,0.3462979540228844,72.64649524688721,-0.9826849699020386,-0.1312984973192215,0.5773390531539917,0.8513864874839783,1.4287254810333252,667,832,662
9090,29615,5,17.020609378814697,15.972937107086182,0.00017223358154296874,0.00019128257900359778,1.755782734276158e-05,1.4911743072231067e-06,1.4911743072231067e-06,0.22885104976594448,112.55366096496581,0.5161136388778687,-0.47626280784606934,-0.47136563062667847,-0.992376446723938,-1.4637420177459717,4010,4388,4430
9090,29624,5,11.735543060302735,17.865997314453125,0.20417728424072265,0.21254813563008135,0.00797735739473999,0.0003934893686330593,0.0003934893686330593,0.3084328606724739,87.32570991516113,-0.7944139838218689,0.02803192473948002,0.5598353743553162,0.8224459290504456,1.3822813034057617,665,873,680
9090,29630,5,12.1924818277359,21.893807649612427,0.3084533214569092,0.3161495325510259,0.007416220638504001,0.0002799921141468431,0.0002799921141468431,0.38067311719059943,76.40994186401367,-0.681107759475708,1.1010054349899292,1.0869280099868774,1.7821131944656372,2.8690412044525146,419,192,248
9090,29631,5,13.99095299243927,20.955014610290526,0.14016380310058593,0.14601426819088748,0.005639986024297094,0.0002104809822823527,0.0002104809822823527,0.31577383875846865,94.4112585067749,-0.23514436185359955,0.8509191870689392,0.23626121878623962,1.0860635042190552,1.3223247528076172,964,597,710
9090,29649,5,16.298703336715697,16.83823866844177,0.00028743743896484373,0.00029652098925836976,8.353163270545505e-06,7.303910937427453e-07,7.303910937427453e-07,0.24390945732593536,107.42763175964356,0.33710402250289917,-0.24575401842594147,-0.4707832932472229,-0.5828580260276794,-1.0536413192749023,3933,3645,3828
9090,29660,5,17.988474106788637,18.896180295944212,0.04437408447265625,0.04559655594941251,0.0011774414843988032,4.503084515967496e-05,4.503084515967496e-05,0.27874214947223663,104.52920989990234,0.7561131715774536,0.30246368050575256,-0.24793492257595062,-0.45364949107170105,-0.7015843987464905,1937,3351,3183
9090,29683,5,10.39693729877472,13.078357219696045,0.1961811065673828,0.20241105411346325,0.005773988667067298,0.0004559632532916198,0.0004559632532916198,0.2726961188018322,80.21543769836425,-1.1263455152511597,-1.2473536729812622,0.5194164514541626,-0.12100815773010254,0.39840829372406006,706,2557,1525
9090,29712,5,10.884132719039917,17.322398853302,0.0914581298828125,0.09748423415512661,0.005715841411893052,0.00031026167588379396,0.00031026167588379396,0.3246924288570881,77.43574123382568,-1.0055365562438965,-0.11677796393632889,-0.009935339912772179,0.8887585997581482,0.8788232803344727,1307,796,1038
9090,29713,5,13.51019811630249,18.810988974571227,0.01803722381591797,0.01888487660969611,0.0007990274333469661,4.8625168611662883e-05,4.8625168611662883e-05,0.314679067581892,87.66973476409912,-0.35435622930526733,0.2797694504261017,-0.38106200098991394,0.6341257095336914,0.25306370854377747,2555,1136,1694
9090,29755,5,11.87939212322235,16.254889678955077,0.27459540367126467,0.27973563030403276,0.004828836364928623,0.00031139096934129396,0.00031139096934129396,0.3046438850462437,81.2580961227417,-0.7587440013885498,-0.4011530876159668,0.9157836437225342,0.357590913772583,1.2733745574951172,473,1593,742
9090,29757,5,13.44977765083313,21.41133050918579,0.1730257034301758,0.17640816520902797,0.003216380660772189,0.00016607835748419647,0.00016607835748419647,0.37211237102746964,78.4420150756836,-0.3693385720252991,0.9724777936935425,0.40237095952033997,1.3418164253234863,1.744187355041504,809,398,530
9090,29758,5,13.98699767589569,14.608325552940368,-0.022830629348754884,-0.02171146894209104,0.0010573425150694482,6.181937933011777e-05,6.181937933011777e-05,0.23938367813825606,97.7875093460083,-0.2361251562833786,-0.8397834300994873,-0.587640106678009,-0.6036582589149475,-1.1912983655929565,4962,3686,4026
9090,29760,5,10.987472796440125,16.6262451171875,0.3328858375549316,0.34182011072810026,0.008492905863819346,0.00044136190580888415,0.00044136190580888415,0.2906151212751865,88.19913997650147,-0.9799115061759949,-0.302227258682251,1.210429072380066,0.6776842474937439,1.888113260269165,375,1075,467
9090,29769,5,20.82295274734497,22.377325105667115,6.132125854492187e-05,6.515225584873619e-05,3.6137778676991167e-06,2.1722039021072077e-07,2.1722039021072077e-07,0.25976616963744165,138.0775588989258,1.4589734077453613,1.229810357093811,-0.4719262719154358,-0.2291630506515503,-0.7010893225669861,4169,2804,3181
9090,29774,5,17.83767523765564,22.001804924011232,0.004005241394042969,0.0041768424634057826,0.0001634157584472067,8.185360360305127e-06,8.185360360305127e-06,0.2825691044330597,120.05375709533692,0.7187198996543884,1.129775047302246,-0.45199063420295715,0.41105514764785767,-0.04093548655509949,3248,1496,2100
9090,29775,5,13.263692665100098,18.067444038391113,0.17942523956298828,0.18323325513665584,0.0036599564496330394,0.00014805846427932978,0.00014805846427932978,0.32792368680238726,81.15840358734131,-0.41548171639442444,0.0816955715417862,0.4347192049026489,0.4971773028373718,0.9318965077400208,776,1357,986
9090,29785,5,11.721025538444518,14.29660348892212,0.05693162307143211,0.05909854808960517,0.0020317950362141344,0.0001351307126306267,0.0001351307126306267,0.28777964413166046,78.13578338623047,-0.7980138659477234,-0.9228234887123108,-0.18445929884910583,-0.1248096227645874,-0.30926892161369324,1734,2571,2497
9090,29795,5,10.918986654281616,18.120767307281493,0.07051105499267578,0.07634453710343223,0.005523962706695329,0.0003095192714056338,0.0003095192714056338,0.3295429728925228,79.58228778839111,-0.9968938827514648,0.09590043127536774,-0.11581823229789734,1.0927942991256714,0.9769760370254517,1508,587,947
9090,29796,5,11.257330965995788,18.41803526878357,0.6214813232421875,0.6363190475938609,0.014137478810698666,0.0007002362443270016,0.0007002362443270016,0.33693822398781775,77.884006690979,-0.9129953384399414,0.1750900149345398,2.6692163944244385,1.088085412979126,3.7573018074035645,125,595,136
9090,29804,5,12.744421577453613,14.266062569618224,0.07769498825073243,0.08100778162854771,0.003108794960548486,0.00020399712708616194,0.00020399712708616194,0.2296109229326248,103.10885353088379,-0.5442443490028381,-0.9309592843055725,-0.07950501888990402,-0.3867149353027344,-0.466219961643219,1469,3207,2767
9090,29816,5,21.258422994613646,21.09897451400757,9.1552734375e-06,9.93558033435362e-06,7.439248011794194e-07,3.638238354713586e-08,3.638238354713586e-08,0.26775660663843154,124.40775566101074,1.5669560432434082,0.8892688751220703,-0.4721899628639221,-0.6776871681213379,-1.1498770713806152,4362,3826,3962
9090,29817,5,14.737771701812743,23.57386693954468,0.005449676513671875,0.005700882580908484,0.0002403359160627616,1.0870199081158826e-05,1.0870199081158826e-05,0.3565459907054901,89.44053153991699,-0.04995717853307724,1.5485585927963257,-0.4446893036365509,1.5985157489776611,1.1538264751434326,3130,256,812
9090,29818,5,8.36720449924469,11.002559328079224,0.5542350769042969,0.5680968687403947,0.01246688709288719,0.0013949080050679186,0.0013949080050679186,0.2255454756319523,83.97082767486572,-1.6296544075012207,-1.8003281354904175,2.329301118850708,-0.17067372798919678,2.158627510070801,155,2672,387
9090,29832,5,22.305752277374268,23.770074701309206,4.57763671875e-06,6.588909794268799e-06,1.9211233057200685e-06,9.014973551410449e-08,9.014973551410449e-08,0.2696729704737663,142.78444290161133,1.8266602754592896,1.600826621055603,-0.47221308946609497,-0.22583365440368652,-0.6980467438697815,4396,2798,3175
9090,29836,5,10.95130820274353,13.432739782333375,0.02938690185546875,0.03126773964711704,0.0017554750306858046,0.00012536336477037002,0.00012536336477037002,0.2677388124167919,81.60094318389892,-0.9888792037963867,-1.1529492139816284,-0.32369187474250793,-0.1640700101852417,-0.48776188492774963,2224,2661,2805
9090,29842,5,12.258668065071106,10.558945035934448,0.05960584282875061,0.06260030288582155,0.0025767526610667663,0.0004177064241565158,0.0004177064241565158,0.20752535834908487,89.87218532562255,-0.664695680141449,-1.9185030460357666,-0.17094171047210693,-1.2538073062896729,-1.4247490167617798,1679,4690,4380
9090,29857,5,17.04542980194092,15.979727602005005,0.00084075927734375,0.0008723594666211254,2.9527819283850608e-05,2.0723724377846237e-06,2.0723724377846237e-06,0.22906498201191425,112.32499122619629,0.5222683548927307,-0.474453866481781,-0.4679863750934601,-0.9967222213745117,-1.4647085666656494,3724,4396,4431
9090,29858,5,14.311247634887696,15.760671043395996,0.10856089591979981,0.11166464950931991,0.0029392964962249245,0.00016445514360278053,0.00016445514360278053,0.26327008157968523,93.8153465270996,-0.1557215303182602,-0.5328086614608765,0.07651541382074356,-0.3770871162414551,-0.3005717098712921,1183,3181,2480
9090,29883,5,10.947950267791748,14.28353910446167,0.4214672088623047,0.4306204600249505,0.008499965845615798,0.0006532794273150427,0.0006532794273150427,0.25030686855316164,91.66992874145508,-0.9897118806838989,-0.9263036847114563,1.6581885814666748,0.06340819597244263,1.7215967178344727,258,2129,538
9090,29890,5,14.798203206062317,20.064273166656495,0.07361273765563965,0.07484883130964563,0.0011749730886585533,6.111797187012998e-05,6.111797187012998e-05,0.32008049041032793,93.10514373779297,-0.03497209772467613,0.6136334538459778,-0.10013990849256516,0.6486055254936218,0.5484656095504761,1528,1120,1355
9090,29896,5,15.278270363807678,17.450382232666016,0.05482292175292969,0.05571653008188917,0.0008292247797237814,6.438237598327123e-05,6.438237598327123e-05,0.2735578894615173,98.5650152206421,0.08406922966241837,-0.08268430829048157,-0.19511832296848297,-0.16675353050231934,-0.3618718385696411,1791,2665,2594
9090,29921,5,11.995836734771729,12.917604398727416,0.10913352966308594,0.11131683346024748,0.0019731841403286213,0.00021011912544359506,0.00021011912544359506,0.23767127096652985,88.80184478759766,-0.7298694849014282,-1.2901767492294312,0.07940994948148727,-0.5603072643280029,-0.48089730739593506,1191,3597,2793
9090,29945,5,14.855983567237853,19.681938886642456,0.08682856559753419,0.0883223630296174,0.0014335743974338566,6.022176406416252e-05,6.022176406416252e-05,0.31715521439909933,88.81464462280273,-0.02064441330730915,0.5117829442024231,-0.03333677724003792,0.5324273705482483,0.4990905821323395,1389,1300,1411
9090,29946,5,12.67409725189209,13.681128811836242,0.053205108642578124,0.054763520913000505,0.0014513122911013587,0.00010710133376398354,0.00010710133376398354,0.2286079280078411,96.64746742248535,-0.5616825222969055,-1.0867805480957031,-0.2032960206270218,-0.5250980257987976,-0.7283940315246582,1806,3520,3248
9090,29955,5,22.65358438491821,19.87835054397583,1.33514404296875e-06,1.5592610211003942e-06,2.1152289983515205e-07,1.2594041471070405e-08,1.2594041471070405e-08,0.24346032589673997,133.12928428649903,1.9129115343093872,0.5641052722930908,-0.4722294807434082,-1.3488062620162964,-1.8210357427597046,4476,4761,4762
9090,29961,5,15.68130087852478,12.986100673675537,-0.0017016410827636718,-0.0014998546635916796,0.0001872612476772323,1.4525160615634712e-05,1.4525160615634712e-05,0.20796992853283883,104.4571086883545,0.184007927775383,-1.2719299793243408,-0.4808376729488373,-1.4559378623962402,-1.9367755651474,4872,4822,4829
9090,29969,5,24.61958703994751,22.169296407699584,0.0,2.745671287256998e-10,2.633306546345667e-10,1.12364760626552e-11,1.12364760626552e-11,0.2512944109737873,145.5097942352295,2.4004173278808594,1.1743932962417603,-0.4722362458705902,-1.2260240316390991,-1.6982603073120117,4622,4662,4671
9090,29970,5,11.2189866065979,13.508901619911194,0.03075363636016846,0.03166899861207639,0.0008382482631986932,7.711403660550786e-05,7.711403660550786e-05,0.22830634452402593,95.56152114868163,-0.9225035309791565,-1.1326603889465332,-0.3167833089828491,-0.2101568579673767,-0.5269401669502258,2221,2762,2875
9090,29996,5,23.73467626571655,25.458565044403077,3.0517578125e-06,3.1213012368041637e-06,6.705942143417451e-08,2.484175767853599e-09,2.484175767853599e-09,0.2821677938103676,142.46612701416015,2.18098783493042,2.050625801086426,-0.4722208082675934,-0.13036203384399414,-0.6025828123092651,4454,2584,3021
9090,30010,5,10.96890983581543,18.653117728233337,0.735675048828125,0.7490508469166407,0.01253227496370345,0.0008435291490884227,0.0008435291490884227,0.28609254099428655,100.41625442504883,-0.9845145344734192,0.23771393299102783,3.2464406490325928,1.2222285270690918,4.4686689376831055,88,476,80
9090,30016,5,23.695670795440673,19.416823625564575,7.152557373046875e-08,1.3781120901693084e-07,6.007298419199381e-08,6.212652445370986e-09,6.212652445370986e-09,0.2315360527485609,139.82238273620607,2.1713156700134277,0.4411585330963135,-0.47223588824272156,-1.7301571369171143,-2.202393054962158,4506,4927,4925
9090,30017,5,11.055230283737183,16.25002703666687,0.42888946533203126,0.4346992448616936,0.005471068522070554,0.0003387146984576747,0.0003387146984576747,0.3050738126039505,80.8845121383667,-0.9631098508834839,-0.40244847536087036,1.6957064867019653,0.5606613755226135,2.2563679218292236,253,1253,360
9090,30028,5,13.332298803329468,15.007514429092407,0.2694053649902344,0.2737480124788909,0.004023903659019297,0.000318742020214568,0.000318742020214568,0.2672899879515171,90.27933721542358,-0.39846956729888916,-0.7334429621696472,0.8895491361618042,-0.33497339487075806,0.5545757412910461,488,3072,1352
9090,30042,5,16.360254573822022,15.912905383110047,0.0001392364501953125,0.00017106265212385972,2.993776529252464e-05,1.888428763959269e-06,1.888428763959269e-06,0.2485226608812809,101.02841453552246,0.35236674547195435,-0.49225473403930664,-0.4715324342250824,-0.844621479511261,-1.316153883934021,4029,4129,4201
9090,30046,5,11.17288773059845,18.448373556137085,0.4279937744140625,0.4387208641277539,0.010193285189177458,0.0005338078019065051,0.0005338078019065051,0.3458040155470371,76.53624820709229,-0.9339345693588257,0.18317188322544098,1.6911789178848267,1.1171064376831055,2.8082852363586426,251,558,256
9090,30054,5,12.162105679512024,16.19924840927124,0.026818561553955077,0.027857984571893014,0.000990551625526237,4.887153187278503e-05,4.887153187278503e-05,0.291287961602211,84.59812984466552,-0.6886401176452637,-0.4159754514694214,-0.3366742730140686,0.2726646661758423,-0.06400960683822632,2297,1748,2136
9090,30063,5,15.64559850692749,16.413890385627745,0.010708999633789063,0.01090339304986577,0.0001810553625646966,1.3338166439303236e-05,1.3338166439303236e-05,0.24595628157258034,104.32261543273925,0.1751548796892166,-0.3587966859340668,-0.4181045889854431,-0.5339515805244446,-0.9520561695098877,2854,3542,3669
9090,30072,5,11.727234029769898,12.115278553962707,0.18066205978393554,0.1860303833093567,0.004978147080188604,0.0003901814423005586,0.0003901814423005586,0.22501619458198546,89.97480430603028,-0.7964743971824646,-1.5039093494415283,0.4409710764884949,-0.7074349522590637,-0.26646387577056885,764,3885,2421
9090,30085,5,25.609941959381104,22.59562020301819,0.0,3.176865764674308e-10,3.0509808486893986e-10,1.2588490110266018e-11,1.2588490110266018e-11,0.24891524389386177,153.4289134979248,2.645993709564209,1.2879621982574463,-0.4722362458705902,-1.3580315113067627,-1.8302677869796753,4621,4770,4770
9090,30090,5,18.100824880599976,17.733697915077208,-5.7220458984375e-07,4.993431737624352e-06,5.249074306514119e-06,3.1656029716936534e-07,3.1656029716936534e-07,0.23683644607663154,121.23018531799316,0.7839726209640503,-0.007211481221020222,-0.4722391366958618,-0.79118412733078,-1.263423204421997,4418,4032,4126
9090,30095,5,11.922205901145935,19.69449646472931,0.2402679443359375,0.24497004157959199,0.004495648743090037,0.00020644430043194597,0.00020644430043194597,0.3641817085444927,75.75160331726075,-0.7481275796890259,0.5151281356811523,0.7422658205032349,1.2632557153701782,2.005521535873413,569,444,431
9090,30098,5,19.481284618377686,22.0229350566864,5.79833984375e-05,6.040436472211888e-05,2.313689977198933e-06,1.0727771235669042e-07,1.0727771235669042e-07,0.28618701472878455,119.46973915100098,1.1262825727462769,1.1354038715362549,-0.4719431400299072,0.009121298789978027,-0.4628218412399292,4179,2257,2758
9090,30099,5,18.5487313747406,20.954722356796264,0.0013215780258178712,0.0013792690494980006,5.5002303880050964e-05,2.688734057799857e-06,2.688734057799857e-06,0.27578149959445,115.66945381164551,0.8950390815734863,0.8508413434028625,-0.46555596590042114,-0.04419773817062378,-0.5097537040710449,3610,2393,2846
9090,30105,5,23.93286552429199,27.158539867401124,0.0,2.1743830887526785e-08,2.0791649924838144e-08,9.521810235527044e-10,9.521810235527044e-10,0.3039568454027176,141.41898307800292,2.2301323413848877,2.5034842491149902,-0.4722362458705902,0.27335190773010254,-0.19888433814048767,4524,1747,2329
9090,30107,5,12.102221202850341,15.083806276321411,0.04018421173095703,0.04111849148510845,0.0008637433599618545,7.053646153337531e-05,7.053646153337531e-05,0.22969332635402678,106.84231414794922,-0.7034895420074463,-0.7131195068359375,-0.26911380887031555,-0.009629964828491211,-0.27874377369880676,2006,2300,2439
9090,30112,5,11.98945996761322,13.320304822921752,0.08919734954833984,0.0918463353464978,0.002429667102780783,0.0002193181011701929,0.0002193181011701929,0.2451053336262703,89.71972064971924,-0.7314507365226746,-1.1829009056091309,-0.021363090723752975,-0.4514501690864563,-0.4728132486343384,1355,3349,2781
9090,30124,5,15.076959657669068,13.36015956401825,0.0037183284759521483,0.0037697599508572815,4.6846802986676716e-05,4.584711942147378e-06,4.584711942147378e-06,0.20890959352254868,107.84624977111817,0.03415060043334961,-1.1722840070724487,-0.45344090461730957,-1.2064346075057983,-1.659875512123108,3286,4647,4642
9090,30126,5,18.51618719100952,23.763157749176024,0.11353073120117188,0.1155705936140174,0.001932077480531566,0.00010777939224009509,0.00010777939224009509,0.305368784815073,115.59186973571778,0.8869692087173462,1.5989840030670166,0.1016368493437767,0.7120147943496704,0.8136516213417053,1148,1032,1092
9090,30129,5,12.173979473114013,15.438064050674438,0.1116053581237793,0.11900433320881612,0.006976895120793225,0.00042207965883598876,0.00042207965883598876,0.2904097571969032,82.08625965118408,-0.6856957674026489,-0.6187483072280884,0.09190450608730316,0.06694746017456055,0.1588519662618637,1128,2120,1819
9090,30133,5,20.954373598098755,18.003804063797,1.373291015625e-05,1.4514661475670493e-05,7.34024750154828e-07,4.772629676190209e-08,4.772629676190209e-08,0.22754193097352982,131.99315605163574,1.4915615320205688,0.06474243849515915,-0.47216683626174927,-1.426819086074829,-1.8989858627319336,4336,4806,4810
9090,30134,5,13.020206785202026,15.581502103805542,0.014135360717773438,0.014675104000677947,0.0004984839047692534,4.125913610663999e-05,4.125913610663999e-05,0.23531655967235565,105.16560173034668,-0.4758584201335907,-0.5805376768112183,-0.40078508853912354,-0.10467925667762756,-0.5054643154144287,2682,2519,2835
9090,30137,5,14.593700742721557,14.373651170730591,0.008642578125,0.00878020282362291,0.00012762481411295095,1.0000050837466041e-05,1.0000050837466041e-05,0.23509384617209433,98.23764877319336,-0.08568217605352402,-0.902298629283905,-0.4285498857498169,-0.8166164755821228,-1.245166301727295,2968,4079,4101
9090,30140,5,15.443131494522095,19.27525153160095,0.00804595947265625,0.008312749835487104,0.0002522143280640106,1.4575801613694244e-05,1.4575801613694244e-05,0.2921751506626606,98.24174633026124,0.12494952231645584,0.40344494581222534,-0.43156567215919495,0.2784954309463501,-0.15307024121284485,2987,1732,2279
9090,30155,5,13.434369826316834,21.558183431625366,0.4417915344238281,0.44865938701788866,0.006397826837808873,0.000470036509891774,0.000470036509891774,0.36548023521900175,81.1700828552246,-0.3731592297554016,1.0115981101989746,1.7609236240386963,1.3847572803497314,3.1456809043884277,241,367,198
9090,30162,5,14.272049808502198,14.857055115699769,0.0030902862548828126,0.0031927069770239804,9.673620822853898e-05,5.684545936115451e-06,5.684545936115451e-06,0.24035259261727332,100.39227066040038,-0.1654413342475891,-0.7735240459442139,-0.45661550760269165,-0.6080827116966248,-1.0646982192993164,3356,3691,3839
9090,30188,5,10.485733985900879,14.500123167037964,0.16717879772186278,0.16962503072609253,0.002289916604877362,0.0001563153591206401,0.0001563153591206401,0.28820911720395087,81.11746826171876,-1.1043267250061035,-0.8686075806617737,0.3728161156177521,0.23571914434432983,0.6085352897644043,837,1809,1292
9090,30189,5,17.844508409500122,20.396718406677245,0.023485565185546876,0.02529432468690035,0.0017526340067924883,5.612545479452193e-05,5.612545479452193e-05,0.2623181022703648,122.72277221679687,0.7204142808914185,0.7021939754486084,-0.35352182388305664,-0.01822030544281006,-0.3717421293258667,2363,2320,2610
9090,30196,5,12.747128915786742,19.398332595825195,0.08710403442382812,0.08863259184302394,0.0014465188828694585,8.203731399674396e-05,8.203731399674396e-05,0.3392034932971001,82.29558162689209,-0.5435730218887329,0.43623268604278564,-0.03194434195756912,0.9798057079315186,0.94786137342453,1385,688,976
9090,30201,5,19.806830406188965,20.184426879882814,-3.595352172851563e-05,-3.259511827419739e-05,3.1675448047306664e-06,1.9085860198663047e-07,1.9085860198663047e-07,0.24739281609654426,132.03217544555665,1.2070075273513794,0.6456413269042969,-0.4724179804325104,-0.5613662004470825,-1.0337841510772705,4771,3599,3797
9090,30207,5,15.286788845062256,15.971380591392517,0.00025548934936523435,0.00027565572621686895,1.880630686705645e-05,1.3600652710542629e-06,1.3600652710542629e-06,0.25575397089123725,98.16815776824951,0.08618153631687164,-0.47667744755744934,-0.4709447920322418,-0.5628589987754822,-1.0338038206100464,3950,3604,3798
9090,30231,5,12.314920663833618,15.313210058212281,0.052486419677734375,0.05399643124884017,0.001392226226756374,0.00011778601988483901,0.00011778601988483901,0.2867960840463638,83.31093921661378,-0.6507468819618225,-0.6520083546638489,-0.20692883431911469,-0.0012614727020263672,-0.20819030702114105,1818,2277,2343
9090,30235,5,12.781534671783447,17.594054985046387,0.09168777465820313,0.09262498999209778,0.0008842269974819628,5.298875590077773e-05,5.298875590077773e-05,0.33036956414580343,78.68825550079346,-0.5350415110588074,-0.04441114142537117,-0.008774535730481148,0.4906303584575653,0.4818558096885681,1339,1370,1426
9090,30248,5,18.790845346450805,20.93135509490967,0.00043497085571289065,0.0004488862498299995,1.3284765429788515e-05,6.306289901515313e-07,6.306289901515313e-07,0.2821036636829376,112.47148551940919,0.9550756216049194,0.8446165323257446,-0.4700375497341156,-0.1104590892791748,-0.5804966688156128,3860,2531,2975
9090,30260,5,18.80384135246277,16.9729106426239,9.660720825195312e-05,0.0001016496218823458,4.570431731875057e-06,4.719774959912181e-07,4.719774959912181e-07,0.2315517783164978,119.62442741394042,0.9582982063293457,-0.2098785787820816,-0.47174790501594543,-1.1681767702102661,-1.6399246454238892,4107,4607,4630
9090,30275,5,19.639768218994142,15.994986820220948,0.0007659912109375,0.0007912524524637078,2.3239880839207087e-05,2.021392092994259e-06,2.021392092994259e-06,0.2197537012398243,121.56643447875976,1.1655813455581665,-0.4703889489173889,-0.46836432814598083,-1.6359703540802002,-2.104334592819214,3748,4901,4897
9090,30279,5,13.286701345443726,14.263909339904785,-0.0009357452392578125,-0.0007064425622254511,0.00021129138775637378,1.8011430574517427e-05,1.8011430574517427e-05,0.25385585948824885,89.28773708343506,-0.4097762703895569,-0.9315329194068909,-0.4769662320613861,-0.521756649017334,-0.9987229108810425,4841,3513,3744
9090,30283,5,14.170023107528687,17.332347297668456,0.004437303543090821,0.004643933908456902,0.0001939912986900133,1.2639021428381171e-05,1.2639021428381171e-05,0.2944800354540348,89.12436447143554,-0.190740704536438,-0.11412778496742249,-0.4498066306114197,0.0766129195690155,-0.3731937110424042,3201,2102,2613
9090,30290,5,15.203844833374024,15.131087017059325,0.0029064178466796874,0.00298016251248884,6.91062661407442e-05,4.63842104295115e-06,4.63842104295115e-06,0.25261456370353697,96.18530883789063,0.06561407446861267,-0.7005243301391602,-0.4575449228286743,-0.7661384344100952,-1.2236833572387695,3382,3987,4075
9090,30301,5,14.713354778289794,17.463690209388734,0.0050980567932128905,0.00544229974274843,0.00032892206920311085,1.5320758927542774e-05,1.5320758927542774e-05,0.2831715829670429,92.8646026611328,-0.05601179599761963,-0.07913918048143387,-0.44646668434143066,-0.02312738448381424,-0.4695940613746643,3149,2329,2774
9090,30308,5,12.361526989936829,15.560975742340087,0.07246942520141601,0.07401075297916578,0.00142924868241045,0.00011207867924154999,0.00011207867924154999,0.2729642175137997,88.89729957580566,-0.6391899585723877,-0.5860057473182678,-0.10591910034418106,0.05318421125411987,-0.05273488909006119,1538,2148,2114
9090,30310,5,12.053514385223389,14.586787557601928,0.6546272277832031,0.6650066690070617,0.009104706439383915,0.0012747588296155073,0.0012747588296155073,0.28824874609708784,80.11556854248047,-0.7155672907829285,-0.8455209732055664,2.836761713027954,-0.12995368242263794,2.706808090209961,109,2583,271
