A_f32_vs_f64_max_rel,backend,class_pair,dataset,feat_dim,frac_A_of_gfull,frac_head_of_gfull,h_t_norm,has_bias,identity_max_abs_err,identity_max_rel_err,identity_scale,loss_t,model,n_candidates,overlap_paper_b1_vs_eq3,overlap_prod_b0_vs_eq3,overlap_prod_b0_vs_prod_b1,overlap_prod_b1_vs_eq3,overlap_prod_b1_vs_paper_b1,p_adv_t,pearson_A_vs_gfull,pearson_costb1_vs_eq3,pearson_dcos_vs_hTh,pearson_hTh_vs_A,pearson_hTh_vs_gfull,pearson_hTh_vs_ntktr,pearson_headW_vs_gfull,pearson_margin_vs_rdot,pearson_margin_vs_rnorm,pearson_ntktr_vs_A,r_t_norm,spearman_A_vs_gfull,spearman_costb1_vs_eq3,spearman_dcos_vs_hTh,spearman_hTh_vs_A,spearman_hTh_vs_gfull,spearman_hTh_vs_ntktr,spearman_headW_vs_gfull,spearman_margin_vs_rdot,spearman_margin_vs_rnorm,spearman_ntktr_vs_A,surrogate,target_idx,top_m,verify_n
0.0010471532195181542,jvp,dog-bird,CIFAR10,64,0.7014539837837219,0.2890586853027344,6.190610885620117,True,1.467117226316983e-12,2.8162936984544623e-12,0.5209390011851796,12.322196960449219,ResNet20BN,5000,,,,,,4.4518210415844806e-06,0.9999941357223091,,-0.4080774559111769,-0.10445554165430243,-0.10429823398513309,0.6150583118597345,0.9153052227543081,-0.30218778890296993,-0.2998672668104183,0.01611977869831845,1.4120019674301147,0.9872863239717287,,-0.3941792020930092,-0.29265462952298277,-0.2986325265676354,0.6011428217354224,0.9972915568836622,-0.9957670202936392,-0.9995198773887949,0.07540029427526844,4,6353,,8
0.0003154220164634117,jvp,dog-bird,CIFAR10,64,0.6712323427200317,0.31964775919914246,6.738098621368408,True,7.621125952539387e-13,6.838676173875533e-13,1.114415386658151,7.228122234344482,ResNet20BN,5000,,,,,,0.0007258824771270156,0.999990988926811,,-0.2417947512886437,-0.16726736543434045,-0.1670894868592578,0.5031485306555755,0.9110649408254384,-0.32427915641330063,-0.32878406222539136,0.006640212952539718,1.353885293006897,0.983061123322569,,-0.22591583219947722,-0.4227559159417681,-0.439359508768925,0.4913201788528071,0.9956340701372581,-0.9923651456259623,-0.9995463687818545,0.08619199980205357,5,6353,,8
0.0001529819034932816,jvp,dog-bird,CIFAR10,64,0.6794010996818542,0.31296807527542114,7.536778450012207,True,1.884381539696278e-12,7.006498629595882e-13,2.6894767833629976,8.54833698272705,ResNet20BN,5000,,,,,,0.00019386726489756256,0.9999934372152848,,-0.311928467633462,-0.19209353906897692,-0.19206324162746652,0.7231910861001005,0.9294400483172828,-0.33043315573671816,-0.3292681170992771,-0.08362487047163485,1.410351037979126,0.9843989087383519,,-0.3079959891789748,-0.47017157213844685,-0.4799975573855019,0.7203113972323183,0.9984488706978432,-0.9908781888800625,-0.9995590066543389,-0.1414391177990547,6,6353,,8
0.0009201479399420289,jvp,dog-bird,CIFAR10,64,0.6382601857185364,0.3536492586135864,7.485860347747803,True,2.7414866844753874e-12,1.0468764802460088e-11,0.26187298465537756,9.958161354064941,ResNet20BN,5000,,,,,,4.733970854431391e-05,0.9999911058324263,,-0.12367624762506478,-0.17182284463328681,-0.17167270507308552,0.6476132166584937,0.9397127416373772,-0.3053306404675423,-0.30515940748373366,-0.0762798188450484,1.3573951721191406,0.9773785550750875,,-0.11042594515833827,-0.41155162531728745,-0.43311281382530203,0.6224291199510416,0.9985592524623355,-0.9904217208141103,-0.9996018386400354,-0.08787349473659238,7,6353,,8
0.0017262163922992899,jvp,dog-bird,CIFAR10,64,0.6712872982025146,0.3213110566139221,7.785523891448975,True,1.6918836022114265e-12,3.778557337804819e-12,0.4477591448153963,12.156111717224121,ResNet20BN,5000,,,,,,5.256152235233458e-06,0.9999862918570891,,-0.2403083214244702,-0.15567392017330478,-0.15550727533512562,0.7332207015938381,0.9113093458848059,-0.2826202158331864,-0.2831668162867843,-0.08734256620148159,1.368852138519287,0.983259527799532,,-0.2323695508058201,-0.3833613668662601,-0.4032016178307721,0.7143770150002411,0.9963717317908691,-0.9951938134476372,-0.999545781837831,-0.1284315503140075,8,6353,,8
0.0002015184410159724,jvp,dog-bird,CIFAR10,64,0.6955673694610596,0.29582396149635315,6.708200931549072,True,1.5436468750240412e-12,7.901734330942071e-13,1.953554511418258,11.178560256958008,ResNet20BN,5000,,,,,,1.3970536201668438e-05,0.9999975526286495,,-0.23047112103658343,-0.14907964367863374,-0.14901997881511006,0.6236141750557289,0.9617318244508168,-0.3345433111032019,-0.33535254839086315,-0.048648188567694026,1.3518002033233643,0.9865222334002719,,-0.22322940635860627,-0.34743834925951483,-0.35923081436923254,0.6020491747973146,0.9987199567807981,-0.9943146191531734,-0.999583201967328,-0.08033806042311681,9,6353,,8
0.00035323249452885725,jvp,dog-bird,CIFAR10,64,0.6573759913444519,0.3332996070384979,7.145804405212402,True,1.5575395960227157e-12,8.928682749022416e-13,1.7444225982754822,14.726724624633789,ResNet20BN,5000,,,,,,4.0203590856435767e-07,0.9999945474733297,,-0.3341881774824138,-0.08983493499205615,-0.08992715473221095,0.6640709458695451,0.9490448956446128,-0.3092734901725252,-0.30842824091921195,-0.014452144287730982,1.4078114032745361,0.9807381162746601,,-0.31559962952585713,-0.2012995739941569,-0.20737994698212925,0.638656930022916,0.9972538305141532,-0.9942140048380605,-0.9995246386529626,0.08235708451182694,10,6353,,8
0.0001802649413615708,jvp,dog-bird,CIFAR10,64,0.6898924708366394,0.303142249584198,7.483954429626465,True,1.4335199693960021e-12,4.0080852414550096e-13,3.5765705643416097,5.104817867279053,ResNet20BN,5000,,,,,,0.006067443639039993,0.9999900238488981,,-0.3529852167017804,-0.1902315014458742,-0.1901019366158699,0.6305800699261163,0.9423567612102167,-0.33273723545714917,-0.3267324056460972,-0.07495372824258455,1.4041534662246704,0.9862075189698671,,-0.3431715731605158,-0.48060469381922644,-0.4938789575068644,0.6251501636110174,0.9981624432864975,-0.9934996328838291,-0.9995403824136152,-0.13180550114048653,11,6353,,8
0.0008403018343811894,jvp,dog-bird,CIFAR10,64,0.6698455810546875,0.3203538656234741,6.7823896408081055,True,1.5358825322664416e-12,3.696674833094322e-12,0.4154767734820816,11.989320755004883,ResNet20BN,5000,,,,,,6.210177161847241e-06,0.9999923498492629,,-0.3479276261631964,-0.12963205384841,-0.12937377976802986,0.7021578021881413,0.9195929526307063,-0.34137362642489333,-0.3340764945943005,-0.036347267572066466,1.3920559883117676,0.9830049849539177,,-0.3368025218326837,-0.32625225353775744,-0.3347140698285959,0.6851589730721344,0.9975968639678744,-0.9942138841444166,-0.999598065023865,-0.08671701479690601,12,6353,,8
0.00023583148067576713,jvp,dog-bird,CIFAR10,64,0.696473240852356,0.2952190041542053,6.709134578704834,True,2.0161650127192843e-12,1.1428396888207845e-12,1.7641713290510783,7.6293816566467285,ResNet20BN,5000,,,,,,0.0004859612963628024,0.9999896257807843,,-0.25742265615564824,-0.1293465520561681,-0.12895149313122134,0.6673704367633798,0.9340596710917278,-0.3254103859607302,-0.32959624170941343,-0.009211879097274969,1.2572851181030273,0.9869450424996425,,-0.25283115462358596,-0.34126109901678897,-0.3485853654641467,0.6457301694106944,0.997393304887732,-0.9956204652328186,-0.9995171140286845,-0.016437496273747538,13,6353,,8
0.00017933556269788555,jvp,dog-bird,CIFAR10,64,0.681932270526886,0.3099449574947357,6.883394241333008,True,2.092074994144988e-12,6.989208533167112e-13,2.993293137866897,11.760444641113281,ResNet20BN,5000,,,,,,7.807352631061804e-06,0.999996934846425,,-0.2923407884664194,-0.17488743577817262,-0.1747230416955973,0.639655417576139,0.9653722549497307,-0.32460325106491345,-0.33429996124594696,-0.10847929181664473,1.4125231504440308,0.9846858758872791,,-0.2783665396573847,-0.46308046536434444,-0.4747414233986259,0.6212818666069176,0.9986116291523652,-0.9874687084302372,-0.9995230238129095,-0.17651574747783047,14,6353,,8
0.0002716500087781665,jvp,dog-bird,CIFAR10,64,0.6720177531242371,0.3201947808265686,6.928395748138428,True,1.3968270984321407e-12,6.68848592657146e-13,2.0884055281972596,2.628349781036377,ResNet20BN,5000,,,,,,0.07219751179218292,0.9999974760540691,,-0.3294909968360119,-0.22653829200867642,-0.22641499185793584,0.6852358386923549,0.967812406456037,-0.3222429921628938,-0.326832958509427,-0.14135719687923035,1.3040270805358887,0.9831620810305531,,-0.3254013345434823,-0.5522775498325593,-0.5668612245920537,0.6732797028193468,0.9985329946613196,-0.9939686333186006,-0.9995863383594437,-0.25003215248255467,15,6353,,8
1.989386726690276e-05,jvp,dog-bird,CIFAR10,64,0.6694860458374023,0.32204964756965637,6.994377613067627,True,1.7621459846850485e-12,1.4549223659876978e-13,12.111615202841334,12.516164779663086,ResNet20BN,5000,,,,,,3.6668984648713376e-06,0.999988682315994,,-0.0958919941867564,-0.14169684184168865,-0.14170006024999776,0.691212966543262,0.9123927890377614,-0.3061385862906955,-0.3093472635080348,-0.07228250584637815,1.4061139822006226,0.9829944709755819,,-0.09519391798831862,-0.4064233916522299,-0.4310922757490758,0.6769602444396451,0.9940207442088296,-0.9957559450458303,-0.9995552239181662,-0.1840697671900934,16,6353,,8
4.5592194009939834e-05,jvp,dog-bird,CIFAR10,64,0.6913302540779114,0.2985078990459442,6.602680206298828,True,4.2162605871920444e-13,1.0650287789090114e-13,3.9588231517190318,19.278383255004883,ResNet20BN,5000,,,,,,4.2413583756228945e-09,0.9999905697966164,,-0.4270437702663304,-0.0660589313984286,-0.06597041119891406,0.6243728219618356,0.9056548019657873,-0.3210457007500999,-0.3205746138851991,0.06036006915421146,1.4084727764129639,0.98632572461679,,-0.4203694442092221,-0.2835684360296759,-0.2760630408770237,0.6117683256827804,0.9968652931305365,-0.9878006874662127,-0.9995400926615927,0.17180111576644486,17,6353,,8
0.04961191806688527,jvp,dog-bird,CIFAR10,64,0.7198280096054077,0.27239739894866943,7.331912040710449,True,1.7034207045726334e-12,1.4916979358966337e-10,0.01141934076317359,19.85409927368164,ResNet20BN,5000,,,,,,2.3849211494564315e-09,0.9999963158246556,,-0.27378448241406794,-0.1307216872022625,-0.13059345825893828,0.6882629013748022,0.9595404991589266,-0.3185697798041349,-0.32640701424565116,-0.027746936177302776,1.4124773740768433,0.9898387326458308,,-0.27132722145867183,-0.3833619478185871,-0.3858687171315746,0.6733951029687731,0.9974681248426033,-0.9902171968878105,-0.9994709218268243,-0.05931143603505146,18,6353,,8
0.018428423594000376,jvp,dog-bird,CIFAR10,64,0.6604375839233398,0.33204707503318787,8.145814895629883,True,2.3830012354656625e-12,8.621013753336302e-11,0.02764177512816807,11.44049072265625,ResNet20BN,5000,,,,,,1.0751227819127962e-05,0.9999936611830097,,-0.19689377642221784,-0.14141453140287855,-0.14136296325909284,0.7089551367143043,0.9586162045396334,-0.3215042053652638,-0.32115508502607837,-0.07011024458435457,1.3372300863265991,0.981563338358256,,-0.19776161262219588,-0.4451112662915435,-0.46265255765941327,0.7022057862179372,0.9984900396275653,-0.9850527972833962,-0.9996037092721198,-0.15689426023305691,19,6353,,8
,,dog-bird,CIFAR10,,,,,,,,,,ResNet20BN,5000,0.444,0.332,0.684,0.616,0.512,,,0.7063678247646834,,,,,,,,,,,0.8614373457638689,,,,,,,,,ENSEMBLE,6353,250,
0.0002261056036086488,jvp,dog-bird,CIFAR10,64,0.7215478420257568,0.2744610607624054,6.773914813995361,True,1.4623857680362562e-12,2.845080181665827e-13,5.140051157292912,9.572029113769531,ResNet20BN,5000,,,,,,6.964989006519318e-05,0.9999881538495593,,-0.3367128030605417,-0.15410441258481863,-0.15408384894428503,0.772335989841807,0.9368069832070652,-0.3095652128424802,-0.3152109421536247,-0.11143002290739294,1.4133168458938599,0.9902196358541223,,-0.32150977461153973,-0.47965307986226,-0.48837879956287306,0.7611752139578132,0.9931792562950066,-0.9942109873681616,-0.9994699717867987,-0.30810493460077054,0,4421,,8
0.0001309020806558639,jvp,dog-bird,CIFAR10,64,0.7267738580703735,0.26378801465034485,5.348944187164307,True,2.2339408968508057e-12,9.017435112882669e-13,2.477357329313419,9.678057670593262,ResNet20BN,5000,,,,,,6.264307739911601e-05,0.999994986142354,,-0.45803674414596324,-0.23658059213880267,-0.23659427345441952,0.7385063088899796,0.9433785795046163,-0.30697681871187127,-0.3031983666098276,-0.15817794284069434,1.4141201972961426,0.9904436866007,,-0.44724063941002834,-0.5761822401893594,-0.5790756294447186,0.7292582188623464,0.9983903495036137,-0.9919246511281085,-0.9994153556326002,-0.29220103885147086,1,4421,,8
2.0892338907504866e-05,jvp,dog-bird,CIFAR10,64,0.674856424331665,0.31660404801368713,7.478743076324463,True,6.816142160241678e-13,5.2924061631172303e-14,12.879098750476413,27.497589111328125,ResNet20BN,5000,,,,,,1.1427445361505972e-12,0.9999931446644852,,-0.46910899704693615,-0.07046073031595243,-0.07052451864798381,0.7944291124719399,0.9621219409065638,-0.26585373879111346,-0.2638452392988833,-0.09236376206915328,1.4142128229141235,0.9839851135672688,,-0.45577668642976066,-0.29796052936465406,-0.29523863569571684,0.7771057338308314,0.9954374945054998,-0.9873577342820811,-0.9995820988072538,-0.2901372299448245,2,4421,,8
0.015340842985832142,jvp,dog-bird,CIFAR10,64,0.7115054726600647,0.27983251214027405,6.690993785858154,True,4.3249492553975183e-13,1.8064026634469525e-11,0.02394233214395682,18.640705108642578,ResNet20BN,5000,,,,,,8.02499222629649e-09,0.9999928976135766,,-0.4240147249608181,-0.08519233990115244,-0.08522346025110518,0.6771514545364533,0.9411796108256191,-0.2871675239937247,-0.29615233577518374,-0.0678258656197797,1.4142135381698608,0.9890338641933808,,-0.42155304850259095,-0.3434540391870165,-0.32940453167989836,0.6605158138761897,0.9956621211943807,-0.9880110384199702,-0.9995015129480486,-0.16997747811173253,3,4421,,8
0.0005297584059283854,jvp,dog-bird,CIFAR10,64,0.6886942386627197,0.32349103689193726,5.790800094604492,True,3.023118864617369e-13,1.235393466561538e-12,0.24470898919609754,15.481168746948242,ResNet20BN,5000,,,,,,1.8906617071934306e-07,0.9999379288866007,,-0.4134916242921245,-0.0752086637704034,-0.07619539130767575,0.6327182851740302,0.8568275707626134,-0.30655486196317955,-0.2998672668104183,-0.07089654237143345,1.4142080545425415,0.9848233082251159,,-0.4001540638589921,-0.26763732420150416,-0.26555067209077327,0.6222559365169081,0.9140322873452914,-0.9898490902425625,-0.9995198773887949,-0.14429801360014718,4,4421,,8
4.901674299834982e-05,jvp,dog-bird,CIFAR10,64,0.6772302985191345,0.31296607851982117,5.893908500671387,True,1.11496436269818e-12,1.0646607655392116e-13,10.472484746195109,11.27798080444336,ResNet20BN,5000,,,,,,1.2648382835322991e-05,0.9999971187741751,,-0.3979765599472237,-0.18292036022076902,-0.18271043793778774,0.6335670642418775,0.9541108066156109,-0.32430508149508885,-0.32878406222539136,-0.07358957321277725,1.414194941520691,0.9838274450312509,,-0.39941508882453336,-0.48469964980933494,-0.4815051814433194,0.6309112358081588,0.9985783832711351,-0.9874587015940304,-0.9995463687818545,-0.11175646855330795,5,4421,,8
0.0006655086892092737,jvp,dog-bird,CIFAR10,64,0.6762808561325073,0.31393635272979736,6.287440776824951,True,9.771508755414966e-13,1.706624426175031e-12,0.5725635122494609,15.91002368927002,ResNet20BN,5000,,,,,,1.231301638426885e-07,0.9999924206913225,,-0.30287213604370217,-0.18347340548539373,-0.1835881676793104,0.7473535876175983,0.9509802075668569,-0.3304270184314004,-0.3292681170992771,-0.09403984318638911,1.4126955270767212,0.9842504606197423,,-0.2928572183683458,-0.46031722790479035,-0.47168201333128046,0.7447145021141994,0.9983769744950788,-0.9931080729393305,-0.9995590066543389,-0.21492116695078675,6,4421,,8
9.736594592572058e-05,jvp,dog-bird,CIFAR10,64,0.6423776149749756,0.34696993231773376,6.577457904815674,True,6.108774781594245e-13,7.594126383524965e-13,0.8044078374632917,21.819963455200195,ResNet20BN,5000,,,,,,3.339721554862507e-10,0.9999905622560709,,-0.35667112118202604,-0.16008483198191534,-0.16012669971228638,0.7445524308040791,0.9703534562116332,-0.3050594510015411,-0.30515940748373366,-0.07324327377893326,1.4142134189605713,0.9791032537215049,,-0.3395129692928154,-0.3896135069393091,-0.3817616753916293,0.7315969530125531,0.9988483281539055,-0.9830276095664923,-0.9996018386400354,-0.17426566842120036,7,4421,,8
0.00017342960562667347,jvp,dog-bird,CIFAR10,64,0.6762765645980835,0.3144551217556,6.328042507171631,True,7.523606303933006e-13,4.87688553547916e-13,1.542707174322434,11.140597343444824,ResNet20BN,5000,,,,,,1.451109073968837e-05,0.999989476864289,,-0.45716725181234813,-0.1710156200858283,-0.17092220757838353,0.7076933217036867,0.9422499621070519,-0.2895754416293367,-0.2831668162867843,-0.1184903890985209,1.4141925573349,0.9842264327095619,,-0.44903138568436246,-0.43680783559885894,-0.4366002821680112,0.6977748674987277,0.9984240941769637,-0.9868197758403734,-0.999545781837831,-0.25312588227676136,8,4421,,8
0.00033437443202103024,jvp,dog-bird,CIFAR10,64,0.7165027260780334,0.3370658755302429,7.0448174476623535,True,7.366554926685953e-13,1.6881852826116877e-12,0.4363593855817537,24.012788772583008,ResNet20BN,5000,,,,,,3.7271626757151566e-11,0.9999796198207825,,-0.5373251355455351,-0.06882337145491914,-0.06898327193922929,0.772635714531496,0.9199993820735369,-0.3321661635449635,-0.33535254839086315,-0.05490644740112886,1.4142135381698608,0.9856208283737493,,-0.5302856573743336,-0.21797393120719857,-0.20434017482936112,0.7607583019251066,0.9431000636689809,-0.9869197466785373,-0.999583201967328,-0.10693576916115277,9,4421,,8
0.007903698695241254,jvp,dog-bird,CIFAR10,64,0.6594861149787903,0.3290669023990631,5.410046577453613,True,1.0162173193055141e-12,6.354409005611439e-11,0.015992318379382173,10.979416847229004,ResNet20BN,5000,,,,,,1.7049040252459235e-05,0.9999940987855162,,-0.3778529252846559,-0.12580939971259975,-0.12581808690133495,0.7732370595084698,0.9713857223110286,-0.30252964754206346,-0.30842824091921195,-0.11835627074126948,1.4140352010726929,0.9818085525959218,,-0.36013565273535586,-0.3874527852363171,-0.39149395028375794,0.7616019897509149,0.9984363659534545,-0.9894740839924371,-0.9995246386529626,-0.30500741075983673,10,4421,,8
0.00353318309659072,jvp,dog-bird,CIFAR10,64,0.6954960823059082,0.2951566278934479,5.13396692276001,True,1.028066520802895e-12,1.0322295761707349e-11,0.09959669288073651,6.760522365570068,ResNet20BN,5000,,,,,,0.0011586237233132124,0.9999962342339987,,-0.13527667802861415,-0.19650469397288736,-0.19653575305624987,0.6773874927483102,0.9673627477359368,-0.3327651172830269,-0.3267324056460972,-0.15468315977814953,1.4120591878890991,0.9868196129016644,,-0.13388148437296463,-0.5313191215700189,-0.5465350651241038,0.6687519216304271,0.9986261493450129,-0.9929192969480921,-0.9995403824136152,-0.34592502949731635,11,4421,,8
0.004370564589872381,jvp,dog-bird,CIFAR10,64,0.6740009784698486,0.3223438858985901,6.573848724365234,True,1.3215912739172886e-12,5.125039438342325e-11,0.025786948370191517,20.543731689453125,ResNet20BN,5000,,,,,,1.1966604374080703e-09,0.9999892650217335,,-0.2797834392961857,-0.16446936880979346,-0.16452887023449905,0.737591823021686,0.9284732494526016,-0.34147646111395474,-0.3340764945943005,-0.08817902287667333,1.4142125844955444,0.9830950989954043,,-0.26560037065263575,-0.42812142161966893,-0.43095250963147186,0.7196889380246476,0.9880834661473384,-0.9876055116420384,-0.999598065023865,-0.18137374067693365,12,4421,,8
0.004488056575609211,jvp,dog-bird,CIFAR10,64,0.6983335018157959,0.2928934693336487,6.764590263366699,True,7.443052793022764e-13,1.0617980231605085e-11,0.07009857459395197,18.556564331054688,ResNet20BN,5000,,,,,,8.729445610811126e-09,0.9999941140558356,,-0.35620692239904345,-0.11830902157812409,-0.11820055822766508,0.7046723584086746,0.9681828907250939,-0.32901265404754715,-0.32959624170941343,-0.011974926502291067,1.4142111539840698,0.9873521406921827,,-0.34244642212251303,-0.3172653140588478,-0.32041475770428024,0.6825792191454602,0.9989034979161137,-0.9897523575632114,-0.9995171140286845,-0.030272787322457577,13,4421,,8
0.00033327086159296926,jvp,dog-bird,CIFAR10,64,0.6834679841995239,0.3072609305381775,6.56382942199707,True,5.586052453931956e-13,7.278039745831811e-13,0.7675215647360446,18.363784790039062,ResNet20BN,5000,,,,,,1.0585455179068504e-08,0.999994841321615,,-0.44805495597244593,-0.15990842868625313,-0.15963718914007247,0.746056939344904,0.9699150990765395,-0.32456834716048766,-0.33429996124594696,-0.08747734663609981,1.4142134189605713,0.985306496363335,,-0.43045203613373567,-0.462395698541536,-0.4587348442064227,0.7360505657510182,0.9990251284809817,-0.9853079213863315,-0.9995230238129095,-0.22358035940932802,14,4421,,8
0.0023068958927791945,jvp,dog-bird,CIFAR10,64,0.6749850511550903,0.313677042722702,5.413585662841797,True,8.338133363859557e-13,9.827515594674093e-12,0.08484477367177429,14.629342079162598,ResNet20BN,5000,,,,,,4.4315694935903593e-07,0.9999889424339546,,-0.30392634268437746,-0.16413127584631582,-0.1639991126214068,0.7015137620837174,0.9424496395126499,-0.32167102834491734,-0.326832958509427,-0.08811458011814449,1.414133906364441,0.9842392889231489,,-0.2958928238890172,-0.41282992123292306,-0.4146801943091601,0.6855233459347442,0.9973093669963745,-0.9898668805764612,-0.9995863383594437,-0.14115090073319503,15,4421,,8
0.02119789903623369,jvp,dog-bird,CIFAR10,64,0.6765453219413757,0.3315230906009674,6.2596755027771,True,4.496908487944262e-13,5.6538411484186695e-11,0.00795372273450238,16.263763427734375,ResNet20BN,5000,,,,,,8.64445439674455e-08,0.9999775288866825,,-0.41180165762982623,-0.13923376967406212,-0.13946194920252786,0.78178114997753,0.9111282195799493,-0.30934564998800057,-0.3093472635080348,-0.09071243774925783,1.4142099618911743,0.9825174791746709,,-0.4126129266180306,-0.4617445591419072,-0.46433266144359436,0.7776036405494705,0.982828228273129,-0.987971569732011,-0.9995552239181662,-0.2933672340517669,16,4421,,8
3.957288104564104e-05,jvp,dog-bird,CIFAR10,64,0.6944328546524048,0.29533258080482483,5.491147994995117,True,7.623897546714676e-13,2.295746200595253e-13,3.320879958219211,11.037078857421875,ResNet20BN,5000,,,,,,1.6093761587399058e-05,0.9999963503806365,,-0.3562700412585468,-0.13687499312285223,-0.1367972072831057,0.6666163983434943,0.9613051382788922,-0.320994854647265,-0.3205746138851991,-0.030004049841520445,1.4141819477081299,0.9865751123390845,,-0.3507253223902651,-0.4529124487798567,-0.44932338536563804,0.6567066496915489,0.9986373190893293,-0.9899744963768435,-0.9995400926615927,-0.14596868113741607,17,4421,,8
0.0016935876176858648,jvp,dog-bird,CIFAR10,64,0.7212113738059998,0.2731664180755615,6.727552890777588,True,2.642260325466661e-13,1.1172205160352708e-11,0.023650302581654743,0.1766919195652008,ResNet20BN,5000,,,,,,0.83803790807724,0.99999636047549,,-0.3450485975928834,-0.24297366618715802,-0.24290280166007427,0.8097339917087578,0.9720871122858645,-0.3185525357740186,-0.32640701424565116,-0.24123703817744985,0.22901737689971924,0.9900388420699056,,-0.35335320591205016,-0.666042092623887,-0.6754944830039912,0.8046593266349323,0.9990241825209671,-0.9933355618428633,-0.9994709218268243,-0.54357459426207,18,4421,,8
0.0006571638548278093,jvp,dog-bird,CIFAR10,64,0.6663316488265991,0.3248034715652466,5.721369743347168,True,8.54316617449058e-13,1.841327922041048e-12,0.4639676655215643,8.799901962280273,ResNet20BN,5000,,,,,,0.00015074783004820347,0.9999946931197329,,-0.1457042902241989,-0.22247590082987556,-0.22242813403776163,0.5862028510771411,0.9567051854319484,-0.32164448303120663,-0.32115508502607837,-0.18475213886374173,1.4086551666259766,0.9826245493851407,,-0.14779326898727782,-0.571944358341592,-0.5939548605244493,0.5797630418882646,0.997261200626448,-0.9942739933468223,-0.9996037092721198,-0.3393096733511012,19,4421,,8
,,dog-bird,CIFAR10,,,,,,,,,,ResNet20BN,5000,0.456,0.232,0.604,0.572,0.56,,,0.6600750046101906,,,,,,,,,,,0.81538116693835,,,,,,,,,ENSEMBLE,4421,250,
0.00018819726188754754,jvp,dog-bird,CIFAR10,64,0.7270588278770447,0.26679497957229614,7.020213603973389,True,1.142197447734361e-12,1.1071163433844408e-13,10.31686917603147,3.2193541526794434,ResNet20BN,5000,,,,,,0.039980873465538025,0.9999907889735892,,-0.30429814157848284,-0.12010392756605522,-0.11999233120508379,0.6454584136461021,0.9400687783498742,-0.30615333374012293,-0.3152109421536247,-0.052959617400710784,1.2993104457855225,0.990866525725353,,-0.2931163392618972,-0.3836021439311094,-0.39440966680624995,0.6338203028832939,0.9957994432239776,-0.9962625781545029,-0.9994699717867987,-0.09896278818449358,0,2242,,8
0.000738190626491715,jvp,dog-bird,CIFAR10,64,0.7513093948364258,0.2652696371078491,7.878294944763184,True,3.024474659434062e-13,9.787761865253074e-13,0.3090057462647372,22.86479377746582,ResNet20BN,5000,,,,,,1.1747521011518103e-10,0.9999910484991423,,-0.42930819274118204,-0.044942978545083695,-0.045162517165838335,0.6671668315469439,0.9658379215885451,-0.2798913859134375,-0.3031983666098276,0.02702153496471128,1.4142135381698608,0.9922287605791769,,-0.4189777593492768,-0.10645686128677777,-0.10523108705724346,0.6501039362761574,0.9875507391820294,-0.9947597524781383,-0.9994153556326002,0.12350846777003618,1,2242,,8
0.00010483488632807283,jvp,dog-bird,CIFAR10,64,0.6758653521537781,0.3166023790836334,8.031326293945312,True,7.422396031131484e-13,2.2473710872781478e-13,3.302701575697919,16.916418075561523,ResNet20BN,5000,,,,,,4.500831707332509e-08,0.9999913856776607,,-0.32225379267018167,-0.07812990471543657,-0.07813706073371884,0.717865634668208,0.9703784145375788,-0.2493712377950673,-0.2638452392988833,-0.03424042499518989,1.4028606414794922,0.9843580234644936,,-0.3113398539544271,-0.28267654061474057,-0.2880837697750068,0.7053692609412725,0.9989321236052847,-0.9943722913266213,-0.9995820988072538,-0.08777432840215259,2,2242,,8
0.0014417822049197964,jvp,dog-bird,CIFAR10,64,0.7096446752548218,0.28278687596321106,6.255301475524902,True,9.829706493214019e-13,5.291360062196301e-12,0.18576899658448065,1.8079404830932617,ResNet20BN,5000,,,,,,0.1639915406703949,0.9999922542186358,,-0.3166769026801256,-0.16496205894325353,-0.1649535492056484,0.6695810451617474,0.9593967649381281,-0.2894656527712598,-0.29615233577518374,-0.08997180334832967,0.9852055907249451,0.9888242098204837,,-0.3187331054519227,-0.4665798649239809,-0.4778107806438987,0.6636736728507313,0.9982628140745125,-0.9974573586822942,-0.9995015129480486,-0.21157485506257367,3,2242,,8
0.00015934235130007657,jvp,dog-bird,CIFAR10,64,0.6964415907859802,0.29579585790634155,6.523298263549805,True,1.214750522393615e-12,3.9192688730214e-13,3.099431454564006,9.304593086242676,ResNet20BN,5000,,,,,,9.100531315198168e-05,0.9999523961044052,,-0.3550323267117603,-0.07371647619443272,-0.0737411784957473,0.6398428118948347,0.8220510699345849,-0.30619217416983296,-0.2998672668104183,-0.006173901738339482,1.3590409755706787,0.9869707459460424,,-0.34073184263122697,-0.23742472796899444,-0.24053687358188516,0.6238376073143092,0.9843514716376832,-0.995793498207639,-0.9995198773887949,0.03357024051164014,4,2242,,8
4.7623439131870354e-05,jvp,dog-bird,CIFAR10,64,0.6862056851387024,0.31548163294792175,7.1510515213012695,True,5.349939241616752e-13,8.253936614376776e-14,6.481682004073284,11.123960494995117,ResNet20BN,5000,,,,,,1.4754528820049018e-05,0.999994593306372,,-0.391259143440112,-0.10252415011489056,-0.10243392971660358,0.71994274834077,0.9710694168395937,-0.31208389047709895,-0.32878406222539136,-0.025575824523734487,1.3409967422485352,0.9849112913222214,,-0.37612701966621603,-0.2913093383087372,-0.30182157128735027,0.7048987594645383,0.9925034113481364,-0.9950154645686186,-0.9995463687818545,-0.02197056826013211,5,2242,,8
