target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
833,30793,5,11.977014827728272,26.6867693901062,0.790203857421875,0.7937533704826226,0.0034177995510418667,0.0001317213381650223,0.0001317213381650223,0.6162779957056046,34.52799816131592,-0.46667250990867615,-1.4796854257583618,-0.36996763944625854,-1.0130128860473633,-1.3829805850982666,2430,4474,4342
833,30819,5,20.963050031661986,33.90623140335083,0.00126953125,0.0012792833620969323,9.4796936434903e-06,2.7245444741901727e-07,2.7245444741901727e-07,0.637818893790245,44.09426584243774,1.1005675792694092,0.19991876184940338,-0.6693540811538696,-0.900648832321167,-1.5700029134750366,4516,4347,4517
833,30831,5,22.655520629882812,34.6060396194458,0.00018310546875,0.00018447101666765322,1.3175990049736005e-06,4.795263450195643e-08,4.795263450195643e-08,0.6016706928610802,53.98251075744629,1.3957487344741821,0.3627288043498993,-0.669766366481781,-1.0330199003219604,-1.7027862071990967,4704,4500,4621
833,30847,5,11.767942762374878,33.00188636779785,1.0781982421875,1.0864790242600848,0.008020159397557217,0.00026062653194802867,0.00026062653194802867,0.6632201224565506,36.66331882476807,-0.5031364560127258,-0.010476659052073956,-0.2606789469718933,0.4926598072052002,0.23198086023330688,2111,1328,1921
833,30867,5,27.11585054397583,34.30959234237671,0.000244140625,0.00024597336172846817,1.7731280925796904e-06,5.960697037413718e-08,5.960697037413718e-08,0.5896030709147453,56.84911136627197,2.1736676692962646,0.2937604784965515,-0.6697431802749634,-1.8799071311950684,-2.549650192260742,4675,4947,4947
833,30871,5,16.144261741638182,33.549206829071046,0.06343994140625,0.0639506782639612,0.0004938308185479511,1.6907151796747294e-05,1.6907151796747294e-05,0.6546693265438079,40.62506237030029,0.2601304054260254,0.11685717105865479,-0.6457615494728088,-0.1432732343673706,-0.7890347838401794,3801,2851,3577
833,30889,5,10.811763596534728,28.082535457611083,1.03028564453125,1.038609101853225,0.008015359934537298,0.00030809664886558485,0.00030809664886558485,0.6117510423064232,37.96059198379517,-0.6699021458625793,-1.1549612283706665,-0.2788609266281128,-0.48505908250808716,-0.7639200091362,2156,3653,3545
833,30927,5,17.78195071220398,33.57164459228515,0.023016357421875,0.023258365569735574,0.00023456264975721622,7.445427621156905e-06,7.445427621156905e-06,0.6805709481239319,35.362094688415525,0.5457571148872375,0.12207730859518051,-0.6611015200614929,-0.42367979884147644,-1.084781289100647,4056,3514,4004
833,30931,5,10.470821094512939,31.22430419921875,2.6592529296875,2.672217759182968,0.012552655972689708,0.00041215571962941215,0.00041215571962941215,0.692117515206337,29.434323215484618,-0.729365348815918,-0.42403027415275574,0.3393029570579529,0.30533507466316223,0.6446380615234375,1110,1736,1332
833,30952,5,25.090231513977052,36.08025722503662,0.0,3.426640693503148e-09,3.326330977307178e-09,1.0030974157295827e-10,1.0030974157295827e-10,0.6423297137022018,47.12121162414551,1.8203827142715454,0.7057048082351685,-0.6698358654975891,-1.114677906036377,-1.7845137119293213,4855,4571,4671
833,30965,5,22.111406230926512,32.972779273986816,0.00069580078125,0.0007010530823289755,5.08447366199513e-06,1.6783470956893075e-07,1.6783470956893075e-07,0.6186622768640518,46.051389503479,1.3008506298065186,-0.01724841073155403,-0.6695718169212341,-1.318099021911621,-1.9876708984375,4580,4731,4774
833,30978,5,19.821173667907715,30.250286102294922,0.02274169921875,0.022893772753131415,0.00014737186452396967,4.702227517745223e-06,4.702227517745223e-06,0.6407597213983536,37.04213180541992,0.9014147520065308,-0.6506350636482239,-0.6612057685852051,-1.5520498752593994,-2.2132556438446045,4060,4862,4870
833,30989,5,13.02655291557312,38.64872274398804,1.42015380859375,1.4346362927014087,0.01411526104426401,0.00036718765161028943,0.00036718765161028943,0.690361176431179,41.551175117492676,-0.28362423181533813,1.3032569885253906,-0.13091294467449188,1.586881160736084,1.4559682607650757,1811,128,624
833,30994,5,12.63651375770569,35.54962005615234,0.270391845703125,0.272856574301841,0.0023968192573649997,6.790960879926017e-05,6.790960879926017e-05,0.753171443939209,25.34896183013916,-0.3516503572463989,0.5822523236274719,-0.5672270059585571,0.9339026808738708,0.3666756749153137,3186,604,1687
833,31017,5,10.46239218711853,32.34790172576904,1.6152099609375,1.630429365087649,0.014751353648023557,0.0004680810299372385,0.0004680810299372385,0.6863766252994538,31.899046325683592,-0.7308354377746582,-0.16262586414813995,-0.05689262971282005,0.5682095885276794,0.5113169550895691,1662,1189,1489
833,31021,5,13.311218166351319,32.57851343154907,0.70042724609375,0.7045518758082155,0.003983664434996131,0.00014098241398228286,0.00014098241398228286,0.6998735874891281,29.449843978881837,-0.23397623002529144,-0.1089741587638855,-0.4040362536907196,0.12500207126140594,-0.27903419733047485,2537,2166,2735
833,31028,5,7.861616683006287,30.149757194519044,10.631460571289063,10.741916689835488,0.10730939900386147,0.0031464167257581723,0.0031464167257581723,0.6623405694961548,32.53613257408142,-1.1844325065612793,-0.6740230917930603,3.3646128177642822,0.510409414768219,3.8750221729278564,81,1293,67
833,31031,5,9.870503282546997,28.979803562164307,3.212969970703125,3.2377148313363024,0.023834108741960996,0.0009107908652869416,0.0009107908652869416,0.7083158135414124,25.18739891052246,-0.834065854549408,-0.9462122321128845,0.5494286417961121,-0.11214637756347656,0.4372822642326355,899,2772,1585
833,31038,5,25.10615530014038,38.83411273956299,0.0002685546875,0.00027055858061767206,1.950245510006489e-06,5.364620363282992e-08,5.364620363282992e-08,0.6291852325201035,57.18120813369751,1.8231600522994995,1.3463878631591797,-0.6697339415550232,-0.4767721891403198,-1.1465060710906982,4668,3640,4090
833,31043,5,11.965311241149902,30.575949573516844,3.560760498046875,3.5724349349600986,0.01128470642943995,0.000389612482523094,0.000389612482523094,0.6873831152915955,29.470240592956543,-0.4687137007713318,-0.5748696327209473,0.6814088821411133,-0.10615593194961548,0.5752529501914978,785,2756,1414
833,31044,5,11.238410663604736,30.352169513702393,2.20447998046875,2.2222658255473213,0.01714272758512243,0.0006431199665852151,0.0006431199665852151,0.6773246765136719,31.909037017822264,-0.5954912900924683,-0.6269319653511047,0.1667247712612152,-0.031440675258636475,0.13528409600257874,1328,2555,2062
833,31047,5,17.952516984939574,32.46220932006836,0.039111328125,0.03946535828193796,0.00034305732053814016,1.0973924537413644e-05,1.0973924537413644e-05,0.610325638949871,47.359098720550534,0.5755053162574768,-0.13603225350379944,-0.6549937725067139,-0.7115375995635986,-1.3665313720703125,3937,4066,4325
833,31055,5,10.96633448600769,29.510571670532226,1.07008056640625,1.07676646393,0.006449459879519057,0.00023643484069670135,0.00023643484069670135,0.6211626395583153,38.162310886383054,-0.6429436802864075,-0.8227292895317078,-0.26375946402549744,-0.1797856092453003,-0.44354507327079773,2119,2940,3002
833,31059,5,12.429785585403442,43.90732870101929,1.802880859375,1.830544578323631,0.027006642417125158,0.0006570688387252082,0.0006570688387252082,0.7230579555034637,43.6046667098999,-0.3877054750919342,2.5266690254211426,0.014325110241770744,2.914374589920044,2.9286997318267822,1552,6,152
833,31062,5,10.102870512008668,36.30799016952515,7.43118896484375,7.482464374206029,0.049802903517411325,0.0014725747877378126,0.0014725747877378126,0.7832459509372711,21.450340127944948,-0.7935390472412109,0.7586867213249207,2.1501669883728027,1.5522258281707764,3.702392816543579,223,140,78
833,31064,5,29.349155616760253,37.93512897491455,0.0,3.049486630263809e-10,2.9644708684180814e-10,8.501567114466998e-12,8.501567114466998e-12,0.6492392867803574,49.956018924713135,2.5631749629974365,1.1372398138046265,-0.6698358654975891,-1.42593514919281,-2.095771074295044,4898,4800,4826
833,31091,5,18.122441673278807,37.750738048553465,0.38436279296875,0.3887212111455598,0.004218264573065648,0.00014014870078805978,0.00014014870078805978,0.7185639947652817,34.14630250930786,0.6051416397094727,1.0943412780761719,-0.5239770412445068,0.4891996383666992,-0.03477740287780762,2975,1339,2335
833,31109,5,14.387880754470824,33.93983001708985,0.13519287109375,0.1359037847488239,0.0006862104670969425,2.4705622945393845e-05,2.4705622945393845e-05,0.6822757869958878,34.18870573043823,-0.04619721695780754,0.20773546397686005,-0.6185325980186462,0.2539326846599579,-0.36459991335868835,3524,1858,2876
833,31111,5,11.159945297241212,39.29016733169556,1.8962158203125,1.9162808036722718,0.01952787877985539,0.0005371125674056544,0.0005371125674056544,0.7684097945690155,26.491973876953125,-0.6091762781143188,1.4524887800216675,0.049744054675102234,2.0616650581359863,2.1114091873168945,1493,42,337
833,31116,5,11.052837324142455,33.900405693054196,0.318865966796875,0.3236316414866164,0.004628494726558874,0.00013718815655308013,0.00013718815655308013,0.6694934874773025,37.57752351760864,-0.6278568506240845,0.19856341183185577,-0.5488319396972656,0.826420247554779,0.2775883078575134,3105,763,1840
833,31120,5,37.26076774597168,49.7716869354248,0.0,2.968386007714414e-12,2.9179803115484695e-12,5.0405616906699556e-14,5.0405616906699556e-14,0.6413370221853256,88.85914306640625,3.943026542663574,3.8910090923309326,-0.6698358654975891,-0.0520174503326416,-0.7218533158302307,4963,2609,3459
833,31129,5,10.745214176177978,35.036499691009524,0.977001953125,0.9984210482041961,0.02081648834315765,0.0006026052497194695,0.0006026052497194695,0.7170071482658387,30.928294086456297,-0.6815088987350464,0.4628751277923584,-0.29908111691474915,1.1443840265274048,0.845302939414978,2189,401,1097
833,31132,5,15.228482866287232,33.44962205886841,0.422503662109375,0.42651831149644187,0.0038658592347622033,0.0001488009880982336,0.0001488009880982336,0.6663059502840042,36.732213306427,0.10041086375713348,0.09368882328271866,-0.5095033049583435,-0.0067220404744148254,-0.5162253379821777,2920,2499,3123
833,31137,5,10.499088907241822,29.81889142990112,5.1520263671875,5.19883622003267,0.04515498413193177,0.0016548173599438393,0.0016548173599438393,0.6978210538625718,27.077331447601317,-0.7244352102279663,-0.750998854637146,1.2852658033370972,-0.026563644409179688,1.2587021589279175,463,2545,749
833,31145,5,20.19976110458374,34.49232053756714,0.00142822265625,0.0014376204341407272,9.093975549625478e-06,3.0378335788394345e-07,3.0378335788394345e-07,0.6059448584914208,52.52177391052246,0.967443585395813,0.33627212047576904,-0.6692938804626465,-0.631171464920044,-1.3004653453826904,4503,3921,4256
833,31149,5,11.374301505088805,33.851283931732176,2.564599609375,2.5908567133655134,0.02540087939160174,0.0008561938844914966,0.0008561938844914966,0.7326385527849197,27.315876054763795,-0.5717907547950745,0.1871352642774582,0.3033837080001831,0.7589260339736938,1.062309741973877,1147,866,896
833,31155,5,24.31341052055359,39.702758598327634,0.0008056640625,0.000808975696865708,3.192401069997648e-06,1.1924775664025412e-07,1.1924775664025412e-07,0.6675469428300858,48.58944149017334,1.6848986148834229,1.5484778881072998,-0.6695300936698914,-0.13642072677612305,-0.8059508204460144,4566,2830,3604
833,31180,5,34.97486715316772,40.10238847732544,0.0,7.634118945883253e-12,7.429790600600332e-12,2.0432815970249195e-13,2.0432815970249195e-13,0.6176650136709213,66.64131336212158,3.544346332550049,1.6414515972137451,-0.6698358654975891,-1.9028947353363037,-2.572730541229248,4948,4951,4951
833,31185,5,12.504396867752074,30.80456953048706,0.8521484375,0.856758766586496,0.004452425244639919,0.00015790462673318369,0.00015790462673318369,0.6818441361188888,30.386718845367433,-0.3746926486492157,-0.5216813087463379,-0.3464607894420624,-0.1469886600971222,-0.49344944953918457,2364,2861,3095
833,31190,5,23.99256863594055,34.249012565612794,0.00059814453125,0.0006030497874202007,4.756058924010826e-06,1.492205292587696e-07,1.492205292587696e-07,0.6551126211881637,40.95375347137451,1.6289411783218384,0.27966663241386414,-0.6696088314056396,-1.3492745161056519,-2.018883228302002,4596,4757,4791
833,31200,5,18.145272064208985,33.1617956161499,0.0034423828125,0.003468849473043212,2.5554754315154636e-05,9.119261927546268e-07,9.119261927546268e-07,0.6990940719842911,30.65724124908447,0.6091234087944031,0.026726147159934044,-0.6685295104980469,-0.5823972821235657,-1.2509267330169678,4399,3842,4204
833,31218,5,12.183399963378907,40.490037727355954,1.62591552734375,1.6410727634306235,0.014757431579478546,0.0003998183257421699,0.0003998183257421699,0.7117630958557128,39.95768013000488,-0.430677205324173,1.7316380739212036,-0.052830059081315994,2.1623153686523438,2.109485387802124,1657,34,338
833,31221,5,9.911327743530274,29.28837385177612,4.554425048828125,4.592606554576196,0.03697030690436805,0.0012111369490469316,0.0012111369490469316,0.698932358622551,26.05788450241089,-0.8269457221031189,-0.8744235038757324,1.058486819267273,-0.047477781772613525,1.0110089778900146,565,2596,937
833,31222,5,21.017225313186646,32.75081262588501,0.00667724609375,0.0067370307446912876,5.779774975627531e-05,1.98708000872338e-06,1.98708000872338e-06,0.5644555523991585,59.31734275817871,1.1100162267684937,-0.0688888430595398,-0.6673019528388977,-1.1789050102233887,-1.8462069034576416,4287,4640,4711
833,31225,5,16.58122048377991,33.57352428436279,0.037060546875,0.03757424360016805,0.0004983132485627705,1.5382792103463458e-05,1.5382792103463458e-05,0.6897232532501221,32.90956192016601,0.33633968234062195,0.12251462042331696,-0.6557720303535461,-0.213825061917305,-0.8695970773696899,3947,3025,3716
833,31226,5,13.311694812774657,34.971881580352786,1.31468505859375,1.3245133638789797,0.00951546957278861,0.0003128066109825093,0.0003128066109825093,0.6442200005054474,44.00968542098999,-0.23389309644699097,0.44784173369407654,-0.1709364354610443,0.6817348003387451,0.5107983350753784,1904,989,1490
833,31234,5,14.928322267532348,29.001401329040526,1.083740234375,1.0910781120246793,0.0071043341240924806,0.0002335419967640281,0.0002335419967640281,0.6112696692347527,40.701623153686526,0.048060327768325806,-0.9411875009536743,-0.2585758566856384,-0.9892477989196777,-1.247823715209961,2106,4452,4198
833,31240,5,21.72114453315735,35.52875442504883,0.0203125,0.020409891814987428,9.402949014162877e-05,3.362430429359125e-06,3.362430429359125e-06,0.6445932179689408,46.94495067596436,1.232785701751709,0.5773979425430298,-0.6621276140213013,-0.6553877592086792,-1.3175153732299805,4088,3966,4271
833,31243,5,18.569144678115844,40.08888635635376,0.48070068359375,0.48578951394200487,0.004986326120504652,0.00010250410274041224,0.00010250410274041224,0.6931828886270524,43.22498779296875,0.6830503940582275,1.6383103132247925,-0.4874185621738434,0.9552599191665649,0.46784135699272156,2837,582,1547
833,31248,5,26.601637268066405,40.57004299163818,0.0,3.2219671322738054e-09,3.1314364104402876e-09,9.05305878286298e-11,9.05305878286298e-11,0.6393734708428382,61.082483959198,2.083984613418579,1.7502511739730835,-0.6698358654975891,-0.3337334394454956,-1.0035693645477295,4857,3320,3892
833,31255,5,10.35085732936859,31.037639999389647,5.286810302734375,5.3363792632124385,0.04823777697085916,0.0013311161503750668,0.0013311161503750668,0.7658762276172638,19.969961762428284,-0.7502880692481995,-0.4674575924873352,1.336413860321045,0.28283047676086426,1.6192443370819092,447,1793,527
833,31264,5,17.476609897613525,36.15762910842896,0.346075439453125,0.34956118228722105,0.0033934784424236295,9.227670555989479e-05,9.227670555989479e-05,0.7270389497280121,30.696527671813964,0.4925031363964081,0.7237052917480469,-0.5385063886642456,0.2312021553516388,-0.3073042333126068,3045,1906,2780
833,31273,5,12.40065665245056,36.14541473388672,0.436724853515625,0.4412340052435866,0.0043813455176803014,0.00012781631262424043,0.00012781631262424043,0.731360936164856,29.518105602264406,-0.39278581738471985,0.7208636403083801,-0.5041065812110901,1.1136494874954224,0.6095429062843323,2903,424,1374
833,31292,5,14.766861820220948,34.06570062637329,0.05777587890625,0.0583141305220997,0.000522970752869391,1.5281322543343947e-05,1.5281322543343947e-05,0.7018055140972137,31.402957057952882,0.01990026794373989,0.23701919615268707,-0.6479109525680542,0.21711893379688263,-0.43079203367233276,3829,1938,2981
833,31302,5,38.81927299499512,42.72042694091797,0.0,1.0954463216148899e-14,1.0672498235390282e-14,2.8196516009740495e-16,2.8196516009740495e-16,0.596113757789135,81.89395503997802,4.214843273162842,2.2505369186401367,-0.6698358654975891,-1.964306354522705,-2.6341421604156494,4988,4960,4961
833,31303,5,14.162266087532043,32.27235040664673,0.492041015625,0.49580329100934906,0.0036363558987105105,0.00012591826922733973,0.00012591826922733973,0.6937539726495743,30.881383323669432,-0.08554631471633911,-0.18020284175872803,-0.4831151068210602,-0.09465652704238892,-0.5777716636657715,2815,2722,3230
833,31309,5,28.02094497680664,39.236415481567384,0.0002197265625,0.00022195920228857088,2.179003161725286e-06,5.364468724246262e-08,5.364468724246262e-08,0.641948989033699,55.23283710479736,2.331523895263672,1.4399834871292114,-0.6697524785995483,-0.8915404081344604,-1.5612928867340088,4684,4332,4509
833,31330,5,10.330972528457641,33.33202362060547,3.219189453125,3.241764922297361,0.021961033867951958,0.0006144653727607844,0.0006144653727607844,0.7388049393892289,24.968807792663576,-0.7537561058998108,0.06632960587739944,0.5517888069152832,0.8200857043266296,1.3718745708465576,895,775,673
833,31347,5,12.400612401962281,34.36263818740845,1.98807373046875,2.000323882405374,0.011850695305956876,0.00039942943576024985,0.00039942943576024985,0.6944660156965256,32.96678714752197,-0.39279353618621826,0.30610156059265137,0.0846024826169014,0.6988950967788696,0.7834975719451904,1448,962,1164
833,31355,5,10.486152386665344,31.706242656707765,5.31649169921875,5.356188893954231,0.03849427791919311,0.001202852665774401,0.001202852665774401,0.7458564877510071,22.83072772026062,-0.726691484451294,-0.3119075298309326,1.3476773500442505,0.41478395462036133,1.7624613046646118,443,1495,468
833,31376,5,16.23785033226013,34.56082201004028,0.02127685546875,0.02148479734923589,0.00020176802553605015,6.174223821275116e-06,6.174223821275116e-06,0.6120882749557495,50.60325860977173,0.27645304799079895,0.3522089421749115,-0.6617616415023804,0.07575589418411255,-0.5860057473182678,4077,2289,3244
833,31409,5,27.48808388710022,44.88076190948486,0.00045166015625,0.0004561264361092273,4.3595445830277174e-06,1.0674553386120092e-07,1.0674553386120092e-07,0.6663207411766052,65.48121490478516,2.238588333129883,2.7531378269195557,-0.6696644425392151,0.5145494937896729,-0.15511494874954224,4622,1283,2527
833,31439,5,14.223862838745116,37.05487394332886,0.25970458984375,0.26139203533914324,0.0016353795800797312,5.206395264969589e-05,5.206395264969589e-05,0.6933793812990189,37.50370607376099,-0.07480332255363464,0.9324488639831543,-0.5712826251983643,1.0072522163391113,0.43596959114074707,3213,518,1588
833,31442,5,14.558259296417237,31.996135997772218,0.774041748046875,0.7811887155469984,0.0068890389203087096,0.00025794968662984293,0.00025794968662984293,0.7304694890975952,24.969477701187134,-0.01648176647722721,-0.2444639801979065,-0.3761008679866791,-0.22798220813274384,-0.6040830612182617,2451,3062,3270
833,31474,5,15.096760702133178,34.2995062828064,0.06961669921875,0.07032635464060165,0.000687374674628987,2.2279416300511602e-05,2.2279416300511602e-05,0.7010483592748642,31.154479932785033,0.07743740826845169,0.29141396284103394,-0.6434175372123718,0.21397656202316284,-0.429440975189209,3767,1947,2976
833,31485,5,15.692751169204712,31.670675563812257,0.11324462890625,0.11447104361868095,0.0011860471367983658,4.03682967394075e-05,4.03682967394075e-05,0.6877021670341492,30.709546709060668,0.1813831627368927,-0.320182204246521,-0.6268615126609802,-0.5015653371810913,-1.1284267902374268,3601,3699,4061
833,31494,5,14.87024474143982,29.563576889038085,0.78585205078125,0.7934567566212261,0.007329597105158685,0.00027509418263501224,0.00027509418263501224,0.5726404756307601,48.2770188331604,0.03793111816048622,-0.8103976249694824,-0.3716190755367279,-0.8483287692070007,-1.2199478149414062,2431,4269,4174
833,31516,5,11.335378813743592,27.47657766342163,1.429022216796875,1.4401829620250886,0.010753708440378063,0.00040704580201516015,0.00040704580201516015,0.7328487724065781,21.54423451423645,-0.5785792469978333,-1.295936942100525,-0.12754753232002258,-0.7173576951026917,-0.8449052572250366,1800,4075,3664
833,31525,5,16.387499713897704,34.162401866912845,0.1055419921875,0.10602832480622362,0.00047197823021533655,1.4352531712024166e-05,1.4352531712024166e-05,0.7172862559556961,29.56466860771179,0.3025531470775604,0.2595166862010956,-0.6297845244407654,-0.043036460876464844,-0.6728209853172302,3630,2589,3385
833,31543,5,9.605411219596864,24.430658054351806,1.43602294921875,1.445861516270088,0.00941850133144726,0.0004200743912122107,0.0004200743912122107,0.6571293026208878,26.871329402923585,-0.8803001046180725,-2.004568576812744,-0.12489088624715805,-1.1242685317993164,-1.2491594552993774,1791,4585,4201
833,31548,5,29.643834400177003,42.53548126220703,0.0,7.258349514596723e-12,7.0930681953843156e-12,1.6528121468230857e-13,1.6528121468230857e-13,0.6055463194847107,78.43552379608154,2.6145694255828857,2.2075095176696777,-0.6698358654975891,-0.407059907913208,-1.0768957138061523,4950,3482,3995
833,31551,5,13.889157605171203,35.29689254760742,0.606903076171875,0.6135901240511461,0.006435886745896022,0.00025115740922161857,0.00025115740922161857,0.698208001255989,33.930024242401124,-0.1331787258386612,0.5234553813934326,-0.4395270049571991,0.6566340923309326,0.21710708737373352,2644,1033,1947
833,31555,5,10.100192880630493,29.99832010269165,1.8000732421875,1.8144518754749268,0.013850573935504276,0.0005280753898382888,0.0005280753898382888,0.6556102275848389,33.71148738861084,-0.7940060496330261,-0.7092548608779907,0.01325966976583004,0.0847511887550354,0.09801086038351059,1564,2269,2123
833,31557,5,9.646016764640809,28.56203956604004,2.127117919921875,2.1430125865139416,0.01533639806463043,0.0005582223485554039,0.0005582223485554039,0.6989755451679229,26.24573588371277,-0.8732181787490845,-1.0434048175811768,0.13736726343631744,-0.17018663883209229,-0.03281937539577484,1377,2911,2331
833,31559,5,14.820523929595947,37.99033622741699,4.150048828125,4.179198709693978,0.02845224723353265,0.000697525798867201,0.000697525798867201,0.6854419976472854,40.47563877105713,0.029259391129016876,1.1500836610794067,0.9050332307815552,1.1208242177963257,2.025857448577881,654,419,369
833,31561,5,23.51093292236328,38.509957504272464,0.00067138671875,0.0006795780131007751,7.964713402224973e-06,2.2656092045568733e-07,2.2656092045568733e-07,0.6498463541269303,52.33728036880493,1.5449397563934326,1.2709733247756958,-0.6695810556411743,-0.2739664316177368,-0.9435474872589111,4585,3186,3816
833,31568,5,11.7722003698349,32.55428380966187,0.73341064453125,0.7391014231329747,0.00552302990676008,0.0001677458195060988,0.0001677458195060988,0.727079764008522,26.11229577064514,-0.502393901348114,-0.1146111711859703,-0.3915196657180786,0.3877827227115631,-0.003736943006515503,2500,1569,2292
833,31574,5,28.2481201171875,42.93161039352417,0.000146484375,0.00014743486593396293,9.266451913771567e-07,2.384199163033254e-08,2.384199163033254e-08,0.6568023473024368,60.26951446533203,2.371145009994507,2.299668788909912,-0.6697802543640137,-0.07147622108459473,-0.7412564754486084,4725,2670,3493
833,31578,5,10.218000507354736,32.99131784439087,2.94571533203125,2.9704511985939464,0.023917632981965652,0.0008182072022925979,0.0008182072022925979,0.6283516645431518,43.604126358032225,-0.7734593749046326,-0.01293542142957449,0.44801029562950134,0.7605239748954773,1.2085342407226562,991,861,789
833,31582,5,10.869554471969604,34.59395399093628,1.3622802734375,1.3781043609371408,0.015365992447982535,0.0004581187056963643,0.0004581187056963643,0.7732647985219956,21.85110378265381,-0.6598228812217712,0.3599170744419098,-0.1528749018907547,1.0197399854660034,0.8668650984764099,1867,507,1073
833,31592,5,12.828531289100647,33.16674089431763,3.25262451171875,3.275379111208987,0.02199857908139523,0.0007560524607278434,0.0007560524607278434,0.6721698850393295,35.891970539093016,-0.31816089153289795,0.027876663953065872,0.5644768476486206,0.3460375666618347,0.9105144143104553,877,1655,1027
833,31611,5,12.875709056854248,29.40604419708252,0.119818115234375,0.12099469564179018,0.0011385512859924062,3.802989099696008e-05,3.802989099696008e-05,0.6736035943031311,30.383459281921386,-0.309932678937912,-0.8470475673675537,-0.6243669986724854,-0.5371148586273193,-1.1614818572998047,3575,3767,4100
833,31620,5,11.594179248809814,31.986858558654784,3.19105224609375,3.220048150944488,0.02820033603084422,0.0007955397430576772,0.0007955397430576772,0.719384390115738,26.306880521774293,-0.5334422588348389,-0.24662236869335175,0.5411112308502197,0.2868198752403259,0.8279311060905457,905,1782,1121
833,31631,5,13.675668716430664,33.878285789489745,2.78480224609375,2.806547558313682,0.02124863287032393,0.0004967224577781408,0.0004967224577781408,0.7494229733943939,24.512058162689208,-0.17041298747062683,0.1934172362089157,0.3869466781616211,0.36383020877838135,0.7507768869400024,1054,1620,1198
833,31641,5,13.371039485931396,34.65353116989136,0.1684814453125,0.16962693989233552,0.0011100009856489551,3.549688838902749e-05,3.549688838902749e-05,0.707311001420021,31.127180290222167,-0.22354288399219513,0.37377768754959106,-0.6059001684188843,0.597320556640625,-0.008579611778259277,3427,1131,2300
833,31646,5,10.071961951255798,29.20260534286499,1.38734130859375,1.3967192190795452,0.009050681612908163,0.00032723439356394,0.00032723439356394,0.68366237282753,28.8353102684021,-0.798929750919342,-0.8943774700164795,-0.14336469769477844,-0.09544771909713745,-0.2388124167919159,1851,2726,2672
833,31647,5,16.92527461051941,29.287529945373535,0.06922607421875,0.06978854889498647,0.0005452692661309015,1.7205400241781875e-05,1.7205400241781875e-05,0.6642958521842957,32.02280778884888,0.3963456153869629,-0.8746198415756226,-0.6435657739639282,-1.2709654569625854,-1.9145312309265137,3768,4702,4742
833,31650,5,14.8790114402771,30.12927589416504,1.859893798828125,1.8686665017951416,0.008476793431817222,0.0002959281870001073,0.0002959281870001073,0.6742645978927613,30.78893117904663,0.03946010395884514,-0.6787880659103394,0.035960499197244644,-0.718248188495636,-0.6822876930236816,1533,4076,3403
833,31667,5,13.11316442489624,36.872261428833006,0.850946044921875,0.8615000324615915,0.010310125637927537,0.00024388091850301098,0.00024388091850301098,0.6623949706554413,45.284222793579104,-0.26851847767829895,0.8899641633033752,-0.3469170928001404,1.1584826707839966,0.8115655779838562,2356,385,1138
833,31673,5,13.8099844455719,31.251573848724366,0.69342041015625,0.6966123059552731,0.0030741273059636436,0.00011778751093761718,0.00011778751093761718,0.6438512861728668,37.421304321289064,-0.1469871997833252,-0.41768598556518555,-0.4066952168941498,-0.27069878578186035,-0.6773940324783325,2545,3179,3393
833,31688,5,13.863957071304322,30.850522613525392,0.657470703125,0.6640943432989348,0.0064012213857394095,0.00022241469174285846,0.00022241469174285846,0.6772326916456223,31.773076009750366,-0.13757391273975372,-0.5109903812408447,-0.4203374981880188,-0.3734164834022522,-0.793753981590271,2591,3414,3585
833,31696,5,18.688440132141114,37.89823837280274,0.0568359375,0.05738917355502755,0.0005372394621902258,1.5995941039664726e-05,1.5995941039664726e-05,0.7198435693979264,34.358908891677856,0.7038565278053284,1.1286572217941284,-0.6482676267623901,0.42480069398880005,-0.2234669327735901,3834,1463,2648
833,31708,5,12.336942005157471,30.200384998321532,0.44520263671875,0.44939085157017133,0.004041913847147693,0.00014630094775425762,0.00014630094775425762,0.6973706901073455,27.33529348373413,-0.4038981795310974,-0.6622445583343506,-0.5008894205093384,-0.2583463788032532,-0.7592357993125916,2891,3134,3534
833,31710,5,11.445999813079833,38.85276594161987,2.727679443359375,2.7505139358079904,0.02226915528134734,0.00056534005282355,0.00056534005282355,0.7796088129281997,25.148714780807495,-0.5592859983444214,1.3507275581359863,0.36526957154273987,1.9100135564804077,2.275283098220825,1076,62,292
833,31716,5,9.262982773780823,29.199223041534424,3.8659423828125,3.899149707716424,0.03201457595650936,0.0011927153844624172,0.0011927153844624172,0.6532585084438324,32.4136344909668,-0.9400225281715393,-0.8951643705368042,0.7972199320793152,0.04485815763473511,0.8420780897140503,711,2367,1102
833,31729,5,16.449085569381715,35.081529808044436,0.02586669921875,0.026155241169639735,0.00028012435603794167,8.418334006673317e-06,8.418334006673317e-06,0.5622316420078277,68.10239887237549,0.3132942318916321,0.4733513593673706,-0.6600198745727539,0.16005712747573853,-0.4999627470970154,4035,2078,3099
