A_f32_vs_f64_max_rel,backend,class_pair,dataset,feat_dim,frac_A_of_gfull,frac_head_of_gfull,h_t_norm,has_bias,identity_max_abs_err,identity_max_rel_err,identity_scale,loss_t,model,n_candidates,overlap_paper_b1_vs_eq3,overlap_prod_b0_vs_eq3,overlap_prod_b0_vs_prod_b1,overlap_prod_b1_vs_eq3,overlap_prod_b1_vs_paper_b1,p_adv_t,pearson_A_vs_gfull,pearson_costb1_vs_eq3,pearson_dcos_vs_hTh,pearson_hTh_vs_A,pearson_hTh_vs_gfull,pearson_hTh_vs_ntktr,pearson_headW_vs_gfull,pearson_margin_vs_rdot,pearson_margin_vs_rnorm,pearson_ntktr_vs_A,r_t_norm,spearman_A_vs_gfull,spearman_costb1_vs_eq3,spearman_dcos_vs_hTh,spearman_hTh_vs_A,spearman_hTh_vs_gfull,spearman_hTh_vs_ntktr,spearman_headW_vs_gfull,spearman_margin_vs_rdot,spearman_margin_vs_rnorm,spearman_ntktr_vs_A,surrogate,target_idx,top_m,verify_n
2.7933199288703626e-06,jvp,dog-bird,CIFAR10,2048,0.8981665968894958,0.22159087657928467,9.452720642089844,True,2.3407951331389995e-13,7.864532398873423e-15,29.76394545051799,14.261331558227539,ConvNetBN,5000,,,,,,6.402981398423435e-07,0.998990885814925,,-0.6274919710884447,-0.09636854854423159,-0.09919443713676931,0.5720755299559693,0.8788706744865651,-0.6356177551256953,-0.6498008371803815,0.12243395941698833,1.2299755811691284,0.9897689156229676,,-0.6197114284389341,-0.2223668915399571,-0.2304119497351872,0.5437178344581564,0.9463346973413878,-0.9958863150911564,-0.9985628304784787,0.0673650166702719,6,1547,,8
2.3685376272608257e-05,jvp,dog-bird,CIFAR10,2048,0.8572854399681091,0.47505560517311096,16.147123336791992,True,1.339061240362982e-13,3.74760394335629e-14,3.573113009278514,16.6416015625,ConvNetBN,5000,,,,,,5.9243951966436725e-08,0.9976483788403882,,-0.8372213703395669,-0.047164542610283564,-0.05086787718213276,0.8046151405397018,0.8255053076213098,-0.2626518137222976,-0.27457184713411087,0.01839077585211746,1.4126167297363281,0.9731530354557698,,-0.8417753906200287,-0.10146313406498128,-0.11532594616287695,0.7949592793183712,0.8910989424868896,-0.9966566893747598,-0.9991406042215828,0.007808078592161739,7,1547,,8
0.00035842210735513607,jvp,dog-bird,CIFAR10,2048,0.9215875267982483,0.6006168127059937,18.279590606689453,True,2.381636554638078e-13,1.1560345623789276e-12,0.20601776384064716,20.142528533935547,ConvNetBN,5000,,,,,,1.7873567070836316e-09,0.9970395921065667,,-0.8548904634833417,0.020033180876632875,0.017784133856113087,0.8431371537231196,0.8786429942535519,-0.35745025334286445,-0.36184850616586905,0.08974233418308832,1.2253515720367432,0.969986462735869,,-0.8651876696985648,-0.029138772380042366,-0.04910716526146518,0.8285288223571527,0.9001788702527591,-0.9945408188241353,-0.9990258548410341,0.08170711885354248,8,1547,,8
2.188338503217695e-05,jvp,dog-bird,CIFAR10,2048,0.8397110104560852,0.3612350523471832,15.612876892089844,True,2.383989384525446e-13,7.020755207595021e-14,3.395630974209807,20.794607162475586,ConvNetBN,5000,,,,,,9.3114410626427e-10,0.9991355710772252,,-0.8712833612778441,0.004795335097010316,0.004615296858525367,0.8110820507449226,0.879246066347461,-0.37354738232637685,-0.3962805340731711,0.07383355671870605,1.4118552207946777,0.9834823760930562,,-0.8683984870835136,-0.03532502185511055,-0.04244167009868541,0.7735279123196812,0.8783329963173196,-0.995049492263524,-0.9990663641546544,0.06860659460583049,9,1547,,8
5.518401104827442e-06,jvp,dog-bird,CIFAR10,2048,0.8536921739578247,0.3314478099346161,12.305978775024414,True,3.298195050405184e-13,2.0420925717416e-14,16.151055520427832,24.431514739990234,ConvNetBN,5000,,,,,,2.452041000799987e-11,0.9984518290049051,,-0.7973039733960483,0.005246646314143589,0.0026855264445146466,0.7184414310595935,0.8377455312302713,-0.39667606424629775,-0.3976950308928295,0.11419223147894793,1.4009884595870972,0.983989394912277,,-0.8030261593345,-0.03605274297318015,-0.04674779121391165,0.7017184433984202,0.9335319008612759,-0.9972122409912277,-0.999100080412003,0.12567004432432377,10,1547,,8
0.00016573774813471252,jvp,dog-bird,CIFAR10,2048,1.1989446878433228,0.7551747560501099,16.16105842590332,True,1.8966073949673952e-13,1.4387408036788976e-13,1.3182411940481016,19.235363006591797,ConvNetBN,5000,,,,,,4.427799460415827e-09,0.9983717710437926,,-0.8347182505350523,-0.02021455362794322,-0.023048337426674597,0.7534641877933728,0.817826619319542,-0.360362374503888,-0.36262501115242046,0.06945062526752639,1.3809678554534912,0.979177251374831,,-0.8321469612176792,-0.0929861147065508,-0.10917994637243848,0.733845153198643,0.9077894179435766,-0.9962723921367145,-0.9990359976254398,0.0562031489877185,11,1547,,8
3.232206085371245e-05,jvp,dog-bird,CIFAR10,2048,0.9056954383850098,0.3669210374355316,15.603100776672363,True,3.637368184428169e-13,1.72749488719812e-13,2.105573921742677,32.017173767089844,ConvNetBN,5000,,,,,,1.2448539988001335e-14,0.9989669344711921,,-0.8274664442342251,-0.006678892021234995,-0.005839828096006183,0.7349139925233279,0.8547510630994019,-0.37474652479824655,-0.3802171432809674,0.04451597000834388,1.4132473468780518,0.9903393459739139,,-0.8234945794423665,-0.031920481491319694,-0.037389617001379376,0.7158280564434819,0.9408364219214567,-0.9969046644181898,-0.9990596029703388,0.020970816285983653,12,1547,,8
0.000141124200877617,jvp,dog-bird,CIFAR10,2048,0.8185269832611084,0.391635537147522,16.790468215942383,True,3.8258285428582894e-13,5.302603996882401e-13,0.7214999545709311,25.65010643005371,ConvNetBN,5000,,,,,,7.24936907378626e-12,0.9991002423380431,,-0.8080870861947005,0.001159750579721415,-0.0008949899316051677,0.8220115611278069,0.8980267909188386,-0.32756441044296203,-0.34211255380836786,0.03797836685194309,1.3700653314590454,0.9849155648486134,,-0.8008407372945101,-0.06006317878214587,-0.06964182720167308,0.7985730831972547,0.9226830778033229,-0.9945975719794822,-0.9991908212475551,-0.00896241610463369,13,1547,,8
8.889388788522204e-05,jvp,dog-bird,CIFAR10,2048,0.8139328360557556,0.2647218406200409,16.00946807861328,True,1.0835776720341528e-13,8.696924126208447e-14,1.245932074730603,31.656497955322266,ConvNetBN,5000,,,,,,1.7854900568573147e-14,0.9987987993395142,,-0.8261054528942033,-0.017688351499715083,-0.014496247503145179,0.7023339318581784,0.879255899406771,-0.39184823658166107,-0.39811393973716214,0.09077659328035487,1.3849883079528809,0.9912346794262158,,-0.8226283596081064,-0.06623347867348663,-0.06789384871901284,0.6688966436199727,0.953804679304187,-0.9968465700806999,-0.9989754992870198,0.07564429486261212,14,1547,,8
8.485950110667475e-05,jvp,dog-bird,CIFAR10,2048,1.1534112691879272,0.684768795967102,11.457490921020508,True,7.30526750203353e-14,1.5522860715891646e-13,0.47061348006264764,12.149101257324219,ConvNetBN,5000,,,,,,5.293126832839334e-06,0.9969182649129462,,-0.7497206793990104,-0.014436322000643287,-0.018377213919026407,0.6138912950086167,0.8452658157286681,-0.3475439746272749,-0.38240566926203484,0.06298415371003689,1.3348333835601807,0.9580127551108,,-0.7509281028312355,-0.001128548701409254,-0.01842901984116079,0.5860123077566208,0.7848864378274574,-0.9962352421526869,-0.9989508676060347,0.0644267946524689,15,1547,,8
3.6450245586157006e-05,jvp,dog-bird,CIFAR10,2048,0.7679228782653809,0.28865429759025574,14.269349098205566,True,1.4799272918253337e-13,5.181875463572044e-14,2.855968465913631,16.716571807861328,ConvNetBN,5000,,,,,,5.4964878870578104e-08,0.9992405551342558,,-0.8425684799766255,-0.01899378678365386,-0.02099817269748096,0.7986824396075748,0.9226727700381762,-0.37139809347419145,-0.37525740070690955,0.06556335752313845,1.3460652828216553,0.9879047393994549,,-0.8367017093165535,-0.10991227184319433,-0.12130369719688176,0.7674726258581631,0.9610345123613804,-0.9953180011143602,-0.9988959601158384,0.015289523399404372,16,1547,,8
2.9192919169672434e-05,jvp,dog-bird,CIFAR10,2048,0.7918109893798828,0.33599889278411865,15.929727554321289,True,4.296563105299356e-13,1.3059424133004962e-13,3.290009621818386,23.895307540893555,ConvNetBN,5000,,,,,,4.191791705410175e-11,0.9987616352390114,,-0.8335943351899496,-0.012814936392842211,-0.014327227851576231,0.8019134873595218,0.8997215044541311,-0.32373708007768415,-0.3532256164646867,0.06380633894498712,1.2612996101379395,0.9907636083747501,,-0.8367023290044164,-0.11992336306387369,-0.12567985117722666,0.7757720376679741,0.9568692838747712,-0.9947831197407494,-0.9989952106557843,-0.004692359841215456,17,1547,,8
5.402666890433742e-06,jvp,dog-bird,CIFAR10,2048,1.1287871599197388,0.7155492901802063,13.541646003723145,True,1.4546697180151114e-13,4.4300760769190536e-15,32.836224316643744,13.613414764404297,ConvNetBN,5000,,,,,,1.2239657962709316e-06,0.9969763066678003,,-0.7913221999915508,0.01624182173038722,0.013933811834333829,0.7006012705947197,0.8150400340703844,-0.3863905851199109,-0.3938113822831923,0.08369948025224307,1.2334492206573486,0.9545882001934167,,-0.7962773639497587,0.0266497392195191,0.023878951771731168,0.6806877667958472,0.7352565699222626,-0.9964529910901194,-0.9987664972946597,0.08250352579008956,18,1547,,8
0.00010357474321090785,jvp,dog-bird,CIFAR10,2048,0.7930029034614563,0.3977320194244385,13.782914161682129,True,1.3889653045339595e-13,2.0338908864850063e-13,0.6829104322967814,18.90528678894043,ConvNetBN,5000,,,,,,6.15939388382003e-09,0.9985003230549513,,-0.7873489060096464,-0.07658973045353576,-0.08083845238004943,0.6965407889663643,0.8440622260553077,-0.3227185743667006,-0.33891857985330787,0.034617091161483884,1.2411726713180542,0.9828662196395587,,-0.796980201059356,-0.18791767786728408,-0.2105050698063071,0.678897461140192,0.915911351986436,-0.9952131693190636,-0.9991028518840711,0.08107806245490219,19,1547,,8
,,dog-bird,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.476,0.348,0.728,0.6,0.732,,,0.7200880248736403,,,,,,,,,,,0.7998524349179739,,,,,,,,,ENSEMBLE,1547,250,
0.0002269423207353357,jvp,dog-bird,CIFAR10,2048,0.9610093832015991,0.6301419734954834,14.791284561157227,True,2.666755705149626e-13,7.01072803900795e-13,0.3803821358226562,31.89930534362793,ConvNetBN,5000,,,,,,1.4005793120869421e-14,0.9985187889771983,,-0.7824907318777129,0.022996840145472236,0.025558113980152713,0.6554242172547455,0.8912067436665014,-0.3634395981227588,-0.39138530814588995,0.10879068731707701,1.4142122268676758,0.9657848333006251,,-0.7703533230740407,0.03142278520101474,0.026931621291082078,0.6326661564738303,0.8570253941781333,-0.9930240641706435,-0.9988355744333111,0.13461519420000434,0,4427,,8
5.706904059483054e-05,jvp,dog-bird,CIFAR10,2048,0.8147141337394714,0.3943343758583069,12.48522663116455,True,1.1702227728505044e-13,2.4172387174185176e-13,0.4841155176019355,19.399002075195312,ConvNetBN,5000,,,,,,3.7594150015252126e-09,0.9986661269570964,,-0.7774301387767596,-0.067808748595843,-0.07183198192179645,0.6297648654415231,0.9172583052087709,-0.36932061340102756,-0.3822441013127809,0.07619022751774873,1.4142132997512817,0.9846932419599862,,-0.7731276430997666,-0.1930785871089353,-0.2079416994345834,0.6312286457720427,0.9457475521673918,-0.9948137845620723,-0.9991723175348927,0.005197992428689769,1,4427,,8
4.253960101841812e-05,jvp,dog-bird,CIFAR10,2048,0.7879675626754761,0.22683200240135193,10.709842681884766,True,1.627847162621876e-13,1.3689257404944607e-13,1.1891420509295794,20.209230422973633,ConvNetBN,5000,,,,,,1.6720246298618235e-09,0.9983630843916494,,-0.7030021248028713,-0.06967322149993478,-0.06982081263856205,0.6469174376555289,0.8858393887679485,-0.33619896005207106,-0.3519900880092317,0.03661388637579916,1.4142134189605713,0.9961794574449505,,-0.6992798513222386,-0.12826593360592498,-0.1299841421944853,0.6287622562215806,0.9807256666210266,-0.9959252599989123,-0.999065597546579,0.008161726916495428,2,4427,,8
1.7668778563390408e-05,jvp,dog-bird,CIFAR10,2048,0.7960295081138611,0.3835408687591553,13.989256858825684,True,1.8918200339612667e-13,7.253054359551241e-14,2.608308086744185,22.95098114013672,ConvNetBN,5000,,,,,,1.0777436582065647e-10,0.9983141373473305,,-0.7476642108503563,-0.04834686408324471,-0.048222259930931495,0.6901973404870588,0.9031155743595762,-0.3446032444387459,-0.36723618699398647,0.020841850631031212,1.4142134189605713,0.9797382518121535,,-0.7185627168497183,-0.06642945082807566,-0.07438815427688213,0.6507402236920802,0.9304510572180422,-0.994570594130683,-0.9989277023250565,0.020922197733185047,3,4427,,8
2.40257755062118e-06,jvp,dog-bird,CIFAR10,2048,0.737811267375946,0.31254827976226807,14.267956733703613,True,1.1388112675092543e-13,9.092536531103088e-15,12.524681793839283,24.883899688720703,ConvNetBN,5000,,,,,,1.559766725500733e-11,0.9989069776201042,,-0.8141890066029077,-0.039634154911699616,-0.03937891013643164,0.6303288300299962,0.8903676212867438,-0.3501797614646907,-0.35417098391352153,0.012824893888518164,1.4142135381698608,0.9901632126584496,,-0.8084739408461847,-0.09655593474564077,-0.09625152346837097,0.6184483202396185,0.9587915969756639,-0.9940769836366983,-0.9990910469555981,-0.025568310305084843,4,4427,,8
3.147091677998601e-05,jvp,dog-bird,CIFAR10,2048,0.8030702471733093,0.44594159722328186,14.249471664428711,True,2.0472512574087887e-13,7.995018085352964e-14,2.5606586946430987,27.685794830322266,ConvNetBN,5000,,,,,,9.4669942458242e-13,0.9987220671261028,,-0.7908423578422056,-0.0422477038680933,-0.043206977052460696,0.6413148754007721,0.9185695027305161,-0.34641690849053386,-0.3607500990204023,0.04414794359543471,1.4142135381698608,0.9783597245094502,,-0.7942436918048095,-0.13532561958623995,-0.1475862803549933,0.6364531154559493,0.9412123829670844,-0.9936152004831751,-0.9991010189320192,0.005650530402258847,5,4427,,8
3.5051556430627538e-06,jvp,dog-bird,CIFAR10,2048,0.9260460138320923,0.19648835062980652,10.035201072692871,True,3.448352714485736e-13,5.41957562694547e-15,63.62772570865044,6.507429599761963,ConvNetBN,5000,,,,,,0.0014923110138624907,0.9993477375938375,,-0.5424160830848165,-0.15284678948374245,-0.15154760763592834,0.426068397259241,0.9252175369352175,-0.6262792660979533,-0.6498008371803815,0.06869368341624445,1.3534727096557617,0.9971566253596978,,-0.5322089183314488,-0.25360418383421207,-0.25362758450319045,0.4291961827244488,0.9808442702097706,-0.9948603980902925,-0.9985628304784787,0.009186367855069549,6,4427,,8
0.00024549146748881233,jvp,dog-bird,CIFAR10,2048,1.3650124073028564,0.9421316385269165,12.887042045593262,True,2.154483189076295e-13,9.103221561269675e-13,0.2366726081064205,14.498869895935059,ConvNetBN,5000,,,,,,5.049180913374585e-07,0.9983168538170858,,-0.7002972661574357,-0.0855896868254267,-0.08778604080250774,0.6465255953894536,0.9156716202000682,-0.26517288587266274,-0.27457184713411087,0.01924274550870449,1.414212703704834,0.9800597265151477,,-0.6891664065464363,-0.12546559278128072,-0.13520173002904856,0.6405523905463352,0.9449918613836744,-0.9948978314196624,-0.9991406042215828,-0.03529394160022966,7,4427,,8
5.4754980263007896e-05,jvp,dog-bird,CIFAR10,2048,0.7205928564071655,0.31454381346702576,15.057574272155762,True,1.8670785403851475e-13,1.5437550395472665e-13,1.209439640717028,23.37621307373047,ConvNetBN,5000,,,,,,7.044329008998318e-11,0.9989167540573625,,-0.7894160808809139,-0.008138661750309644,-0.007194290468935764,0.7151730253844596,0.9297857323386313,-0.3554531168597891,-0.36184850616586905,0.07623360510835062,1.4142134189605713,0.992781967754145,,-0.7846070488685877,-0.08957982093244864,-0.09231448104101035,0.697673187604416,0.9765260718844795,-0.9934972263351022,-0.9990258548410341,0.01278357470417698,8,4427,,8
0.00020380017598871874,jvp,dog-bird,CIFAR10,2048,1.023116111755371,0.6840952038764954,15.434073448181152,True,9.824080568140992e-14,4.821764152936268e-13,0.20374452703495471,24.398056030273438,ConvNetBN,5000,,,,,,2.5354725263770916e-11,0.9979308255299129,,-0.8206268012130021,-0.05731223819287593,-0.057572959785872416,0.7935448661315215,0.8825160468964532,-0.37346171322446436,-0.3962805340731711,0.0009882923976295645,1.4142135381698608,0.9557666935105571,,-0.8216359371154723,-0.14356902751393566,-0.146325025149001,0.7914039550701455,0.8814281559611261,-0.9948914086467515,-0.9990663641546544,-0.056357109832664266,9,4427,,8
1.8497011918747675e-05,jvp,dog-bird,CIFAR10,2048,0.7755438685417175,0.34380441904067993,13.48244571685791,True,1.6509016376176078e-13,3.164663035617827e-14,5.216674315833779,23.980852127075195,ConvNetBN,5000,,,,,,3.848115229243554e-11,0.9986790860931859,,-0.7769872952044908,-0.07154056498776341,-0.07248508065284838,0.6652213477681317,0.9210034320308202,-0.3884530967574223,-0.3976950308928295,0.03073899236063544,1.4142050743103027,0.9855385017733619,,-0.7661867592561898,-0.10324747730977306,-0.1159873851222791,0.6502989317395644,0.9622467510658699,-0.9953998057719995,-0.999100080412003,0.008613520905969556,10,4427,,8
1.9033545482111146e-05,jvp,dog-bird,CIFAR10,2048,0.7768966555595398,0.45304161310195923,14.853602409362793,True,1.0982033899343928e-13,5.85217571298544e-14,1.8765728231597358,19.002376556396484,ConvNetBN,5000,,,,,,5.589501750336012e-09,0.9970643153935241,,-0.790788582137277,-0.023372070417615028,-0.028631623134152295,0.7573316671479404,0.8728158357096611,-0.35164143036645856,-0.36262501115242046,0.05991269866446364,1.3407758474349976,0.9688790478079315,,-0.7890342018291155,-0.13023145403182645,-0.14905193579680917,0.7493920819496395,0.9211216378368654,-0.9956965906910373,-0.9990359976254398,-0.02727214337177928,11,4427,,8
8.072144768004075e-05,jvp,dog-bird,CIFAR10,2048,2.368199586868286,1.9570269584655762,14.797410011291504,True,1.900701818158268e-13,3.364682060324496e-13,0.5648978964672107,16.735021591186523,ConvNetBN,5000,,,,,,5.396010038793975e-08,0.9974321558145911,,-0.7545247238570244,-0.07710121583063087,-0.07981200420808385,0.5310718007389945,0.8451864648942364,-0.37512137678396196,-0.3802171432809674,0.05354011997089733,1.4142125844955444,0.9688249353516587,,-0.7482266293027672,-0.12724820961038508,-0.14004996205672088,0.5231319374623877,0.897893553515742,-0.9950006977903334,-0.9990596029703388,0.01818933366123277,12,4427,,8
0.0005135354361806394,jvp,dog-bird,CIFAR10,2048,0.9969998002052307,0.6583768725395203,12.45925235748291,True,1.8891485598082625e-13,2.802432035378562e-12,0.06741103926729378,22.212493896484375,ConvNetBN,5000,,,,,,2.2554659528939425e-10,0.9968242273528396,,-0.6958808535014679,-0.0822499911312494,-0.08685319038770796,0.5274209444526413,0.8251331353370597,-0.32650868578504644,-0.34211255380836786,0.005039071463772041,1.41416597366333,0.9654353325278999,,-0.697084615233225,-0.11525673910992373,-0.13081442280371647,0.5222552579392786,0.8726669012746759,-0.9950351983998589,-0.9991908212475551,0.00428546430387725,13,4427,,8
3.7982792497721244e-06,jvp,dog-bird,CIFAR10,2048,0.7560620307922363,0.27457675337791443,12.92306137084961,True,2.504153568533285e-13,2.8321211888109224e-14,8.841971799888492,22.28426742553711,ConvNetBN,5000,,,,,,2.0992564631061583e-10,0.9985148448351288,,-0.7448328143707816,-0.07722003240859016,-0.07642275873930306,0.5899340250948423,0.9222965316962609,-0.3819610564075405,-0.39811393973716214,0.0771826991595976,1.4142134189605713,0.9935392452874002,,-0.7410361105623687,-0.13487478310614903,-0.14054894971795798,0.5704235183689407,0.98591375316455,-0.9953639766049436,-0.9989754992870198,0.056778821923530044,14,4427,,8
3.785263522237744e-06,jvp,dog-bird,CIFAR10,2048,0.9402958750724792,0.47254687547683716,12.957820892333984,True,2.4158453015843406e-13,2.2570273045796335e-14,10.703660060657914,13.153977394104004,ConvNetBN,5000,,,,,,1.937760316650383e-06,0.9984299067747784,,-0.7195171473028372,-0.03559558160445592,-0.037306425653144,0.6356830895479484,0.9405845732998022,-0.3455940832501504,-0.38240566926203484,0.06083267762134499,1.3712846040725708,0.9802429571190182,,-0.7071381818903839,-0.04577997291013419,-0.05768936035557441,0.6224572348001673,0.9598648342985932,-0.9961537038299633,-0.9989508676060347,0.024874220038173227,15,4427,,8
9.646641614756346e-06,jvp,dog-bird,CIFAR10,2048,1.038231611251831,0.7077430486679077,13.94790267944336,True,7.105427357601002e-14,7.858645198995108e-15,9.041542374898894,17.886058807373047,ConvNetBN,5000,,,,,,1.706802876810798e-08,0.9956306068059744,,-0.780050583299159,-0.05399329928928577,-0.05707972596396645,0.648118611245279,0.8312870288924594,-0.3704907593845572,-0.37525740070690955,0.02473768207552273,1.4117681980133057,0.9653008504860245,,-0.7803268108907117,-0.0902672984355583,-0.10256753575316305,0.635801593639323,0.8685769554359241,-0.994851181627923,-0.9988959601158384,0.027126903186884856,16,4427,,8
9.012624050158669e-05,jvp,dog-bird,CIFAR10,2048,0.8480290770530701,0.4405509829521179,13.990327835083008,True,2.6519711770421053e-13,5.304961411938711e-13,0.4999039523782202,16.872400283813477,ConvNetBN,5000,,,,,,4.703375111603236e-08,0.9986214954555755,,-0.7786875692654759,-0.0680409475521857,-0.06889112374839174,0.6961272347865439,0.8906457186373429,-0.3145797886708605,-0.3532256164646867,0.02256591000493712,1.4123435020446777,0.983185552791578,,-0.7710628023220287,-0.1594999578086021,-0.1702828081873123,0.6791818304795736,0.9321563826622552,-0.9945444350518134,-0.9989952106557843,-0.009917463670332104,17,4427,,8
2.3355552062928845e-05,jvp,dog-bird,CIFAR10,2048,1.0106760263442993,0.5921453833580017,12.805088996887207,True,1.085954243196241e-13,4.8402370624329534e-14,2.243597223005404,20.180612564086914,ConvNetBN,5000,,,,,,1.7205656899221822e-09,0.9971471438061766,,-0.7513789851250189,-0.02184068659390604,-0.02468239331569744,0.618884988800945,0.8284718539904766,-0.3851563487696649,-0.3938113822831923,0.0722828481928644,1.4142134189605713,0.9647528244612618,,-0.7389377832656528,-0.019276392698216797,-0.03587763993196666,0.6111771712617552,0.8645328639573144,-0.9946802972888269,-0.9987664972946597,0.073738417589913,18,4427,,8
7.643058188479599e-05,jvp,dog-bird,CIFAR10,2048,0.9955008029937744,0.7177147269248962,12.432692527770996,True,9.908740494779522e-14,4.0781766541094787e-13,0.24296986950760768,19.445056915283203,ConvNetBN,5000,,,,,,3.5902030237622284e-09,0.9973805022406813,,-0.7112303453405683,-0.09829713945110731,-0.10079274586816253,0.6551831115054124,0.8802667239590064,-0.31692611396452053,-0.33891857985330787,-0.0262202327748521,1.4142134189605713,0.9559507284826754,,-0.6998592990055585,-0.10497146045739737,-0.1279950827838033,0.6489730449029217,0.8658694657707784,-0.9941887803132564,-0.9991028518840711,-0.014517813055653998,19,4427,,8
,,dog-bird,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.52,0.304,0.664,0.612,0.72,,,0.71241667888246,,,,,,,,,,,0.8018374830605194,,,,,,,,,ENSEMBLE,4427,250,
