A_f32_vs_f64_max_rel,backend,class_pair,dataset,feat_dim,frac_A_of_gfull,frac_head_of_gfull,h_t_norm,has_bias,identity_max_abs_err,identity_max_rel_err,identity_scale,loss_t,model,n_candidates,overlap_paper_b1_vs_eq3,overlap_prod_b0_vs_eq3,overlap_prod_b0_vs_prod_b1,overlap_prod_b1_vs_eq3,overlap_prod_b1_vs_paper_b1,p_adv_t,pearson_A_vs_gfull,pearson_costb1_vs_eq3,pearson_dcos_vs_hTh,pearson_hTh_vs_A,pearson_hTh_vs_gfull,pearson_hTh_vs_ntktr,pearson_headW_vs_gfull,pearson_margin_vs_rdot,pearson_margin_vs_rnorm,pearson_ntktr_vs_A,r_t_norm,spearman_A_vs_gfull,spearman_costb1_vs_eq3,spearman_dcos_vs_hTh,spearman_hTh_vs_A,spearman_hTh_vs_gfull,spearman_hTh_vs_ntktr,spearman_headW_vs_gfull,spearman_margin_vs_rdot,spearman_margin_vs_rnorm,spearman_ntktr_vs_A,surrogate,target_idx,top_m,verify_n
9.332441832732013e-06,jvp,frog-airplane,CIFAR10,2048,0.7477766275405884,0.45167964696884155,18.421680450439453,True,2.0589085991673528e-13,1.2699882209221968e-14,16.21202909797293,21.068256378173828,ConvNetBN,5000,,,,,,7.082269770641858e-10,0.9983672828152281,,-0.6426658496094205,-0.118606455999607,-0.12474211774499513,0.721661373489131,0.8812941818842122,-0.28002239476450425,-0.28394285117405454,-0.015517320554901157,1.4141649007797241,0.9801227993396725,,-0.6374128750123025,-0.19119558494448327,-0.20398973299254686,0.6995832722729107,0.9596886522998063,-0.9917614267272702,-0.9994812183552363,-0.010377753397417186,2,2548,,8
3.689037941777241e-05,jvp,frog-airplane,CIFAR10,2048,0.6220086216926575,0.42033320665359497,23.32001304626465,True,3.3573144264664734e-13,1.1329078276053319e-13,2.96344887435631,23.795324325561523,ConvNetBN,5000,,,,,,4.632569328144598e-11,0.9993826825246783,,-0.8008130072812707,-0.07295076794702106,-0.07493278941304737,0.8296027205667093,0.9421277219474123,-0.18792466423798426,-0.20086033149244664,-0.023479835921284078,1.4142135381698608,0.9767567105796116,,-0.7971982933981973,-0.14060861656716592,-0.14488748963131798,0.8191793785948355,0.9733189063196334,-0.9891801031397065,-0.9994634937065396,-0.022512928681039386,3,2548,,8
3.5195136920708764e-05,jvp,frog-airplane,CIFAR10,2048,0.9156808853149414,0.7236842513084412,19.76199722290039,True,2.4658855686532366e-13,6.204044295848924e-14,3.974642106122841,25.262760162353516,ConvNetBN,5000,,,,,,1.0678805062447339e-11,0.9996036686549425,,-0.7671556485087778,-0.1004201136362177,-0.10133973145214055,0.7789025704750321,0.9228652383492134,-0.28667089857183964,-0.2960725208236164,-0.03317797217935775,1.4142134189605713,0.9745432970914006,,-0.7645026322445416,-0.1640228367653636,-0.1746726331473246,0.7566332090536466,0.9644835532734417,-0.982345696961004,-0.9995272742610797,-0.05918672479521806,4,2548,,8
0.0009709132091843096,jvp,frog-airplane,CIFAR10,2048,3.757368803024292,3.6626808643341064,21.388891220092773,True,7.21922521762508e-14,1.2925016874274048e-12,0.055854667640660695,35.71368408203125,ConvNetBN,5000,,,,,,3.088471384613331e-16,0.9981865359653308,,-0.7938685132062329,-0.0837444414999744,-0.08822299882479907,0.7557757553366162,0.8530526412242154,-0.22320850629777897,-0.24895332556392466,-0.018366727036322854,1.4142128229141235,0.9302696820524422,,-0.7782449880711889,-0.11859413815104494,-0.15061876313918213,0.7211191373286862,0.8218592763875007,-0.9858587511573363,-0.9995709825108391,0.00020540369649653522,5,2548,,8
2.4142007646645192e-05,jvp,frog-airplane,CIFAR10,2048,0.8320578336715698,0.22697865962982178,12.938697814941406,True,3.171404111546039e-13,2.6390873656330937e-14,12.01704859355896,8.163224220275879,ConvNetBN,5000,,,,,,0.00028494230355136096,0.9994062884511347,,-0.5984323742741211,-0.15420711331238685,-0.1572202338429005,0.6187074175439156,0.8895747376041213,-0.46870970453499083,-0.4805501051596523,-0.026562536277929646,1.4005775451660156,0.9912517722929136,,-0.5839449664159013,-0.2865959224761029,-0.29539679373405076,0.5939007498965372,0.9571108138364325,-0.9980053699280712,-0.9991114156604138,-0.05132886862867837,6,2548,,8
4.06819593089614e-05,jvp,frog-airplane,CIFAR10,2048,0.6594271659851074,0.46126797795295715,19.991548538208008,True,4.010021481537507e-13,2.1892995914582478e-13,1.8316458364962802,18.0596923828125,ConvNetBN,5000,,,,,,1.434746721429292e-08,0.9993199558566714,,-0.8241865077039678,-0.11905880689171758,-0.1209789688486589,0.8710540248304157,0.9210673809365102,-0.2890092238740149,-0.29836187799325214,-0.0909493486519317,1.4142135381698608,0.974899357236821,,-0.8092806674900315,-0.23046102058761947,-0.24367700584462498,0.8427263176375036,0.9808683248818145,-0.9873803703950623,-0.9995696413667753,-0.1637537487797787,7,2548,,8
2.8264972762191672e-05,jvp,frog-airplane,CIFAR10,2048,0.6563400626182556,0.5543187260627747,22.043628692626953,True,1.8873353544945578e-13,5.6036599998596225e-14,3.368040449530909,21.685131072998047,ConvNetBN,5000,,,,,,3.8217937148310455e-10,0.9992386931395403,,-0.8238253139205884,-0.0854204636423343,-0.0862954594789232,0.824692591583001,0.9392280059361359,-0.2775107415799068,-0.29867490747291514,0.0010403152783685016,1.4142135381698608,0.9680623760532825,,-0.8243682245410079,-0.15924171725783293,-0.1675897276161208,0.8068139553672854,0.9745466275358148,-0.9845352596029887,-0.9995771922710875,-0.025197743614192483,8,2548,,8
0.0009908652147054282,jvp,frog-airplane,CIFAR10,2048,1.1471493244171143,1.1015902757644653,20.557531356811523,True,8.99868865200334e-13,1.2863802388251437e-11,0.06995356723002741,19.204849243164062,ConvNetBN,5000,,,,,,4.564990607747177e-09,0.9988720519499095,,-0.7898962463518728,-0.14199438011534976,-0.1448125088511254,0.8418474853370161,0.9127908786513593,-0.30078828776592637,-0.30876062055391246,-0.07054445242661994,1.4142134189605713,0.9539414034328608,,-0.7798067772565632,-0.23421227640219555,-0.2594431724072853,0.8311314329011514,0.947983773175683,-0.9857271804680572,-0.9996517263860689,-0.11896660075605119,9,2548,,8
3.089400684584413e-05,jvp,frog-airplane,CIFAR10,2048,0.7191150188446045,0.4924386739730835,16.218290328979492,True,2.513267371995198e-13,1.1824462719485802e-13,2.1254812430957455,21.72857093811035,ConvNetBN,5000,,,,,,3.6593317265243286e-10,0.9992084981555028,,-0.6986485911705533,-0.14930619998026023,-0.14963359439030738,0.8114135455598883,0.9537835584807253,-0.1926133047808337,-0.19691519419438513,-0.07458643117265885,1.4142099618911743,0.9785516325572934,,-0.6908135441325985,-0.28447120721822955,-0.30192552170449816,0.7877204751844402,0.9768784394174728,-0.9918949161830709,-0.9995733934549357,-0.14415966812895215,10,2548,,8
7.593879555926237e-05,jvp,frog-airplane,CIFAR10,2048,0.6452381014823914,0.41857847571372986,20.20016860961914,True,5.506706202140776e-13,6.075221322483515e-13,0.9064206733936183,21.400819778442383,ConvNetBN,5000,,,,,,5.078577558492725e-10,0.9993167335614457,,-0.7459991816558265,-0.10902877178370886,-0.11235202164553215,0.7950216923936402,0.9277210199636721,-0.297946974840629,-0.3030710208590868,-0.020703328542423228,1.4142041206359863,0.9756772526782155,,-0.7345791863944273,-0.20657824854861784,-0.2149208593183126,0.7802131310192504,0.9675848074790551,-0.9873731790508892,-0.9994343288093731,-0.06391705922951302,11,2548,,8
9.87732497077956e-06,jvp,frog-airplane,CIFAR10,2048,0.6336719989776611,0.40734127163887024,18.001195907592773,True,2.141668411735417e-13,1.6931832015588688e-14,12.64876954699078,19.47137451171875,ConvNetBN,5000,,,,,,3.4969493967196286e-09,0.9997242337656259,,-0.7407417238616377,-0.09848930294268546,-0.10062382181093223,0.7328978221700249,0.9476364548484573,-0.2763024632226106,-0.29992265133595036,0.0015420214045489434,1.4137725830078125,0.9789124700143513,,-0.7244256023147277,-0.20695479767902192,-0.22281897488610666,0.7093267487740937,0.9855200141408004,-0.9909118049957276,-0.9995760848150231,-0.04555607971786201,12,2548,,8
0.0007850640484184266,jvp,frog-airplane,CIFAR10,2048,0.6823040843009949,0.6113184690475464,19.10516357421875,True,3.017966296081786e-13,2.7737227691047864e-12,0.10880562144485077,21.334720611572266,ConvNetBN,5000,,,,,,5.425608851084007e-10,0.995903059756781,,-0.7113010726562041,-0.07037172467398979,-0.07812505774079077,0.8147563858767097,0.8089864828457283,-0.27073457504056325,-0.2839105482625097,-0.045273130411333934,1.4142134189605713,0.9434297387075512,,-0.6905231565363616,-0.05043485762483716,-0.06886338392960238,0.7913384895375082,0.8905708487017818,-0.9846646766981404,-0.9995410967976219,-0.03477243422531904,13,2548,,8
4.0703490234142926e-05,jvp,frog-airplane,CIFAR10,2048,1.0175433158874512,0.9197723865509033,15.904664993286133,True,2.7938762414692064e-13,1.2973987478456864e-13,2.153444533616516,13.70280933380127,ConvNetBN,5000,,,,,,1.1192973943252582e-06,0.9955871704296665,,-0.7031763121367569,-0.10404727670366262,-0.11244810053015152,0.785947306367146,0.8139562519730208,-0.22879814658408007,-0.24789301266492342,-0.06591397375207743,1.410859227180481,0.9120109924127602,,-0.6798806076137615,-0.10986979314344802,-0.16040994820779728,0.7569287646378159,0.7339733352485488,-0.9956792345596436,-0.999493204555728,-0.039733133833988944,14,2548,,8
1.058859072017866e-05,jvp,frog-airplane,CIFAR10,2048,0.784299910068512,0.5008190274238586,16.717920303344727,True,3.3999644242442e-13,5.815730611253112e-14,5.846151844903992,30.644203186035156,ConvNetBN,5000,,,,,,4.913505651069246e-14,0.9988580229882343,,-0.7409689664564308,-0.15349617262783258,-0.15693516316203523,0.7358283701010327,0.9208939022834254,-0.3120425019587051,-0.32825197134466333,-0.06600501684660899,1.4142131805419922,0.9759198057830262,,-0.7251135614609587,-0.23907904550016376,-0.2634734862371432,0.7085660710166539,0.9529696063841108,-0.9955689225470721,-0.9994845025633677,-0.08050071893041087,15,2548,,8
0.002326947269025416,jvp,frog-airplane,CIFAR10,2048,0.6717448234558105,0.5020358562469482,18.84400749206543,True,1.5954208440471795e-13,4.2809398944412074e-12,0.03726800383529866,18.712646484375,ConvNetBN,5000,,,,,,7.467935603244769e-09,0.9989673094173188,,-0.7783924868987222,-0.10770855380341546,-0.11212528287294035,0.7775379232697816,0.9194843841838832,-0.29163293834416043,-0.30296472491534265,-0.017541452991119002,1.4142130613327026,0.9694969311531242,,-0.7682155606496829,-0.16571779362474043,-0.19808944931767752,0.7511948628419378,0.9349664478218809,-0.9895468177209814,-0.9995251279170049,0.005525051125420858,16,2548,,8
0.00012091133144941596,jvp,frog-airplane,CIFAR10,2048,0.7092059850692749,0.524273157119751,18.640274047851562,True,3.788774849411425e-13,1.8631173019772436e-13,2.0335675297473577,16.88707733154297,ConvNetBN,5000,,,,,,4.6348436200105425e-08,0.9988523827689504,,-0.7151247062864181,-0.0662027105784401,-0.07046868593596266,0.8233706623057506,0.8846484043912262,-0.3133932224477778,-0.31909544958800007,-0.04636909594670196,1.414203405380249,0.9695665911215405,,-0.6948353721341473,-0.09642698631864272,-0.10772184005092136,0.7935899770426452,0.9573295463646035,-0.9891070151365079,-0.9995561543502036,-0.07732648194656841,17,2548,,8
0.00012934457811815208,jvp,frog-airplane,CIFAR10,2048,0.669717013835907,0.3610917031764984,19.711076736450195,True,6.092870348875512e-13,6.638815221130105e-13,0.9177647134210104,24.550052642822266,ConvNetBN,5000,,,,,,2.1779482731187905e-11,0.9995694826783208,,-0.7776973644249775,-0.0857434478939745,-0.08837639699348032,0.8166902419585357,0.9529947123185307,-0.2437925763923032,-0.26385384280179225,-0.012880649628331658,1.4142134189605713,0.9873908153580014,,-0.7596735928118726,-0.17889066854446797,-0.18649219736929298,0.7932858832445518,0.9719736853187326,-0.991817485450668,-0.9994945389557814,-0.05712093411950678,18,2548,,8
0.00010836962366143378,jvp,frog-airplane,CIFAR10,2048,0.6084643006324768,0.4043589234352112,18.630027770996094,True,2.199213033904357e-13,1.7665623181601025e-13,1.2449110972744317,14.931567192077637,ConvNetBN,5000,,,,,,3.2756886980678246e-07,0.999741927205453,,-0.7357899361292315,-0.12411757698205954,-0.1255504927620259,0.7958959335178782,0.9304001372647671,-0.2758649355867559,-0.28536335151578873,-0.08699397163196895,1.4142130613327026,0.9759954877833583,,-0.7111088792848881,-0.24210859799536322,-0.2512789697179875,0.7723706265504358,0.9884467939709397,-0.9842308098253835,-0.9995751443990056,-0.1434462879868189,19,2548,,8
,,frog-airplane,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.472,0.212,0.624,0.56,0.676,,,0.6392561578790459,,,,,,,,,,,0.7780241259531252,,,,,,,,,ENSEMBLE,2548,250,
0.007323017301313131,jvp,frog-airplane,CIFAR10,2048,0.5619971752166748,0.45001280307769775,17.839473724365234,True,2.1032257968487445e-13,1.4381422598559672e-11,0.014624601860037037,27.82928466796875,ConvNetBN,5000,,,,,,8.201532443637138e-13,0.9994480646098468,,-0.795889139150163,-0.08111385617670323,-0.08274779658883155,0.8404560332156997,0.9277175990384123,-0.30366320289528426,-0.31600622232894177,-0.005805814966902848,1.4101308584213257,0.9697596855351063,,-0.7987377861125297,-0.23526054611358127,-0.2588200610914375,0.828541197969303,0.9838722064985012,-0.984337991137042,-0.9995889878635497,-0.1575544741759323,0,6437,,8
8.917219966207894e-05,jvp,frog-airplane,CIFAR10,2048,0.7206881046295166,0.5306003093719482,14.968408584594727,True,1.7777026175229467e-13,1.847830339617072e-12,0.09620486142095394,28.13376235961914,ConvNetBN,5000,,,,,,6.048708625985832e-13,0.9989258566821511,,-0.7933743347878612,-0.12266046514187773,-0.12583683865200704,0.8050974164972929,0.8930690851517774,-0.1834787597654002,-0.22597301510245263,-0.090025349775046,1.3992619514465332,0.9616431596841081,,-0.7918902334316308,-0.2550638352607384,-0.2831925102372937,0.8050839873653256,0.8426115360286841,-0.9870588568624203,-0.9995640987825429,-0.18811311804231118,1,6437,,8
1.598907208204339e-05,jvp,frog-airplane,CIFAR10,2048,0.9701636433601379,0.7151288986206055,12.80920124053955,True,3.191891195797325e-13,1.8216450699425433e-14,17.522025824152454,19.623567581176758,ConvNetBN,5000,,,,,,3.0032605291552272e-09,0.9973371925425604,,-0.7296462891992829,-0.08517396668553238,-0.09001743349878973,0.7430818096216164,0.8160516182298408,-0.28001716066297705,-0.28394285117405454,-0.014462603223064948,1.4122675657272339,0.9571058212817674,,-0.7311935429705821,-0.13772837098085888,-0.15827434301436946,0.7413228927480826,0.8034730743822064,-0.9946346241138037,-0.9994812183552363,-0.10481309468443287,2,6437,,8
0.00010832146093219841,jvp,frog-airplane,CIFAR10,2048,0.752273440361023,0.5816072225570679,16.010189056396484,True,2.9340914320207945e-13,4.1749303726110607e-13,0.7027881114543647,15.36587142944336,ConvNetBN,5000,,,,,,2.121714146596787e-07,0.9988347081255046,,-0.8259499899757514,-0.06736666527228125,-0.07096433549617456,0.7689748191171022,0.8077976235541073,-0.18792438576730988,-0.20086033149244664,-0.016642461890853243,1.4140011072158813,0.9603151509370149,,-0.8335191842647985,-0.2318350851409402,-0.26595172867321765,0.7854753451555679,0.9063810801009963,-0.9941165953676246,-0.9994634937065396,-0.09740072397766582,3,6437,,8
0.01832171828541433,jvp,frog-airplane,CIFAR10,2048,0.6972983479499817,0.5659412741661072,17.252197265625,True,1.8676032942366305e-13,2.6725054988740853e-11,0.006988211231084252,21.051115036010742,ConvNetBN,5000,,,,,,7.204710161801131e-10,0.9989508298119993,,-0.8344739065590423,-0.0819444940374096,-0.08376734500409982,0.8557864702111726,0.9066367304615157,-0.2866444107672775,-0.2960725208236164,-0.04900453793429593,1.4121021032333374,0.9670398261502696,,-0.8485383284608174,-0.18182169561944905,-0.20934410143478832,0.8562595458845829,0.9510055145522206,-0.9905044755296165,-0.9995272742610797,-0.1597566119155926,4,6437,,8
0.0004508935481644025,jvp,frog-airplane,CIFAR10,2048,0.5732071399688721,0.4432681202888489,17.154876708984375,True,5.709193798871925e-13,7.765629515461914e-12,0.07351875063707995,19.704904556274414,ConvNetBN,5000,,,,,,2.7686524184389327e-09,0.9987269964223688,,-0.7978846979220897,-0.1160707977960441,-0.11874178548895328,0.773879260303392,0.922819771115655,-0.21903807904258835,-0.24895332556392466,-0.04303862812394013,1.2257243394851685,0.9729975685101352,,-0.8020996159499878,-0.3105488124646292,-0.3312011453760458,0.7649643725689341,0.9870938709397548,-0.9886186700493342,-0.9995709825108391,-0.1693362976982373,5,6437,,8
1.0566425603519702e-05,jvp,frog-airplane,CIFAR10,2048,0.8333638906478882,0.1657811552286148,10.08749008178711,True,2.508553260949231e-13,5.131286260938837e-14,4.888741600805288,7.61940336227417,ConvNetBN,5000,,,,,,0.0004908345872536302,0.999570926167155,,-0.6166044281985412,-0.09784848831044013,-0.09814396741190465,0.6753584476368668,0.9181956622223683,-0.46952477952039395,-0.4805501051596523,-0.01679824371259413,1.3580201864242554,0.9988551743325111,,-0.5900797399921611,-0.18530421611241846,-0.1866341251018442,0.6205914023232331,0.9951962645438505,-0.9980840063872681,-0.9991114156604138,-0.10901209312382747,6,6437,,8
0.00043648624725253044,jvp,frog-airplane,CIFAR10,2048,3.0093448162078857,2.78562068939209,14.923704147338867,True,3.131384040955254e-13,2.4248662139287e-12,0.1291363631926676,16.31671142578125,ConvNetBN,5000,,,,,,8.198652778901305e-08,0.9990956095160058,,-0.8236183781174058,-0.1096565900533281,-0.11562602081431761,0.7916886106665951,0.923144711295138,-0.27498307950546214,-0.29836187799325214,-0.043124917951985274,1.4092742204666138,0.9579635258125917,,-0.8146784542155563,-0.2555323474448776,-0.30287649484086687,0.794420469994017,0.9266224749431379,-0.9863804105410224,-0.9995696413667753,-0.09272455609306117,7,6437,,8
0.00011880791826067171,jvp,frog-airplane,CIFAR10,2048,0.7280680537223816,0.6411086320877075,17.307186126708984,True,6.925648304433553e-14,1.4659657949590696e-13,0.47242905177244743,24.64412498474121,ConvNetBN,5000,,,,,,1.9824048652639092e-11,0.9984240495510724,,-0.8170033907799221,-0.04699746653183535,-0.05093400437452676,0.8488148206730399,0.9283423658072046,-0.279130073059121,-0.29867490747291514,0.006139604237810662,1.4080440998077393,0.9566711487557855,,-0.8271111315111013,-0.15021848490313397,-0.1844391667321259,0.8530769875969747,0.9194038457764167,-0.9823681471755216,-0.9995771922710875,-0.1000468254749328,8,6437,,8
0.02107374305614026,jvp,frog-airplane,CIFAR10,2048,0.562031090259552,0.4937211871147156,16.79153823852539,True,2.4522964496738464e-13,3.653468193270338e-11,0.006712242504782055,25.125732421875,ConvNetBN,5000,,,,,,1.2247096566053717e-11,0.9991886471549317,,-0.7962801570105893,-0.12678589276799665,-0.12798783023454668,0.8124288403680535,0.931029352452414,-0.3007883174785735,-0.30876062055391246,-0.04326127668825025,1.4142109155654907,0.9581274889198573,,-0.802937838437866,-0.30899845178172586,-0.3337710724389059,0.8030003468912859,0.9694724829025032,-0.9874090385198425,-0.9996517263860689,-0.18167419214369832,9,6437,,8
9.39761693946713e-05,jvp,frog-airplane,CIFAR10,2048,0.6408180594444275,0.42899399995803833,15.605931282043457,True,1.1467866586900577e-13,2.3542888705881143e-13,0.4871053306230786,24.751441955566406,ConvNetBN,5000,,,,,,1.7806782090512563e-11,0.9992401591903048,,-0.6780374598723272,-0.11827121884499546,-0.12050633580051763,0.7322425794765934,0.9432944957134399,-0.19261735255508483,-0.19691519419438513,-0.018410037579312095,1.4136155843734741,0.9706224772159652,,-0.6723070307013641,-0.26510135578023314,-0.2947688814209041,0.6909536349833111,0.9690789600751583,-0.9941958046853857,-0.9995733934549357,-0.11267332622013822,10,6437,,8
3.620464286528598e-05,jvp,frog-airplane,CIFAR10,2048,0.7762378454208374,0.5772739052772522,15.33857250213623,True,1.1013412404281553e-13,7.432710858085253e-14,1.4817490703679448,25.486669540405273,ConvNetBN,5000,,,,,,8.536503101619353e-12,0.9981840188517923,,-0.7823501158739855,-0.04387342898710504,-0.04895923623305061,0.7836926823925077,0.7996710800811824,-0.29951482277471786,-0.3030710208590868,0.009396217552905088,1.414117693901062,0.9566717783729513,,-0.7894816487750562,-0.1483550454965854,-0.1748450002459963,0.7827627255505089,0.8167369427530795,-0.9879776920633077,-0.9994343288093731,-0.12352962545080645,11,6437,,8
2.837854000268108e-05,jvp,frog-airplane,CIFAR10,2048,0.6429102420806885,0.4345274269580841,15.260258674621582,True,4.397042727480576e-13,1.7442411050561744e-13,2.5208915870257322,21.393949508666992,ConvNetBN,5000,,,,,,5.113587886462767e-10,0.9985683777577828,,-0.810896579371951,-0.060707153077543784,-0.06258766261366414,0.7935742882103825,0.887498055394121,-0.27629959822208855,-0.29992265133595036,0.020106847358596983,1.41370689868927,0.9743097040138436,,-0.8120956532442584,-0.20830438634833862,-0.2212366286360136,0.7928748524410523,0.9739871737729897,-0.9897876707270457,-0.9995760848150231,-0.1066939746441059,12,6437,,8
0.0006587194003694332,jvp,frog-airplane,CIFAR10,2048,0.6005935668945312,0.5106508135795593,16.62200355529785,True,1.6383422396515357e-13,7.831606259223975e-12,0.020919619621095165,18.143510818481445,ConvNetBN,5000,,,,,,1.3193908188213754e-08,0.9970238884564661,,-0.7840968522818091,-0.11108438366684578,-0.11492441222842531,0.7859165230550321,0.8803383125647709,-0.2653089239501318,-0.2839105482625097,-0.05765167474152929,1.2587095499038696,0.958065821526731,,-0.7704537653525688,-0.22618718477342165,-0.26584163629442586,0.789222293907833,0.9484189171115187,-0.987968223966355,-0.9995410967976219,-0.13246061581630794,13,6437,,8
0.00024110956514006846,jvp,frog-airplane,CIFAR10,2048,0.7173159122467041,0.5168676972389221,14.797842025756836,True,2.436492034605525e-13,6.638236211915849e-13,0.36703906833443845,15.842761993408203,ConvNetBN,5000,,,,,,1.316969644449273e-07,0.9984420701192833,,-0.7416214723964512,-0.08380782998783268,-0.08711604635298091,0.8147425434475908,0.9069586284681458,-0.22875786018660685,-0.24789301266492342,-0.038642860739036174,1.4125109910964966,0.9683742971740319,,-0.7453060345896783,-0.2754558476515381,-0.30349230769026,0.8024461872436237,0.9391435524522815,-0.9932058601109803,-0.999493204555728,-0.18444554240515512,14,6437,,8
9.186339270257856e-05,jvp,frog-airplane,CIFAR10,2048,0.7138095498085022,0.3386419415473938,13.48275089263916,True,5.137853145249209e-13,7.753881640710981e-13,0.6626169167031676,22.7354793548584,ConvNetBN,5000,,,,,,1.3369237661375877e-10,0.9996347345796852,,-0.6973631362675882,-0.16503280648249707,-0.16687101580908562,0.5290295761190357,0.9312830181285245,-0.3120405315697432,-0.32825197134466333,-0.008732622758608614,1.4138399362564087,0.990566129318806,,-0.6941074682955916,-0.35230920442223146,-0.36306428419671205,0.5262376462966544,0.9826027702481106,-0.9968557038314361,-0.9994845025633677,-0.12568310121239007,15,6437,,8
0.0001323378157537783,jvp,frog-airplane,CIFAR10,2048,0.6270947456359863,0.45832470059394836,15.319052696228027,True,3.5771385853422544e-13,8.010796580228063e-13,0.44653968547537565,15.796340942382812,ConvNetBN,5000,,,,,,1.3795458642107405e-07,0.9986662491414195,,-0.7184118832717145,-0.13090857414088447,-0.13509865296912507,0.7013244797828619,0.9147419901742317,-0.29474261401385354,-0.30296472491534265,-0.04553305498811798,1.2288455963134766,0.9772464228942769,,-0.7103846037580733,-0.3325210096138318,-0.35203820451442597,0.6857500911429195,0.9660410227696409,-0.991500922787833,-0.9995251279170049,-0.1755304128821803,16,6437,,8
6.443939653237638e-05,jvp,frog-airplane,CIFAR10,2048,0.690436840057373,0.5189615488052368,16.132612228393555,True,3.38522612719494e-13,5.046423102364551e-13,0.6708169447006455,30.20078468322754,ConvNetBN,5000,,,,,,7.655367225550824e-14,0.9990338830660611,,-0.8001635400547527,-0.0798950345137355,-0.08105669702174924,0.7836996527889195,0.9079015369816249,-0.3133932730396521,-0.31909544958800007,-0.015479837360679878,1.4142017364501953,0.9706054209445947,,-0.7999930223261198,-0.20494702191203992,-0.22000927645877216,0.7910817499301998,0.9586945127937977,-0.9923014113031412,-0.9995561543502036,-0.08296378690640108,17,6437,,8
0.0005855187898500906,jvp,frog-airplane,CIFAR10,2048,0.9165027141571045,0.6969112753868103,13.440567970275879,True,2.235867740951747e-13,7.876204776094228e-12,0.0283876283630668,13.081681251525879,ConvNetBN,5000,,,,,,2.083041181322187e-06,0.9969857052591841,,-0.7698415371223775,-0.1152196317482493,-0.12234674339168929,0.7474335828395502,0.8557270708416583,-0.25082034313488083,-0.26385384280179225,-0.03342508194877124,1.4006893634796143,0.9552979305787006,,-0.7747748567265618,-0.2245756264132965,-0.25220138657021396,0.7334216730248776,0.8270090849562116,-0.9910842350238145,-0.9994945389557814,-0.09908606317140223,18,6437,,8
1.6706738274391347e-05,jvp,frog-airplane,CIFAR10,2048,0.6278642416000366,0.4173116087913513,14.928289413452148,True,1.0142932690368703e-13,5.718787542337573e-14,1.773615930873128,21.33736801147461,ConvNetBN,5000,,,,,,5.411267545163412e-10,0.9994096750444746,,-0.7553401269246669,-0.14912222421504384,-0.15087295101759557,0.807663504853031,0.9116003249458786,-0.2752636121066966,-0.28536335151578873,-0.10935318408728051,1.4140750169754028,0.9785414556537295,,-0.760177445113052,-0.27789384582888316,-0.2996340096405516,0.8137189386393453,0.9807541943661676,-0.9857575364622718,-0.9995751443990056,-0.19466064301228608,19,6437,,8
,,frog-airplane,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.568,0.272,0.608,0.64,0.7,,,0.6761992518014831,,,,,,,,,,,0.7651363617513199,,,,,,,,,ENSEMBLE,6437,250,
0.00048236238109095503,jvp,frog-airplane,CIFAR10,2048,0.5599818229675293,0.44879019260406494,22.02228355407715,True,4.943961686305334e-13,2.028165553334389e-12,0.24376519353547121,21.878820419311523,ConvNetBN,5000,,,,,,3.148825644672115e-10,0.9995452699442284,,-0.8092988518249952,-0.1186941613255222,-0.12149819959131596,0.8834171528900177,0.9252619383521589,-0.3035717399291506,-0.31600622232894177,-0.07584771425577852,1.413804531097412,0.9658223680042236,,-0.8044291083636147,-0.2688801163014549,-0.28061742636237114,0.8747470875968653,0.9906195565203317,-0.9902719474748914,-0.9995889878635497,-0.2239277559545051,0,3336,,8
0.00013484475827951967,jvp,frog-airplane,CIFAR10,2048,0.6254137754440308,0.44354990124702454,17.92380142211914,True,5.563132420005612e-13,4.01924169547932e-13,1.3841248776511244,25.36964988708496,ConvNetBN,5000,,,,,,9.596243938370108e-12,0.9984538101638288,,-0.8064841508321479,-0.1186675638972434,-0.12473158064991181,0.8373019201673096,0.843469275871762,-0.21505829633823337,-0.22597301510245263,-0.05765530015856841,1.4052163362503052,0.9711321064819225,,-0.7962035381130127,-0.2131035230877232,-0.23605214073341607,0.830604602487922,0.9458273702490948,-0.990233861996772,-0.9995640987825429,-0.1349292524476375,1,3336,,8
0.00013033149173379504,jvp,frog-airplane,CIFAR10,2048,0.708030104637146,0.3866508901119232,17.285993576049805,True,3.2870754729241725e-13,3.7767132299965105e-13,0.8703534721187209,21.830446243286133,ConvNetBN,5000,,,,,,3.3048933034685035e-10,0.9991122070991139,,-0.7134057202412307,-0.1140250968544323,-0.11699528416460184,0.7705072415019929,0.9107043515323021,-0.28002267130756336,-0.28394285117405454,-0.08256210540422688,1.4141066074371338,0.983858654441046,,-0.6960846538323284,-0.17407962927255707,-0.18733046733956812,0.7552903588761222,0.9812349489056352,-0.9936728363034084,-0.9994812183552363,-0.19886270856848648,2,3336,,8
